"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"107838739681787904","107838535574360065","779050","","","2011-08-28 15:35:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Kiwi_Si I know places still using those US Robotics 56K modems... (Granted, not for the primary internet connection ;))"
"107837322946547713","107837069941936128","779050","","","2011-08-28 15:29:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Kiwi_Si Depending on what you have... Bletchley Parks computing museum may be interested..."
"107563494798393344","107563377617936384","14822382","","","2011-08-27 21:21:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Geet on MSN pl0x. =D"
"107553037622591488","107545607484346368","14822382","","","2011-08-27 20:40:17 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">TwidroydPRO</a>","@d0od How be you?"
"107533748836376576","","14822382","","","2011-08-27 19:23:38 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">TwidroydPRO</a>","@d0od Yo homo"
"107406821874073600","","","","","2011-08-27 10:59:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Amazon just emailed to tell me I saved ?13.02 by preordering Deus Ex Human Revolution from them with their price guarantee. Nice!"
"107229303510548480","","","","","2011-08-26 23:13:52 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","At Comer, this Dyson ""ball cleaner"" is only 299.99 #fb"
"107144863664971776","","779050","","","2011-08-26 17:38:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Kiwi_Si Seems it maybe just fell out with it's onboard NIC. Plugged in the secondary NIC again and it's working... Strange"
"107141371655233536","","779050","","","2011-08-26 17:24:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Kiwi_Si is ESXi 5 broken on a ML115 G5? I've just upgraded mine and the network adapters don't seem to want to play ball.. Any suggestions?"
"107062379422027777","","","","","2011-08-26 12:10:35 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","RT @0800buster Call 0800, 0808 & 0500 numbers from your mobile for free: http://t.co/Wv3SKNd #fb","http://www.0800buster.co.uk/"
"107033401197993984","107028418373234688","14822382","","","2011-08-26 10:15:26 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">TwidroydPRO</a>","/me pets @d0od"
"106815877994905600","","14822382","","","2011-08-25 19:51:04 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">TwidroydPRO</a>","@d0od Mr. Sneddon!?!"
"106765403539255296","","","106764109126709248","2004411","2011-08-25 16:30:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @tomwardill: @tehreedy fridge. It's always the fridge."
"106763670461235200","","","","","2011-08-25 16:23:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","That's 2/3 Transcend 8GB Class 6 SDHC memory cards found. I wonder where the last one is hiding..."
"106709889774133248","106709705044402176","28117032","","","2011-08-25 12:49:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@120789 Amazon is due to dispatch today/deliver tomorrow..."
"106703918859419648","106703226123976704","14822382","","","2011-08-25 12:26:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od No probs. Will you be on MSN latererer today?"
"106698287079370752","106697750913093632","14822382","","","2011-08-25 12:03:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od It should just be then apt-get update && apt-get upgrade, and the update should come and restart apache for you..."
"106698194104238080","106697750913093632","14822382","","","2011-08-25 12:03:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od It should (will!) get back ported for all maintained distributions, so as long as you're updating from the update/security feeds..."
"106697402286743553","106697252759797760","14822382","","","2011-08-25 12:00:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od http://t.co/oydnbj3","http://bit.ly/o1ZG9B"
"106694961277321216","106684894830280704","14822382","","","2011-08-25 11:50:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od You might want to blog about the Apache DoS attack recently announced..."
"106685800959320066","106684894830280704","14822382","","","2011-08-25 11:14:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od by!? http://t.co/sXfarf2","http://youtu.be/d1wuijgeaaY"
"106684106145935360","106684009983131649","14822382","","","2011-08-25 11:07:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Auf Deutscheland!"
"106684062567112705","106683294162231296","19903171","","","2011-08-25 11:07:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@tehreedy Where's my car d0od? #sorry"
"106683708865650688","106683468485894144","94178695","","","2011-08-25 11:05:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc the drop down notification window can be used for most. But yeah, surely home/back would be needed for full screen apps? :/"
"106683294162231296","106681170221207552","14822382","","","2011-08-25 11:04:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od My car is apparently at least in the country... :D"
"106683190185435136","106682255031795712","94178695","","","2011-08-25 11:03:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc Hopefully that'll give more screen space/smaller phone. Rather than just a black rectangle at one end of the phone..."
"106683104856514560","106682255031795712","94178695","","","2011-08-25 11:03:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc Seems reasonably sensible (for those who don't need a hardware keyboard, might aswell rid some of the buttons."
"106682022285672448","106681814046883840","94178695","","","2011-08-25 10:59:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc Surely they'd need a power button at least?"
"106457004423380992","","","","","2011-08-24 20:05:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Anyone any suggestion for carrying pills around? Got a 7 day planner for time away, but I'm wanting to just keep painkillers etc on me.."
"106392347918606336","106391181591707649","14822382","","","2011-08-24 15:48:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od So I herd u liek teh internets"
"106387331866562560","","","","","2011-08-24 15:28:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ohaider @d0od"
"106126461722824704","","","","","2011-08-23 22:11:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","http://t.co/skf8x3Z is seemingly dead. Was this just vapourhardware?","http://synapse-phones.com/"
"106119604174196736","","","106119071212388352","19575586","2011-08-23 21:44:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @hackernewsbot: Google Fiber: 151Mbps down / 92Mbps up... http://t.co/jcHpRX3","http://www.geek.com/articles/geek-cetera/google-fiber-shows-its-potential-with-151mbps-download-speeds-20110823/"
"106022258128072704","106022000950132736","242113579","","","2011-08-23 15:17:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@geekyscott Yeah, same issue. I've got an order on amazon for 2, but don't think it will. Expansys pre-order is sweet http://t.co/2ogPXWr","http://bit.ly/rfvG4D"
"106021968452648961","106017286896369664","28587521","","","2011-08-23 15:16:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@tjlawrence Yeah ?2949.90. But doing it as a pre-order, so will cancel if they don't drop the price! http://t.co/2ogPXWr","http://bit.ly/rfvG4D"
"106021760855584769","106021180284207104","242113579","","","2011-08-23 15:15:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@geekyscott At Expansys? Yeah, but it's pre-order. So when stock arrives (and price drops), you have to reconfirm the order! Buying 4 others"
"106008941934288896","","","","","2011-08-23 14:24:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","That's 8 HP TouchPads ordered from @expansysuk - Can't wait for them to get the discount price up, and some stock to fulfill preorders! :D"
"105998905044504577","","","","","2011-08-23 13:44:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I have never seen as much website infrastructure failure as I've seen in the last couple of days with the TouchPad sales..."
"105957390372974592","105956654125809664","28564572","","","2011-08-23 10:59:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Misco_UK Your website is down. Essentially it seems to have been DDoS'd. Like everywhere else that list them..."
"105957118200381440","105956100679012353","15797140","","","2011-08-23 10:58:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@hhariri I'd reccommend to try Sainsburys. A quick google seems to suggest they at least stock it somewhere http://t.co/5hP0V5J","http://bit.ly/nL2avp"
"105952282532777984","105951107997630465","87428004","","","2011-08-23 10:39:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@DabsDotCom What about if we order on ""Ordered on request""...? What's the lead time going to be like? Or are you not taking any more orders?"
"105946501762654208","","","","","2011-08-23 10:16:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Twitter seems to have gone eerily quiet..."
"105945346085101568","105945261561479168","14822382","","","2011-08-23 10:11:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Waiting for them to confirm the price drop. Waiting on HP"
"105945195849334784","105783199870885888","14822382","","","2011-08-23 10:11:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od I might have another source too..."
"105939597397213185","","","","","2011-08-23 09:49:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Fast internet has made sites loading slowly seem a load worse..."
"105939382124560384","105937892974665728","87428004","","","2011-08-23 09:48:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@DabsDotCom Your site looks like it's being DDoS'd..."
"105937676808634368","105936132772081664","87428004","","","2011-08-23 09:41:25 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">TwidroydPRO</a>","@DabsDotCom Still says 350!"
"105786735908229120","105779620024037377","14822382","","","2011-08-22 23:41:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od So I've informed you about amazons price drop.. I'm gonna get an ""early"" night also. And charge your damned phone! Pl0x."
"105783302727802880","105783199870885888","14822382","","","2011-08-22 23:27:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Amazon are listing the HP TouchPad at 89. But out of stock. Apparently they should get more..."
"105782745615175680","105779620024037377","14822382","","","2011-08-22 23:25:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Is you coming back on MSN?"
"105745082438795264","","","","","2011-08-22 20:56:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Seems Intel have announced LGA 2011/Socket R"
"105735935441895424","105735783515815936","14822382","","","2011-08-22 20:19:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Y U NO SAY THAT!? :("
"105735460009148416","105734889890004993","14822382","","","2011-08-22 20:17:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od MSN, noooooooooooooooooooooooooooooooob"
"105735281726078976","105735216332681216","57938220","","","2011-08-22 20:17:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@LcawteWikia What don't I want 24GB of ram for?"
"105735241292976128","105734516303347713","21673232","","","2011-08-22 20:17:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@aquilum Hmm. So we need to head to stores that are likely to have few geeky people in the area?"
"105734780376727552","","","","","2011-08-22 20:15:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Why do certain computer parts look to have become more expensive over the last few years, but others dropped.  24GB ram for &lt; ?190...!?"
"105732913924018176","","","","","2011-08-22 20:07:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","http://t.co/p55Lfks Sorry to keep you waiting Our website is very busy at the moment and your request has been put in a queue.","http://www.comet.co.uk/"
"105732845535895552","105732295868162049","21673232","","","2011-08-22 20:07:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@aquilum What's the chances they have some? I've got a doctors appointment at 9am 30 odd miles away.. Don't mind a bit of a run around..."
"105707506591989760","105707064722079744","21673232","","","2011-08-22 18:26:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@aquilum If you get that far. Buy a few. I wish amazon would just put theirs on sale and we know their site will fecking work"
"105691160663703553","105691025691000832","14822382","","","2011-08-22 17:21:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Hell, I think it's been acting like you have been logged in all weekend..."
"105690756408283136","105690604167634944","14822382","","","2011-08-22 17:20:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Some android device is... And has been since last night.."
"105690513449037824","105687175219257344","14822382","","","2011-08-22 17:19:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Seems there are non in Yorkshire. Wonder when Amazon will change. Also, reply to MSN, bitch."
"105687001084346369","105686910911004672","14822382","","","2011-08-22 17:05:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od HP are DDoS'ing them so no one can buy them?"
"105686812697165824","105686632346300416","14822382","","","2011-08-22 17:04:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Amazon are selling them for ?312, not &lt; ?100 like suggest elsewhere... http://t.co/TaaWqLd","http://amzn.to/okP7t4"
"105374146980093952","","","","","2011-08-21 20:22:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","What is this? I don't even... http://t.co/W79FBkx #fb","http://www.isreedyintheuk.com/"
"105287704920592384","105283603088408576","14822382","","","2011-08-21 14:38:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Why've you stopped responding on MSN? :("
"105249511965851648","105246023231877120","14822382","","","2011-08-21 12:06:53 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">TwidroydPRO</a>","@d0od Oiiiiiiiiiiii"
"104702941864280066","","","","","2011-08-19 23:55:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Seriously Intel, you've got a SKT 1155 and a SKT 1156? :/"
"104619123279020032","104599848103321602","242113579","","","2011-08-19 18:21:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@geekyscott There's also the GTX590..."
"104600866828468224","104599848103321602","242113579","","","2011-08-19 17:09:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@geekyscott Haha. I might possibly get a 580, or maybe something a little more cost effective ;)"
"104590821759787009","104590738003730432","2004411","","","2011-08-19 16:29:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@tomwardill Press the button on the side for a few seconds. Do you get any lights then?"
"104562122272415744","104460016311996416","242113579","","","2011-08-19 14:35:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@geekyscott Yeah, I know, hence still having it ;). A bit of googling says it might bottleneck a GTX580. O/C'ing may help. GFX can be moved"
"104555503811706882","104555403202920448","14822382","","","2011-08-19 14:09:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od FUCK YEAH SEAKING"
"104555469007368192","","","104555403202920448","14822382","2011-08-19 14:09:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @d0od: @tehreedy PRIME FTW"
"104555362677567488","104555332285628417","14822382","","","2011-08-19 14:08:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Amazon."
"104550023173386240","104549972367785984","14822382","","","2011-08-19 13:47:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Ouch."
"104549856240082944","104549742725439489","14822382","","","2011-08-19 13:46:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Are you spending money again? Or are you being tight and get ""stuff"" to ""review""? :P"
"104339230599286784","","","","","2011-08-18 23:49:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Lazy servers are lazy. #trory"
"104234914198724608","","","","","2011-08-18 16:55:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I wonder how many people are going to go to university this year, who shouldn't really be there, purely ""to go before the fees go up"". Pfft"
"104228784349257728","104225791415558144","87428004","","","2011-08-18 16:30:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@DabsDotCom When I'm ready to do what? Graphics upgrade? Or whole new machine...? And why? :D :P"
"104225733886488576","104222866735763456","87428004","","","2011-08-18 16:18:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@DabsDotCom And then I'll probably want to go from 2 x 22"" LCD to (2-4!?) 24""+ LED Monitors... Which means a 2nd graphics card..."
"104225506509066241","104222866735763456","87428004","","","2011-08-18 16:17:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@DabsDotCom Also begs the question if now is the time to upgrade my Q6600 (4 years old!) LGA775 with 8GB Ram. All HD are WD 1TB Blacks..."
"104224665186213888","","","","","2011-08-18 16:14:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Just realised my GTX 280 graphics card is all but 3 years old (Bought 17/09/2008). Served me well, and can still play recent games well. #fb"
"104224509741105152","104222866735763456","87428004","","","2011-08-18 16:13:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@DabsDotCom I think that's suggesting it's time to upgrade my GTX280 for something DirectX 11. It's nearly 3 years old! :O (Sept08)"
"104174573821505537","","","","","2011-08-18 12:55:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Perfect Toner Refill kits from Toner refill UK http://t.co/Dmw4jHd - 2nd different printer to refill, awesome!","http://bit.ly/p1pj6u"
"103975797982892032","103975733730353153","14394029","","","2011-08-17 23:45:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@doorQdotCom We already know you're an alien."
"103938594879713280","","15083005","","","2011-08-17 21:17:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@firebox I think the ""ResQMe"" is something you guys should maybe look at stocking... http://t.co/s1b6IQ7  Courtesy of @lifehacker","http://lifehac.kr/niNGGu"
"103919760667975680","103919662915518464","94409323","","","2011-08-17 20:02:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@w00teh I think it's just the Norweigans. You're finding it hard cause it's all ""Bork bork bork"""
"103889429088845824","103510965240348672","14822382","","","2011-08-17 18:02:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Taaaaaaaaaaaaaaaaaaaaaaaaa"
"103882443639095297","","","","","2011-08-17 17:34:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Anyone got a Amazon Kindle? If so, can they get send the user-agent please? Thanks! #fb"
"103823406490857472","","","103808848674029568","19575586","2011-08-17 13:40:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @hackernewsbot: Minecraft released for android.... http://t.co/gHd27td","https://market.android.com/details?id=com.mojang.minecraftpe"
"103606066595643393","","","","","2011-08-16 23:16:25 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">TwidroydPRO</a>","Still looking for an Android bugzilla app. @getbugbox seems like vapourware...."
"103530374516310017","103510965240348672","14822382","","","2011-08-16 18:15:39 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@d0od Canhas j00? Kthx. Is you going to be online later?"
"103451998925492224","103447688334409730","94178695","","","2011-08-16 13:04:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc Haha. WTF!?"
"103451805547114497","103447688334409730","94178695","","","2011-08-16 13:03:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc Test Drive Unlimited 2 did that to me on steam. Had already downloaded another 12GB+"
"103451727725985792","","14822382","","","2011-08-16 13:03:08 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Mr Sneddon!?!oneone11!"
"103380948074237952","103380835390078976","29484376","","","2011-08-16 08:21:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@giffgaff Better late than never!"
"103379254410100736","103378965116362752","94178695","","","2011-08-16 08:15:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc It's also somewhat amazing that it will run on a mobile device. It looks of similar quality to some of the not so old GTA games"
"103231400953651200","103230173083734017","204395187","","","2011-08-15 22:27:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@J4M35T4YL0R It's like facebook status updates, without the rest of facebook"
"103085577062195200","101975028685471744","14822382","","","2011-08-15 12:48:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Oi, Joeh"
"103044034590806016","","","","","2011-08-15 10:03:06 +0000","<a href=""http://www.tweekly.fm/"" rel=""nofollow"">Tweekly.fm</a>","My Top 3 #lastfm Artists: Mika (1), Bowling For Soup (1) & Cheap Trick (1) http://t.co/NIMdEtQ","http://bit.ly/jPWQAY"
"102896206451179521","","","","","2011-08-15 00:15:42 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">TwidroydPRO</a>","What happened to the latest new android market? I'm still on the old one. Hmm"
"102887259711356930","102844569187651584","153956717","","","2011-08-14 23:40:08 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JAMXCORE Amazon for Limited edition is still a few quid cheaper than steam for the normal. Or unless you want Augmented, get from steam..."
