"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"12807848211","","","","","2010-04-25 06:24:04 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Dear #vodafone why are you welcoming me to vodafone nl? I'm quite clearly in British waters. #fb"
"12807748101","","","","","2010-04-25 06:21:13 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Somewhere in the humber. Hull wet, grey, and overcast. Why did I expect anything better? #fb"
"12787002422","","","","","2010-04-24 22:33:53 +0000","web","F SFR, vodafone NL, BEL PROXIMUS, T-Mobile NL, B Mobistar, O2 - UK, T-Mobile UK my phone can see... #fb"
"12537360524","","","","","2010-04-20 21:04:17 +0000","web","Thank god for irssi in screen. Otherwise I'd be kick banned from #freenode #wmcon"
"12537330625","","","","","2010-04-20 21:03:35 +0000","web","Hotel wifi makes me rage. #wmcon #fb"
"12525392758","","1856171","","","2010-04-20 16:32:27 +0000","web","@1stvamp In a decent hotel, internet. I'm with MediaWiki developers. So pretty decent. Uni wasn't impressed, but at least not hols ;)"
"12525382683","","","12524714288","133490014","2010-04-20 16:32:15 +0000","web","RT @AshAlerts: More volcanic ash drifts south, hopes that most UK flights could soon returnare dashed, according to BBC: http://bit.ly/a ..."
"12481826569","","19901520","","","2010-04-19 23:19:18 +0000","web","@SgtSlay3r Last friday!"
"12479397746","","","","","2010-04-19 22:27:30 +0000","web","Flights cancelled. #wmcon #ashtag #fb"
"12466574620","","133490014","","","2010-04-19 17:21:40 +0000","web","@AshAlerts http://www.digitaljournal.com/article/29084 - Dunno how legitimate it is..."
"12466404664","","","12466300628","133490014","2010-04-19 17:17:51 +0000","web","RT @AshAlerts: We are currently working hard to get official confirmation about reported eruption of Hekla vulcano. Media reports incons ..."
"12459764190","","","12459441649","64672345","2010-04-19 14:55:37 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @eurocontrol: RT @HotChocolates: @eurocontrol NATS UPDATE... Scotland from 07:00, rest of UK possibly tomrrow! http://www.nats.co.uk/ ..."
"12452235967","","","12449421012","16488676","2010-04-19 12:12:44 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @brionv: RT @eekim Attn Wikimedians and other good people in Berlin. We're coordinating activities this week on Meta wiki. Please RT! ..."
"12445698187","","","","","2010-04-19 08:45:40 +0000","web","Netgear are going to RMA my parents router after 2 email exchanges. Win. #fb"
"12445688346","12445593438","74468143","","","2010-04-19 08:45:19 +0000","web","@catrope Getting to Amsterdam/Rotterdam for a ferry to Hull would probably be the most favourable way for me to get home.."
"12443784126","","","","","2010-04-19 07:33:05 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @eurocontrol 50% of airspace in EUR now out of the cloud #ashtag #wmcon"
"12443768143","","","","","2010-04-19 07:32:26 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Seems various flights are going into and out of much of mainland europe. Hmm. #wmcon #ashtag"
"12425993852","","","12415944669","133490014","2010-04-19 00:15:05 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @AshAlerts: UK airspace closed until 2000 CET on Monday, authorities confirm"
"12405615323","","","","","2010-04-18 16:28:57 +0000","web","Anyone know how Mit Circ would work for being physically stuck in another country? ;D #fb"
"12394894635","","","","","2010-04-18 12:26:17 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Omnomnom, stroopwafels! #wmcon #fb"
"12394629755","12391708711","21808052","","","2010-04-18 12:18:24 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@mike_peel there seems to be fishing boats and alike going calais to dover... not sure what ferries from holland to hull are like.."
"12391063643","12379841199","21808052","","","2010-04-18 10:17:06 +0000","web","@mike_peel What're you and any other UK people doing for getting back? River and I are still here..."
"12378615785","","","12369226655","133490014","2010-04-18 04:00:47 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @AshAlerts: Dr. Maria Neira, WHO: ""If people notice irritation in their throat or lungs, runny nose or itchy eyes: return indoors."""
"12361932568","","","12361657402","133490014","2010-04-17 21:25:12 +0000","web","RT @AshAlerts: CEO of @KLM wants to ""resume flying as soon as possible"" after successful test flight. ""It's been too long now"", he said  ..."
"12360538038","12360445149","133490014","","","2010-04-17 20:47:42 +0000","web","@AshAlerts My dads black BMW is apparently grey near York..."
"12356414570","","","12356317472","133490014","2010-04-17 19:01:03 +0000","web","RT @AshAlerts: Melting ice on Eyjafjallaj?kull volcano causes explosions and ash clouds that could be ""extremely dangerous for jet engin ..."
"12356296417","12356206012","133490014","","","2010-04-17 18:58:16 +0000","web","@AshAlerts Liverpool. On a replacement EasyJet flight on Tuesday PM, but I doubt I'm going to be going anywhere..."
"12355909645","","","12355888063","133490014","2010-04-17 18:48:35 +0000","web","RT @AshAlerts: Ash cloud developments in a Powerpoint presentation, made by Norwegian weather agency: http://bit.ly/dA2Hbs | pls RT"
"12355866897","","","","","2010-04-17 18:47:31 +0000","web","Anyone know how much you could buy a cheap car for in Berlin? #wmcon #fb"
"12355856203","12355755710","133490014","","","2010-04-17 18:47:15 +0000","web","@AshAlerts Berlin!"
"12354280928","","","12353888380","133490014","2010-04-17 18:09:45 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @AshAlerts: KLM to conduct test flight on the request of the EU to study the possible effects of the ash on parts of the aircraft."
"12348442242","","","12347984904","7122702","2010-04-17 16:04:56 +0000","web","RT @werdnum: Stranded at #wmcon by the Eyjafjallaj?kull eruption? Join this facebook group! http://is.gd/bx61y #ashtag #volcano"
"12342658214","12335561704","26748722","","","2010-04-17 14:06:07 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@easyJetCare how do I go about that? Keep receipts etc and claim when back home? Thanks"
"12335625073","","","","","2010-04-17 10:46:51 +0000","web","Developers need way out of Europe - https://bugzilla.wikimedia.org/show_bug.cgi?id=23223 #wmcon #ashtag"
"12335320385","","26748722","","","2010-04-17 10:35:23 +0000","web","@easyJetCare Ugh. Just got cut off when trying to be put through to your customer services. Are you putting any provisions for food/hotels?"
"12332738998","12332713261","13501","","","2010-04-17 08:57:50 +0000","web","@jonmoss Shift + 6 on a normal keyboard for ^"
"12332251174","","","","","2010-04-17 08:39:03 +0000","web","Gonna have to go clothes shopping today/tomorrow or something. Running out of clean stuff! #wmcon #fb"
"12285895201","","","","","2010-04-16 14:32:48 +0000","web","Hmmm. Potential flights back monday... #wmcon #fb"
"12273904200","","74468143","","","2010-04-16 09:36:28 +0000","web","@catrope Have you gone home? #wmcon"
"12271333828","","","","","2010-04-16 08:03:02 +0000","web","Flight definitely cancelled now. #wmcon #fb"
"12269118096","","","","","2010-04-16 06:44:45 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Initial forecast would seem to suggest I'm not going home today. All easyjet out of schoenenfield are cancelled this am. #wmcon #fb"
"12238223450","","","","","2010-04-15 18:47:12 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Lol, twitterwall. #wmcon"
"12232671439","","","","","2010-04-15 16:42:09 +0000","web","bit.ly/checkflights #wmcon"
"12232657885","","","","","2010-04-15 16:41:51 +0000","web","Someone: ""Where are you getting this information?"" Me:""The Internet!"" #wmcon #fb"
"12225271334","","","","","2010-04-15 14:17:41 +0000","web","http://www.flightradar24.com/ - Live flight radar. Empty UK is empty... (RT of someone, forgot who!) #wmcon #fb"
"12224895069","","","","","2010-04-15 14:10:42 +0000","web","http://news.bbc.co.uk/2/hi/uk_news/8621407.stm #wmcon"
"12224835817","","","","","2010-04-15 14:09:38 +0000","web","Flights over the UK are cancelled until 0700BST on Friday as ash from a volcanic eruption in Iceland causes chaos across Europe. #wmcon #fb"
"12212544802","","","","","2010-04-15 08:46:26 +0000","web","http://toolserver.org/~reedy/timetable.JPG Timetable for today #wmcon"
"12210704609","","","","","2010-04-15 07:36:20 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","(Some) 'UK Airports Closed By Ash Cloud From Volcano' http://bit.ly/9YWGTg #wmcon Could affect a few people, if flying over too"
"12210072423","","","12208276628","779050","2010-04-15 07:12:36 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @Kiwi_Si: (Some) 'UK Airports Closed By Ash Cloud From Volcano'  http://bit.ly/9YWGTg"
"12185584349","","","","","2010-04-14 21:42:04 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Siebrand trolling the locals. http://yfrog.com/jyuvaj #wmcon"
"12185582949","","","","","2010-04-14 21:42:02 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Germany still has C&A!?!? #fb"
"12185581617","","","","","2010-04-14 21:42:00 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Been to an Italian restaurant in Berlin, staffed by Arabs playing English music... #wmcon #fb"
"12171447077","12171355811","16170178","","","2010-04-14 16:17:11 +0000","web","@digininja EasyJet do something similar. Don't charge for their boarding card yet. Also, was cheaper to buy a fast pass in the airport..."
"12157493037","","","","","2010-04-14 11:13:45 +0000","web","Lawl. SmartFixIT.com has gone under. Much luls #fb"
"12154744796","","","","","2010-04-14 09:43:57 +0000","web","Why is the #Google #Chrome Dev Builds failing so much on windows atm? :("
"12154703355","12154635465","28117032","","","2010-04-14 09:42:22 +0000","web","@120789 Haven't you got more than enough shoes? You've got more than some women..."
"12152474595","","17838200","","","2010-04-14 08:20:41 +0000","web","@acronis Is there still a discount code for the True Image Home 2010 plus pack upgrade? Thanks!"
"12150724009","","","","","2010-04-14 07:16:30 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Berlin this morning. http://yfrog.com/5mp3xj #fb"
"12101235570","","","","","2010-04-13 12:37:39 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Sat on the plane to berlin. Quite excited. See you soon @catrope ;D"
"12099167250","","","","","2010-04-13 11:33:31 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Wheee, at Liverpool airport. Funny how its a fiver cheaper for security pass in the airport than from easyjet. #fb"
"12064228705","","","12041149970","38447898","2010-04-12 20:23:36 +0000","web","RT @PiratePartyUK: Labour calls 2Mbps to &lt;90% ""most ambitious plan of any industrialised country"", we call it inadequate. #ukelection ..."
"12035299704","","","","","2010-04-12 07:57:24 +0000","web","Dear #google, why put a discard button on mail in an a place that is likely to be accidentally clicked, and don't ask for confirmation? :("
"12033097067","","","","","2010-04-12 06:30:45 +0000","web","Pfffft. VS2010 isn't on MSDNAA yet. #fb"
"12004543106","","","","","2010-04-11 18:53:44 +0000","web","You know theres something up when you get a 2000ms ping to the router your physically connected to..."
"12002508132","12000040771","14355014","","","2010-04-11 18:03:56 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@shinaku Lol, I've done the same. Only came back on Friday!"
"11990637350","","","","","2010-04-11 13:26:33 +0000","web","Note to self: Install cygwin on laptop later"
"11990629737","","","","","2010-04-11 13:26:20 +0000","web","Hmm. Why is the #google #chrome developer build crashing more? :/"
"11965061190","","","11963883787","22054297","2010-04-11 01:06:11 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @GeneticGenesis: Eugh... dissertation. Mumble."
"11947679919","","","","","2010-04-10 17:33:40 +0000","web","Well, no 08309 today. The web service is down. Still. #rage #fb"
"11917689074","","","","","2010-04-10 03:20:40 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","A1079 going into hull closed at duel carriageway bit near Beverly #fb"
"11888642954","","","11885573489","20504542","2010-04-09 16:19:51 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @IVSoftware: PC Gamer get first look at Subversion!  http://bit.ly/bFwsYm"
"11885609295","","","","","2010-04-09 15:16:35 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","A1079 going into hull closed at duel carriageway bit near Beverly #fb"
"11874266849","","","11873638286","621583","2010-04-09 10:43:37 +0000","web","RT @bbctech: The Digital Economy Bill is now law, but what is it? http://bit.ly/bvzoF3"
"11871210958","","","","","2010-04-09 08:50:04 +0000","web","Oooh. My Netgear Powerline Beta hardware just arrived. #fb"
"11829332241","","","","","2010-04-08 15:37:16 +0000","web","Visual Studio 2010 released on monday! :o"
"11789859833","","","11789831492","38447898","2010-04-07 22:24:31 +0000","web","RT @PiratePartyUK: Angry with the democratic failure of #debill? Join us: http://ppuk.it/membership"
"11789806778","","","","","2010-04-07 22:23:17 +0000","web","So, when is everyone emigrating? #fb"
"11789609956","","","11789521435","15028398","2010-04-07 22:18:44 +0000","web","RT @OpenRightsGroup: Thank you @tom_watson @AVMitchellMP @ericjoyce and every MP who talked sense and did their best #DEBill"
"11788536624","","","11787710634","16170178","2010-04-07 21:53:34 +0000","web","RT @digininja: If Microsoft Had Written Nmap http://2tu.us/1xr1"
"11786648115","","","11786552646","14999152","2010-04-07 21:08:22 +0000","web","RT @NinaGleams: How long will it be before the teenage offspring of a cabinet MP gets the family internet connection cut off? #debill"
"11785097300","","50338462","","","2010-04-07 20:32:36 +0000","web","@simonbutcher I has ur sweets!"
"11785091045","","","11784347994","50338462","2010-04-07 20:32:28 +0000","web","RT @simonbutcher: kick-ass - a title and a review, concise"
"11718155393","11717370822","779050","","","2010-04-06 20:55:14 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@Kiwi_Si I believe upto 4 or 5 monitors gives value added productivity benefits etc... (ie cost benefitial) @simonbutcher do you know?"
"11717952883","","","","","2010-04-06 20:50:17 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Not quite sure how I did 80 odd more miles (vs way down) on the way back via London, with a much heavier load, and used 25% less fuel.. #fb"
"11711382890","","","","","2010-04-06 18:18:13 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Decided I like the m4, can watch planes going into and out of heathrow when heading eastbound. Much win. #fb"
"11711294326","","","","","2010-04-06 18:16:08 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Why does people speeding in average speed zones make me rage and lol at the same time? And driving with your phone to your ear? GTFO #fb"
"11701734427","11689039735","779050","","","2010-04-06 14:45:58 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","In central london, having just piced servers up from @Kiwi_Si . Big thanks, nice to meet you!"
"11672128862","","","11665899677","39281567","2010-04-06 01:20:07 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @kustompcs: Just back from i39 ! Back to normal tomorrow... or today as the case may be."
"11613621935","11613122294","16170178","","","2010-04-05 00:16:35 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@digininja I know :/. Uselessness!"
"11613080908","11612350245","16170178","","","2010-04-05 00:04:14 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@digininja You can get half height full sized sd cards iirc. But you're right, it does!"
"11606223460","11587979119","779050","","","2010-04-04 21:16:18 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@Kiwi_Si Prime95. Delayed!"
"11478480349","11478295482","2991771","","","2010-04-02 12:46:41 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@LeonardChallis Do they do vans too?"
