"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"285551320415485954","","","","","2012-12-31 01:01:54 +0000","<a href=""http://www.tweekly.fm/"" rel=""nofollow"">Tweekly.fm</a>","My Top 3 #lastfm Artists: Foster the People (9), Train (2) &amp; The Primitives (1) http://t.co/Yj11ell8","http://bit.ly/jPWQAY"
"285145972374401024","","22914540","","","2012-12-29 22:11:12 +0000","web","@DellUK What's the difference between B005SNNCEA vs B005MHMFJA? Amazon UK are listing both as U2312HM, one is ""newer"" but not so available"
"285091127583973377","285080719397638144","828823315","","","2012-12-29 18:33:16 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@Yorkshire_Grit @YorksHighways #showmethesnow it was very lightly at IKEA birstall. Hence 1/10!"
"285076339948650496","","","","","2012-12-29 17:34:30 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","WF17 1/10 #uksnow"
"285074161280368640","285071238643195904","57938220","","","2012-12-29 17:25:51 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@Lcawte Oh. No. Their touchscreen replacements"
"285074005227089920","285071238643195904","57938220","","","2012-12-29 17:25:13 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@Lcawte Yup, I think it was centos based, but only saw a glimpse of it"
"285070995893661697","","","","","2012-12-29 17:13:16 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","The Argos in store catalog computers are *nix based...."
"285011823105830912","284976090932445185","2004411","","","2012-12-29 13:18:08 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@tomwardill Thanks. Seems the X220 does. Amazon has them for ?100 or so less than Lenovo do directly..."
"284853745949499392","","","","","2012-12-29 02:50:00 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Hey @playouya?When do the first hundred backers get their consoles? ;) I didn't realise (forgot) I was such an early backer!!"
"284849847654313984","","155286834","","","2012-12-29 02:34:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@kindacromulent http://t.co/gL7CdhBi","http://bit.ly/RmgqAJ"
"284816073914712064","","","","","2012-12-29 00:20:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Can anyone explain ultrabase vs mini dock vs port replicator vs usb dock etc? 8 option all essentially for the same job? :/ @lenovoforums ??"
"284802913757429760","284802719137558528","258756507","","","2012-12-28 23:28:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@xrotors @lenovoforums There were 2 monitors at that price, and also a docking station (at least). I'm still weighing up my options..."
"284770596544462849","","","","","2012-12-28 21:19:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Wow, monitor bargain from @lenovoforums http://t.co/WG8Wli6g Web Price inc Vat: ?11,399,998.86","http://lnv.gy/W9O1ux"
"284729022708068353","","","","","2012-12-28 18:34:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","It would seem @AmazonUK has halved the price of @Daniel_Sloss' DVD..."
"284697238809223168","","","284692628853907456","50331143","2012-12-28 16:28:05 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @FilmCow: BEHOLD: Charlie the Unicorn 4 http://t.co/m882GA7w","http://www.youtube.com/watch?v=wbF9nLhOqLU"
"284665515480338432","284665021601042433","712685130","","","2012-12-28 14:22:02 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@tindie Great, thanks. I wtf'd a bit at first and presumed I was logged out or something!"
"284664888402538496","","712685130","","","2012-12-28 14:19:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@tindie For in stock notifications, if I'm logged in.. Why do I have to enter an email address?"
"284664045141889025","","","","","2012-12-28 14:16:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""Partially shipped - Your order has been partially shipped."" Well I never..."
"284661290876694531","","","","","2012-12-28 14:05:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Always amuses me when I see @skyhd advertising their internets in Hull..."
"284354202757632000","284352121573347328","21993653","","","2012-12-27 17:44:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Rileyo_o @SaintsRow Is that hookers delivered by quadricopter?"
"284351362647613441","","","","","2012-12-27 17:33:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","My 1TB WD Caviar Black used for steam has 39.8GB free of 931GB. Guess I should replace it with a 4 TB drive... #fb"
"284350673749946368","284307458267160576","28117032","","","2012-12-27 17:30:58 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boomerangmouth Win."
"284305603764056064","284294298843893761","28117032","","","2012-12-27 14:31:52 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@boomerangmouth lol. Where did that come from?"
"284107951239733249","284107327781629952","15433919","","","2012-12-27 01:26:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@StevenWalling There's so many to go around that even his bumper sticker can have one?"
"284106513524588545","284106334322954240","110151335","","","2012-12-27 01:20:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Kim_Bruning @tommorris Regexes are (sometimes|always|never|maybe|possibly|(un)?likely) the answer."
"284105820571066368","284105099385638912","366606110","","","2012-12-27 01:18:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@huffpostgay Business-man fail."
"284105680099635200","284105588944801792","25583","","","2012-12-27 01:17:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@tommorris Pretty sure it'll run under WINE though :P"
"284104899195715586","284104560295956480","25583","","","2012-12-27 01:14:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@tommorris http://t.co/qiSbjKnj Goes so far...","http://bit.ly/W2AynY"
"284049518666846208","284049321358409728","824065","","","2012-12-26 21:34:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@yuvipanda Restart memcached!"
"283743000478224384","","","","","2012-12-26 01:16:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","That's quite cool - ringing the MS activation number from a mobile gives an option to have it text you the number to enter back in"
"283740161211236352","","","","","2012-12-26 01:05:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Downloading at over 2.5 megabytes a second is going to take a while to get boring. #fb"
"283631035420377088","283628798358986753","1856851","","","2012-12-25 17:51:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jonty Are they as bad as they were the first time around?"
"283354125440278528","","","","","2012-12-24 23:31:02 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","DN14 0/10 #uksnow"
"283296917042126848","283296063203467264","607952812","","","2012-12-24 19:43:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JibbaJabbaUK Yup, big thanks! :D"
"283282232213381120","","","","","2012-12-24 18:45:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Awesome initial speeds from @JibbaJabbaUK 26ms ping,  27.16 Mb/s down, 18.38 Mb/s up. http://t.co/KUKjLLVE #fb","http://bit.ly/Y89TI7"
"283199698905485312","283199595784318976","607952812","","","2012-12-24 13:17:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JibbaJabbaUK Yeeaaah. I saw the Van go up the village ;)"
"283199160902111232","283126008893284352","607952812","","","2012-12-24 13:15:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JibbaJabbaUK Are you at home this afternoon?"
"283172431630307329","283126008893284352","607952812","","","2012-12-24 11:29:03 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@JibbaJabbaUK Just saw one of your vans at a petrol station in Goole"
"283123408580014082","","","","","2012-12-24 08:14:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","YO8 0/10 #uksnow"
"283121448002932736","283120938931875841","607952812","","","2012-12-24 08:06:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JibbaJabbaUK Though, I'm thinking TBM and Fibre if all else fails..."
"283121230960283648","283120938931875841","607952812","","","2012-12-24 08:05:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JibbaJabbaUK Side of the river on the road t'Wressle? Environment Agency did do flood notifications on Saturday. You have no ""landline"" tho"
"283119881061277696","","","","","2012-12-24 08:00:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Wooo. Getting excited for @JibbaJabbaUK today. Fingers crossed :D"
"283006475369074689","","","","","2012-12-24 00:29:36 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Nice. Get the free app from the @AmazonUK?app store, get given ?1 mp3 credit"
"283000231099002880","282999946263818240","15168409","","","2012-12-24 00:04:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@MattGarforth Say wut. What happened to the SPEC cams just north of London/M25?"
"282999552619995136","","","","","2012-12-24 00:02:05 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Oh how I do love taking 11 tablets at a time. #fb"
"282602672429879297","282601617386254336","243672995","","","2012-12-22 21:45:02 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@YorkFarmGirl Apparently the village itself hasn't actually ever flooded..."
"282594249197903872","282560125930205184","607952812","","","2012-12-22 21:11:34 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Yeah, @HullGamer send @JibbaJabbaUK your details to get them to confirm coverage :-)"
"282594050266234880","282538790097145856","243672995","","","2012-12-22 21:10:46 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@YorkFarmGirl River still in its banks. There is some flooding on the road from an overflowed drain!"
"282538540699643904","282537787255836672","243672995","","","2012-12-22 17:30:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@YorkFarmGirl Take Pauls car? ;)"
"282536890094202880","282536696334123008","243672995","","","2012-12-22 17:23:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@YorkFarmGirl Yup, it was on Thursday evening. Good fun though driving through it. I should probably go down and see what the river is doing"
"282536353474949120","282536226827956224","243672995","","","2012-12-22 17:21:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@YorkFarmGirl I don't get why they ring me when there's apparently no flood risk in my Village ;)"
"282536144317587457","","","","","2012-12-22 17:20:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Woo, flood warning at Thorganby, Bubwith and Wressle. #fb"
"282525528685154305","282524732585283584","20406311","","","2012-12-22 16:38:29 +0000","web","@HullGamer Should be getting @JibbaJabbaUK on Monday though. Seem a lot more on teh ball. Should have Hull coverage too.."
"282525292642320385","282524732585283584","20406311","","","2012-12-22 16:37:33 +0000","web","@HullGamer Yes.. But had 2 failed install attempts due to distance/obstructions to their antennas"
"282523529323360257","","","","","2012-12-22 16:30:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Both Black Ops II and Far Cry 3 crash to desktop. FAIL :( #fb"
"282501651816910848","282499340721876992","62926027","","","2012-12-22 15:03:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@joeldommett I thought you weren't gay?"
"282300690217451520","","","","","2012-12-22 01:45:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Is it so hard to use appropriate unit sizes? 273800768 bytes recieved"
"282293970195865600","","","","","2012-12-22 01:18:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Why does it also crash after finishing every level? :/"
"282291249120161792","","","","","2012-12-22 01:07:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","How badly is Black Ops II written? A message box containing ""An unhandled exception caught""? Fuck off"
"282259119577133058","","","","","2012-12-21 22:59:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I should get some business cards made up so I can put something like ""Sam Reed MEng MBCS"" on them #fb"
"282195786593366016","","","282194846549168130","14763501","2012-12-21 18:48:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @crashdev: Holy shit this is cool: @RaspberryPi used to create a working mobile network http://t.co/yZ5zWcU3 cc @tindie #thefutureisnow","http://techcrunch.com/2012/12/21/raspberry-pi-used-to-replace-a-30-foot-gsm-base-station-and-create-a-working-mobile-network/"
"281933522988572673","","","","","2012-12-21 01:26:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Price of individual games: ?41.02. Bundle cost: ?45.99 GG @steam_games"
"281918374647328768","281917202372886528","139748938","","","2012-12-21 00:25:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@timodescamps In the meantime.... http://t.co/i1bNP6fp","http://bit.ly/12D6nK3"
"281916351562518529","","","","","2012-12-21 00:17:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Why bother doing a LAN to LAN/Site to Site VPN when you can just use a client -&gt; server PPTP connection in each direction..."
"281889267695906816","281886726425817090","14146389","","","2012-12-20 22:30:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jetbrains Are you manually thinking up license keys to give people? :p"
"281880869843660800","281866955768614914","21489569","","","2012-12-20 21:56:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@gilesdavis Twitter client fail apparently..."
"281838388426964992","","","","","2012-12-20 19:08:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Why doesn't @steam_games have an ""empty cart"" button. It'd be useful when adding a load of DLC to find out which you own already..."
"281767800433954817","","","","","2012-12-20 14:27:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","What's the point of having the button to say you accept the EULA at the top of the EULA? You're so obviously not going to read it..."
"281754531631607808","","","","","2012-12-20 13:34:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","It's very nice that @DYMO_UK provide C# samples etc. Can you PLEASE include a solution/project file? Then I don't have to chase dependancies"
"281722707912040450","","","","","2012-12-20 11:28:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""We are writing to let you know that we have added your past eligible @AmazonMusicUK MP3 purchases to your Cloud Player"" Sweet!"
"281690883974381568","","","","","2012-12-20 09:21:54 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Does it really count as ""steam for Linux"" if you're just running it in WINE? :/"
"281689799641935872","","","281563900233801728","36803580","2012-12-20 09:17:36 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","RT @steam_games: Steam for Linux Beta Now Available to All: The Steam for Linux beta is open to all! http://t.co/QI7aELIU http://t.co/Zx ...","http://www.steampowered.com/about"
"281543890333470720","281543262328721408","41065789","","","2012-12-19 23:37:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@BrentCorrigan Not sure how much the studios actually are to blame. Granted, they're not helping. A lot of younger guys don't give a shit"
"281528124804579328","281525634344304640","60264283","","","2012-12-19 22:35:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory Not actually sure how long mine lasted before I stopped using it. Can't have been move than 6 months..."
"281522047568453632","281515481951764481","60264283","","","2012-12-19 22:11:01 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@jamgregory They're good quality but don't really last very long. Had one originally for my galaxy nexus"
"281490150817681408","281488316237484032","12927162","","","2012-12-19 20:04:16 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@in2thats12 @drobo @jdforrester Only one without getting the pro with network... Got 5 x 3TB drives in it, no issues. Bought it quite cheap"
"281467200936763392","","","","","2012-12-19 18:33:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Any idea @drobo when the next Drobo FS firmware will be coming out? New stuff/bug fixes/whatever? :D"
"281406431268306944","281406144021397505","38684147","","","2012-12-19 14:31:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Insight_UK You're missing a 1 - ?112.79  inc VAT not ?12.79 inc VAT!!"
"281400643632132097","","","","","2012-12-19 14:08:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Upgrade/Regrade to ADSL2+ in place for tomorrow..."
"281181375074295808","281180420660420609","20236006","","","2012-12-18 23:37:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mickster04 I've got KickMobile+ installed..."
"281181343805739008","281058499646091264","138724460","","","2012-12-18 23:37:12 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Looks like my sister collected from the neighbours, @TNTUKCare . Nexus4 http://t.co/OapRrSGM","http://twitter.com/tehreedy/status/281181343805739008/photo/1"
"281175985842438144","","","","","2012-12-18 23:15:53 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Only post today is a notification that Royal Mail couldn't deliver a parcel. I'm starting to see a trend. Electric meter reading request too"
"281174120920674304","","","","","2012-12-18 23:08:29 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Apparently @dpd_uk have a delivery from @amazonuk, but I've no corresponding despatch note from Amazon..."
"281173549643862016","281058499646091264","138724460","","","2012-12-18 23:06:12 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@TNTUKCare Looks like its gone 2 doors down. Neighbour I know, but not by last name.. But I was just up the road from your Leeds depot today"
"281110205012525057","","","","","2012-12-18 18:54:30 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Low/patchy internet coverage is not a valid reason for a mobile app to crash. Do you not test these situations!?"
"281098893662494720","281094047538503680","88952886","","","2012-12-18 18:09:33 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@CitySprint_UK and past experience suggests it gets even worse. :-("
"281092031693090817","281089405190561792","88952886","","","2012-12-18 17:42:17 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@CitySprint_UK Maybe. I'm just really tired of (most) couriers effectively not doing their job properly. Will DM, thanks."
"281086927237677056","","","","","2012-12-18 17:22:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""Sold by obama and Fulfilled by Amazon."" &lt;- Now that is scary"
"281086586496634880","","","","","2012-12-18 17:20:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Tho, @CityLink are doing no better. 2 orders for delivery today, neither came. Not helped by reused tracking no from Nov 2012. Ty @AmazonUK"
"281086242395934720","","","","","2012-12-18 17:19:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","So, it would seem @CitySprint_UK are fucking useless. Thanks @AmazonUK"
"281053591781924865","","","","","2012-12-18 15:09:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","So, mobile with @giffgaff, and soon internet with @JibbaJabbaUK ?? The worlds gone mad."
"281051498987798528","281051042764959744","28117032","","","2012-12-18 15:01:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boomerangmouth Not sure. Listed as ""Johnson"". I think I no which it is, but seems she might've changed her name at somepoint. Diff to kids"
"281049565086498816","","","","","2012-12-18 14:53:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","That awkward moment when a courier delivers an (expensive) package to a name you don't actually recognise... CC @TNTUKCare #fb"
"281048938218389505","280979317557719042","28117032","","","2012-12-18 14:51:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boomerangmouth I'm currently in Leeds (likely to be till later).. Not a great deal of point me going home.. So we could eat there if wants?"
"281040763998052352","281039940463259649","511950919","","","2012-12-18 14:18:34 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@DrayTekUK Its sorted now. I found that and it clicked why the routing was doing what is was doing. :-)"
"281038050744737793","","","","","2012-12-18 14:07:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Damn it. Forgotten my laptop power adapter. Well, that's going to cut part of my day short. #fb"
"281035754686259200","281034676402012160","607952812","","","2012-12-18 13:58:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JibbaJabbaUK I can't say I've seen anyone in my village with anything that resembles an external wifi receiver..."
"281035639066079232","281034676402012160","607952812","","","2012-12-18 13:58:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JibbaJabbaUK Half a mile? Same village (Breighton)? Via road Wressle or Bubwith are nearer 2. There are villages over the river too."
"281033473987317760","281032901393543169","607952812","","","2012-12-18 13:49:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JibbaJabbaUK Due to not great speed/stability/quality other people have not completed the installation after survey etc"
"281033353770196992","281032901393543169","607952812","","","2012-12-18 13:49:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JibbaJabbaUK Near being where? The surroundings of the village has high trees in some directions etc... So very much a YMMV"
"281033184148332544","281032901393543169","607952812","","","2012-12-18 13:48:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JibbaJabbaUK Yup, they have. Completed by end of Nov http://t.co/yyKhfkQs. Had to pay for a fastrack upgrade. Took another 2 weeks :/","http://bit.ly/U6kGnj"
"281030789452410880","281029231004221440","607952812","","","2012-12-18 13:38:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JibbaJabbaUK FYI, your competitors have all had (at best) low coverage, usually due to distance (or Drax!!). Always been borderline"
"281030546300219392","281029231004221440","607952812","","","2012-12-18 13:37:58 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JibbaJabbaUK Looks like I should get 7 down and 1 up (at least) on ADSL2. Will see tonight, and see how it stabilises..."
"281029500379213825","281029231004221440","607952812","","","2012-12-18 13:33:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JibbaJabbaUK I was getting 6-6.5 meg down and 0.5 meg up. ADSL Max. Regrade only happened today (after 21CN upgrade in exchange last month)"
"281019668498632704","","","","","2012-12-18 12:54:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ooh, the 21CN upgrade seems to have dropped the base latency of my connection by a few ms"
"281019087042252802","280945033589428224","607952812","","","2012-12-18 12:52:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JibbaJabbaUK Any luck? :)"
"281011853868539904","281011695374196736","187468951","","","2012-12-18 12:23:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@YouthChances @PatrickKeyte @Lilitherate @MichaelF0ran @McClairey @M_garrigan @Damoo_la Well, effectively DDoS'ing is ""good"". Yay traffic..."
"281007297457684480","","","","","2012-12-18 12:05:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Woo. Looks like BT have upgraded me to 21CN kit... Upload is showing around 0.9 meg (up from 0.4/0.5) and download is now over 7 meg #fb"
"281005830810259456","281003510408044544","15439395","","","2012-12-18 11:59:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stephenfry @YouthChances You broke it! ""The system is currently busy
Please try again later."""
