"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"95876458999840769","95779497986637824","14822382","","","2011-07-26 15:21:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Where did you go this time? :P"
"95855779592151042","95855645185683457","27855118","","","2011-07-26 13:59:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield Does it have blackjack and hookers? ;D"
"95779655461777408","95779497986637824","14822382","","","2011-07-26 08:57:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Get dressed, go to your nearest station, get on a train heading to the north of England..."
"95778824658235393","95778721587412993","14822382","","","2011-07-26 08:53:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od MOARNING"
"95505310566981633","","68731296","","","2011-07-25 14:46:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@LogitechUK Any idea why my Squeezbox Radio stops streaming from last.fm, press any button, and it seems like it just muted, and carried on"
"95504131908845568","95504020092891136","28117032","","","2011-07-25 14:42:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@120789 I could blame Karoo, for all the good it would actually do..."
"95503824063705088","95503549596831744","28117032","","","2011-07-25 14:41:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@120789 Slightly annoying, I'm getting about 20% of the speed I can usually get in hull. And it's about a 3rd of the max it's synced at..."
"95503445213196288","","","","","2011-07-25 14:39:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Come on internets, faster pl0x"
"95503240011071488","95502856949465088","14822382","","","2011-07-25 14:38:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Time off caffeine will probably do you some good. Maybe just need to find a use for a sleepy @d0od ;)"
"95503120557285376","95502856949465088","14822382","","","2011-07-25 14:38:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Hmm. I think mine originally told me to ""avoid"" them, cause I remember I wasn't drinking before christmas. Hospital then said none..."
"95502275757350912","95500935278759937","14822382","","","2011-07-25 14:34:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Did your GP never tell you that before? :/"
"95425848403951616","95425155416866816","779050","","","2011-07-25 09:31:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Kiwi_Si I've got a ML115 G5 w/ 8GB. Just setup ProLiant Mini (had it 6 months) w/ 8GB. So not stuck for capacity. ML110G6 would be nice ;)"
"95422994784063488","95422119755784192","779050","","","2011-07-25 09:19:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Kiwi_Si That's *slightly* annoying re the 8GB memory limit. Limits future upgrades without having to pay money.."
"95280517020262401","95277546987466752","94178695","","","2011-07-24 23:53:40 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","@humphreybc how do you think us lot up north cope for most of the year!?"
"95233873574764545","95233552291078144","1856171","","","2011-07-24 20:48:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@1stvamp String to array and array to string makes sense. Array to variables, is just crap"
"95233646654525440","95233420300517376","1856171","","","2011-07-24 20:47:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@1stvamp explode() is it's opposite. Extract is the nasty one where an array becomes variables.. http://bit.ly/nUfftm"
"95232487831252992","","","","","2011-07-24 20:42:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Why does php have extract()? It's such a nasty function #fb"
"95221214636802048","95221042636783616","14822382","","","2011-07-24 19:58:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od I'll make you make it up to me one of these days in the not too distant future :P"
"95211611257712640","","","","","2011-07-24 19:19:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","/me pokes @d0od"
"95143579156094977","95139316438794240","15797140","","","2011-07-24 14:49:31 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","@hhariri Have you read the enwiki notability and inclusion policies? If not, really don't bother!"
"95115445199323136","94427839956385792","14822382","","","2011-07-24 12:57:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Ohaider. =D"
"94890784381349889","94890645222719488","139748938","","","2011-07-23 22:05:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@timodescamps I generally find one is bad enough."
"94844426182078464","94842021889576961","14394029","","","2011-07-23 19:00:47 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","@doorQdotCom Did you get my email?"
"94808091660517376","94807283808219137","761365","","","2011-07-23 16:36:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@fuzzyness http://bit.ly/ps68wi Daily Mail"
"94807640202416128","94807283808219137","761365","","","2011-07-23 16:34:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@fuzzyness Only source I've seen is ""Holy Moly""..."
"94770926150881280","94769529162440704","94178695","","","2011-07-23 14:08:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc Ive got a friend on the iPlayer dev team. He could probably get any of them, might loose his job over it. Asked him for ideas"
"94457525814050817","","","","","2011-07-22 17:23:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Always wondered where mysql hid their all in one PDF/web page documentation things. http://bit.ly/qJLBOM"
"94427632627748864","94176956693741569","14822382","","","2011-07-22 15:24:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od *poke*"
"94398209262239744","94176956693741569","14822382","","","2011-07-22 13:27:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od No you are."
"94388832425873409","94387418131738624","94178695","","","2011-07-22 12:50:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc Optimisation on a hunch is never a good idea. I'm presuming the chromebooks browser has the task manager and developer tools?"
"94178079102083072","94177947778424833","28587521","","","2011-07-21 22:52:58 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@tjlawrence I think you're supposed to think what the comments are telling you to think..."
"94177394868498432","94176956693741569","14822382","","","2011-07-21 22:50:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od But! But! But! :'( I'd ring you, but you'd probably not answer either! :P"
"94175251176501250","94052024668258304","14822382","","","2011-07-21 22:41:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Are you online? MSN. GOGO :D"
"94161742896177152","","","","","2011-07-21 21:48:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Also, anyone suggestions on a lightweight, portable 3.5mm headset to carry around with my laptop..? #fb"
"94161645403770880","","","","","2011-07-21 21:47:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Is it worth being lazy and installing an Android backup app before I potentially wipe it during an update...?"
"94161515573280768","94023265944748032","16254149","","","2011-07-21 21:47:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@freakolowsky I suppose it depends what the HTC updater does..."
"94146299116519424","94052024668258304","14822382","","","2011-07-21 20:46:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Imma online nao..."
"94055420037038080","94052024668258304","14822382","","","2011-07-21 14:45:34 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","@d0od No compliments for j00. xD"
"94053531115454465","94052024668258304","14822382","","","2011-07-21 14:38:03 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","@d0od That's a shame, isn't it..."
"94050300972892160","94044050105176065","14822382","","","2011-07-21 14:25:13 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","@d0od Lolol. ;-D BTW, fit physio is fit..."
"94021126598033408","94020671046303744","16254149","","","2011-07-21 12:29:18 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@freakolowsky if its not broken, fix it till it is? ;-) Have to do it later, as it wants to wipe my phone :-("
"94020081834672130","94005637310193664","14822382","","","2011-07-21 12:25:08 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@d0od but of course, you're more than welcome :-)"
"94017064607559680","94005637310193664","14822382","","","2011-07-21 12:13:09 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@d0od have to get your koala at some point.. ;-) Like I said, I wasn't sure how up to date your Amazon account was. Would've done it before!"
"94015555895439360","","","","","2011-07-21 12:07:09 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Not sure if I've any need for the @htc media link update for my desire HD, but lets install it anyway!"
"94014670091980800","","","94001043708452865","20506279","2011-07-21 12:03:38 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @htc_eu: Latest in Support - HTC Media Link ROM Update: An updated ROM is now available for HTC Media Link users to downl... http://b ..."
"93782556536868864","93772826200375296","50338462","","","2011-07-20 20:41:18 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","@simonbutcher I don't cycle..."
"93723026637602816","","","93722378441465856","19575586","2011-07-20 16:44:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @hackernewsbot: 135TB for $7,384 - Backblaze Pod 2.0... http://www.zdnet.com/blog/storage/build-a-135tb-array-for-7384/1453"
"93721551203082241","93721477249110016","15433919","","","2011-07-20 16:38:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@StevenWalling Isn't that the same all the time, for any mac user? ;)"
"93721001824751618","93720919452815361","19901520","","","2011-07-20 16:36:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@SgtSlay3r Work from home == Bad...."
"93718369609592834","93716481908547584","14822382","","","2011-07-20 16:26:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Get back on MSN if you've finished eyeing up the competition? Pretty please? :-)"
"93715619396075521","93715577901817856","14822382","","","2011-07-20 16:15:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Pfft. Make me?"
"93715468245929984","93715350658625537","14822382","","","2011-07-20 16:14:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od I See Why You Is A Writer, And I Is Not..."
"93714794426810368","93714458681163776","14822382","","","2011-07-20 16:12:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Damn. You're boring. ""10 things Ubuntu didn't cost you ?20.99 to get""?"
"93714295845691392","93714058183839744","14822382","","","2011-07-20 16:10:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od So you're going to be doing a ""10 things Ubuntu had before OSX 10.7"" post?"
"93713862167240704","93713175127662592","21489569","","","2011-07-20 16:08:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@gilesdavis Surely a swipe card is easier to use than cash? ;D"
"93713778088230912","93713670353330177","14822382","","","2011-07-20 16:08:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Having fun?"
"93712740308353025","93712623547318272","21489569","","","2011-07-20 16:03:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@gilesdavis Doing it just before the end of term, so you've got the summer to fix all the shit that goes wrong? :P"
"93704575617482752","93704485360242690","14355014","","","2011-07-20 15:31:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@shinaku @tjlawrence @stuarthicks @sacrohull You forgot to include @calamari"
"93702545406562304","93700952976134145","15589895","","","2011-07-20 15:23:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@schofieldchris http://bit.ly/rdudLw Crucial are nice for this... Unbuffered but EEC shown there ?90 for 8GB sounds Try elsewhere, cheaper"
"93701211659837440","93700952976134145","15589895","","","2011-07-20 15:18:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@schofieldchris Some need it (matched registered pairs), but some don't (from my ML3** experience) ML11* are more like desktops in that..."
"93700135728578561","93697441391583232","15589895","","","2011-07-20 15:13:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@schofieldchris Yeah, if you don't need ""production level stability"" (EEC) or registered etc. Get a decent brand, think Corsair in mine"
"93687129003134976","93682268207448064","15589895","","","2011-07-20 14:22:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@schofieldchris I am somewhat tempted to buy one, but that'd be even more capacity than I need now..."
"93682070697684993","93681627447820291","15589895","","","2011-07-20 14:02:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@schofieldchris Quad Opteron. Got it for a bargain from ebuyer 2-3 years ago. The ML110 G6 seems well priced, ?100 cashback on atm"
"93681409977368576","93681240988852224","15589895","","","2011-07-20 13:59:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@schofieldchris I've got a ML115 G5 w/ 8GB ram for my main home server thingy. Also got a ProLiant mini w/ 8GB ram as it was cheap..."
"93678837413588993","","","","","2011-07-20 13:49:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Finally setting up my HP @ProLiant mini to be an ESXi host (after 6 months of ownership). Now, to rebuild some of my VM's from the ground?"
"93678217428336642","","","","","2011-07-20 13:46:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Why didn't we have @rewiredstate doing stuff for teens 4-6 or so years ago (ie when I was eligible)? :("
"93677812950642688","93677453582671874","14355014","","","2011-07-20 13:45:05 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@shinaku Oh yeaaah. Forgot you had one :P"
"93677394925330432","93677306203226112","14355014","","","2011-07-20 13:43:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@shinaku Might make sense while you can still ""easily"" grab education discount..."
"93677297495842816","93675242479812608","28117032","","","2011-07-20 13:43:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@120789 Eh? :S"
"93670451498328065","","","","","2011-07-20 13:15:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Anyone fancy giving me an Ubuntu Hoody in my size? Look rather smart IMHO..."
"93668235630751744","93667863826673664","14822382","","","2011-07-20 13:07:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od REFUND"
"93665374444335104","93665333713444864","14822382","","","2011-07-20 12:55:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od rawr"
"93646398163140608","93640221656231936","186514697","","","2011-07-20 11:40:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@AirbusInTheUS @Airbus @BoeingAirplanes How many new aircraft do @AmericanAir need!? 200 737's, and 260 A320 fam with options for more?"
"93597357945528320","","","","","2011-07-20 08:25:23 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","OH MEH GAWD @d0od IS ALIVES"
"93595807349088256","93594730599948289","14822382","","","2011-07-20 08:19:14 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","@d0od Tweets were saying 1/1.30pm today..."
"93582850879799296","","","","","2011-07-20 07:27:45 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">Twidroyd for Android</a>","How do you like your email in the morning? I like mine with over 400 mailer demon error emails... #fb"
"93400846775238656","93399651717349376","14822382","","","2011-07-19 19:24:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od oiiiiiiii"
"93374247044521985","","14822382","","","2011-07-19 17:38:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od *poke*"
"93373898380423168","93372953563103232","15168409","","","2011-07-19 17:37:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@MattGarforth Go and reply! :P"
"93348683936038912","93348586141659136","57938220","","","2011-07-19 15:57:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@LcawteWikia You've had 3 different accounts send me that exact same link...."
"93341571608625152","","115180931","","","2011-07-19 15:28:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@webide when you release multiple ""versions"" under the same major version (ie 2.1.2), can you differentiate them for the installer please?"
"93102342932664320","","","","","2011-07-18 23:38:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","My internet seems like it's sloooowly dieing...."
"93086457283096576","","","","","2011-07-18 22:35:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I spend too long during the day listening to nothing. I need to correct this... #fb"
"93086392976031744","","","","","2011-07-18 22:35:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Dear #svn checkout. YOU'RE TOO DAMN FSCKING SLOW. #kthx"
"93034438853799936","93025457980710912","22090282","","","2011-07-18 19:08:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@BoeingAirplanes Shame it's in Silverlight, tbh!"
"93026916524756992","","","93025457980710912","22090282","2011-07-18 18:38:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @BoeingAirplanes: You may have heard about a ""gigapan"" photo of a @United 737 w/ billions of pixels. See how it was made http://t.co/ ..."
"93026777072537600","93023532874858496","14822382","","","2011-07-18 18:38:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Get your ass on MSN/similar pl0x?"
"93016486519635968","93016178875834369","14822382","","","2011-07-18 17:57:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od n000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000b"
"93006470408450048","93006148067799040","57938220","","","2011-07-18 17:17:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@LcawteWikia Or like the last 2 years, ring them up and tell them I'm not paying that much :P. Well, except I'm gonna get it from my bank..."
"93004907535282176","","","","","2011-07-18 17:11:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Dear @TheAA_News (or whoever), I am not paying you ?200 for breakdown cover renewal, when it's ?180 on your website and was ?143 last year.."
"92982783630254080","","14822382","","","2011-07-18 15:43:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od are you coming online at all today? :)"
