"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"274605807818121216","274604562076286976","237594123","","","2012-11-30 20:08:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@leBurnside I suspect @gilesdavis is currently too busy setting up for the next @iseries event..."
"274596819382702081","","16356322","","","2012-11-30 19:32:38 +0000","web","@Kimpton ""You only need 15 eligible visits, or 45 eligible nights by Dec 31 to achieve hotel loyalty nirvana"". Err what? Theres only 31 left"
"274594015473725440","","","","","2012-11-30 19:21:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","21CN is enabled. Apparently!"
"274591951314116609","","","","","2012-11-30 19:13:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I'm getting rather sick of making (prime related or otherwise) delivery related complaints to @AmazonUK"
"274483390928003072","274481462311526400","14822382","","","2012-11-30 12:01:54 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@d0od gaaaaaaaaaaaaay"
"274462506578243584","","","","","2012-11-30 10:38:55 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","So, there's no more Newzbin. Where now? @gilesdavis?Any ideas?"
"274460363725103104","274447089029758977","28117032","","","2012-11-30 10:30:24 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Inorite? @boomerangmouth I'm currently slightly more annoyed that I haven't downloaded this weeks TV yet :-("
"274419309978210304","","","274366602252804096","167499429","2012-11-30 07:47:16 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","RT @DEVOPS_BORAT: Main difference of data center and cloud: in data center you are need 2 of everything, in cloud you are need 20 of eve ..."
"274313980883894272","274311342612172800","223964328","","","2012-11-30 00:48:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@SerifSupport Looks to have fixed it, thanks.Know why it started so soon after use? Or is it from having the free version installed before?"
"274287178828365825","","223964328","","","2012-11-29 23:02:14 +0000","web","@SerifSupport Any idea why PanoramaPlus X4 gives me ""Encountered an improper argument"" when trying to export!? Thanks!"
"274276750043787264","","","","","2012-11-29 22:20:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","And I hate Windows software that explicitly opens stuff in IE. WHY!?"
"274276060772835330","","","","","2012-11-29 22:18:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","!?! No more Newzbin!?"
"274262076703244288","","517597063","","","2012-11-29 21:22:29 +0000","web","@22cans hello, I am a GODUS backer and want to tweet with you."
"274215798841696256","","","274215049965494272","21993653","2012-11-29 18:18:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @SaintsRow: Join the Humble @THQ Bundle and score some of your favorite THQ games - http://t.co/y6fhRN8w http://t.co/d82Kr5kk","http://www.humblebundle.com","http://twitter.com/SaintsRow/status/274215049965494272/photo/1"
"274192895228125184","","","","","2012-11-29 16:47:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","There's an awesome roar from the flooded river. You can hear it in the village too! #fb"
"273946056809668608","","","","","2012-11-29 00:26:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","NVIDIA 310.64 has fixed the graphical glitch. Now the game gets a little further then crashed to desktop"
"273828585771503616","","","","","2012-11-28 16:39:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","It works in IE8? Wow."
"273827969229795328","","","","","2012-11-28 16:37:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I'm not changing registry settings to get a web interface to possibly work. Fuck that."
"273827593009102848","","","","","2012-11-28 16:36:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Never mind the fact that the web interface apparently won't work with anything newer than IE5 :/"
"273827008096661504","","","","","2012-11-28 16:33:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","There's a good idea; Install a managed network switch. Leave the IP address of said switch on the default, which is a different subnet. gg"
"273824340053721090","","","","","2012-11-28 16:23:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Hah. ""A description for this result is not available because of this site's robots.txt"""
"273822950157864961","","","","","2012-11-28 16:17:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""From April 1, 2013, the PHP versions 4 and 5.2 will not be supported anymore.
As of now, we will use the version PHP 5.4 instead."" @1and1"
"273818482511073281","","","","","2012-11-28 15:59:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","4.2.1 for my Nexus 7"
"273797082719068160","","","273796238770573312","20662765","2012-11-28 14:34:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @Ebuyer: Apple has been hit with a $3 million patent lawsuit over iPhone's use of headphones * http://t.co/dRSayMRk","http://news.cnet.com/8301-13579_3-57555502-37/apple-hit-with-patent-lawsuit-over-iphones-use-of-headphones/"
"273792009398005761","273791404935884800","87652326","","","2012-11-28 14:14:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@NVIDIA_UK ALSO ""Another method is to download and install the free FRAPS utility, then launch it prior to starting up Borderlands 2"""
"273791942951845888","273791404935884800","87652326","","","2012-11-28 14:14:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@NVIDIA_UK It'd be nice if my graphics card actually let me play it. Rather than causing artifacts and crashing."
"273586665526796289","","","","","2012-11-28 00:38:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","The gerrit rebase button really is one of those buttons you probably shouldn't press, but you will anyway... #fb"
"273584466801356801","","","","","2012-11-28 00:29:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Though, I didn't fancy turning my car into a boat for no good reason. I got halfway, just didn't go further due to knowing it goes lower..."
"273584345397215232","","","","","2012-11-28 00:29:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Pfft. I've seen the floods a lot worse. The river is mostly in its ings. It's probably passable too on the road where it's crept out..."
"273574224952709120","","","273573049352204290","98335997","2012-11-27 23:49:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @AndroidPolice: No Nexus 4 You - Anatomy Of A Smartphone Launch Disaster http://t.co/zDZFhvmW","http://andp.lc/YonWxP"
"273573726254145536","","","","","2012-11-27 23:47:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Automated flood notification phone call at 23:43 in the evening. Thanks, Environment Agency! #fb"
"273476234908942336","","14117492","","","2012-11-27 17:19:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@expandrive Any updates when something newer than 2.3.3 will be out for windows? Thanks!"
"273163923082072065","","","","","2012-11-26 20:38:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Woo, 4.2 for my Galaxy Nexus!"
"273058999904112640","","","","","2012-11-26 13:41:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","LOL RT @Ebuyer: Samsung stops supplying Apple with batteries for iPad and MacBook * http://t.co/8Gc3HMcy","http://www.geeky-gadgets.com/samsung-stops-supplying-apple-with-batteries-for-ipad-and-macbook-25-11-2012/"
"273054418486820864","","","","","2012-11-26 13:23:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""I guess that that means that"" How I love the English language! #fb"
"272885128248848384","","","","","2012-11-26 02:10:59 +0000","<a href=""http://www.tweekly.fm/"" rel=""nofollow"">Tweekly.fm</a>","My Top 1 #lastfm Artists: Train (3) http://t.co/Yj11ell8","http://bit.ly/jPWQAY"
"272816435045220353","","","","","2012-11-25 21:38:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Is it so difficult to have a progress bar where 0% is empty and 100% is full?"
"272773412886282240","","","272771537877204992","14740219","2012-11-25 18:47:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @amazonmp3: Get a free voucher to purchase one top holiday album for $1.99 at Amazon MP3 from @amazonlocal: http://t.co/8mJMPLMv","http://bit.ly/UmjigO"
"272712421200760832","272656206303223808","22054297","","","2012-11-25 14:44:42 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@GeneticGenesis Oh. Ignore that. Empty flights ftw"
"272712101368315904","272656206303223808","22054297","","","2012-11-25 14:43:26 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@GeneticGenesis Sounds more like most people haven't picked seats yet... Some airlines only do it 24h before unless you pay moar...."
"272486359766278145","","","","","2012-11-24 23:46:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Yay, IPv6 firmware upgrade for my @DrayTekUK 2830Vn-Plus. Upgrade completed without IRC connection dropping. Good going, eh?"
"272376744424640513","","","","","2012-11-24 16:30:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",".@olivarrr http://t.co/CuEN5aPr ""It's the GTX 570/580 crash.""","http://bit.ly/QC7jfZ"
"272373673149730816","","","","","2012-11-24 16:18:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Black Ops II single player still broken. Even with the 310.61 NVIDIA beta drivers"
"272131685066366976","","","","","2012-11-24 00:17:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","?Merge your Microsoft account (Hotmail, Messenger, Xbox) with Skype"
"272131640531234816","","","","","2012-11-24 00:16:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""We've updated @Skype so you have the latest version - including performance improvements and bug fixes"""
"272107097620090881","","","","","2012-11-23 22:39:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Awesome. Oil boiler due a service Aug 2011, plumber didn't seem to want to do it then. Booked in for next week. Now its in lockout #fb"
"271985332470304769","","","","","2012-11-23 14:35:31 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","In a more populated area than home, yet O2 mobile internet is even slower :-/"
"271766925644808194","","","","","2012-11-23 00:07:38 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I just backed Project GODUS on @Kickstarter ""It?s an innovative reinvention of Populous, the original god game"" http://t.co/huRTQnIC #fb","http://kck.st/10dMVmO"
"271728675941130240","","","","","2012-11-22 21:35:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","The Steam Store is experiencing some heavy load right now. Please try again later."
"271727243934453760","","","","","2012-11-22 21:29:58 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Anyone know how long a HP SAS 15k drive might last if it's saying failure is likely imminent?"
"271707278875430912","","","271682177194938368","23840756","2012-11-22 20:10:38 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","RT @serverdensity: Google opens up on seven years of its data center history - http://t.co/kvMrhib7","http://buff.ly/XDeplW"
"271706683108102144","","","","","2012-11-22 20:08:15 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","A ?43 million data centre in Leeds of all places?"
"271703285445046273","","","","","2012-11-22 19:54:45 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I just bought some ginger beer from Amazon. 12 bottles for ?7.74!"
"271305620597129218","","","","","2012-11-21 17:34:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Hey, lets install a 48 port gigabit switch. Then leave half of the connections plugged into the old 10/100 switch when there's free ports..."
"271257389368475649","271255433501622273","38684147","","","2012-11-21 14:22:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Insight_UK How do you order Windows 8 Pro that isn't an upgrade version?"
"271207189711036416","","","","","2012-11-21 11:03:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Good morning laptop. Thanks for blue screening #fb"
"271155602447802368","","","","","2012-11-21 07:38:28 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","My Galaxy Nexus would seem to not want to update itself to 4.2. #fb"
"270946214076379137","270935828396658689","2459371","","","2012-11-20 17:46:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Skype 3.0? Seriously?"
"270945986136924161","270937558026944512","20504542","","","2012-11-20 17:45:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@IVSoftware Need any more help with MediaWiki? I'm one of the core developers for it.. What (if any?) server side caching have you in place?"
"270696923017666560","","","","","2012-11-20 01:15:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Another ?2 Amazon MP3 voucher is available http://t.co/YUB47YR7 #fb","http://bit.ly/SaGDzD"
"270597435984855040","","","270596228205670401","115180931","2012-11-19 18:40:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @webide: PhpStorm &amp; WebStorm 6.0 Early Access Program started http://t.co/ePeQk6T8 Still here?!.. Go check it out!","http://ow.ly/fpD8y"
"270578461440094208","","14822382","","","2012-11-19 17:25:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Y U NO REPLY ON SKYPE!?!"
"270544003953483776","270515532229390336","186134628","","","2012-11-19 15:08:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@QuicklineUK 2 failed surveys/install attempts (2nd was on friday). Gaynor and Rich are both aware... I'm just waiting on the what's next!"
"270511665819308032","","","270450309975920641","21744847","2012-11-19 12:59:41 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","RT @ispreview: AAISP UK Launch Trial of New Home Broadband ISP Package http://t.co/hHohPXyK via @ispreview #aaisp #TheRealRevK","http://www.ispreview.co.uk/index.php/2012/11/aaisp-launches-trial-of-new-home-broadband-package.html"
"270399566505984000","","","","","2012-11-19 05:34:15 +0000","<a href=""http://www.tweekly.fm/"" rel=""nofollow"">Tweekly.fm</a>","My Top 3 #lastfm Artists: Marina &amp; the Diamonds (44), Jake Bugg (23) &amp; Noah and the Whale (22) http://t.co/Yj11ell8","http://bit.ly/jPWQAY"
"270338019867914240","","","270335229527457793","74468143","2012-11-19 01:29:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @catrope: LOL: @CollegeHumor makes the pragmatic case for gay marriage to straight men http://t.co/UgZYH7Vt","http://ur1.ca/awoo9"
"270305106275205120","270234687652388864","20236006","","","2012-11-18 23:18:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mickster04 @thebigboo Not a great deal of use when you're trying to use apps that need data too :/"
"270229225674514433","270223765424730113","14822382","","","2012-11-18 18:17:22 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@d0od Thanks for the wisdom."
"270223688853495809","","","","","2012-11-18 17:55:22 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Anyone got suggestion why my phone can't work out where it is for the last week or so? With or without GPS. #fb"
"270219780361949187","270201480466821120","33717982","","","2012-11-18 17:39:50 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@olivarrr Sorry."
"269937416738050048","","","","","2012-11-17 22:57:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ahh, Beta graphics driver updates from nvidia..."
"269931256513458176","","","","","2012-11-17 22:33:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Well isn't that just brilliant. Start of the 2nd mission on CoD Black Ops II and it crashes to desktop"
"269841998079488000","","","","","2012-11-17 16:38:40 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Swapped the bulbs in the kitchen. Gone from using 300W in total (6 bulbs) to 8.4. LEDs ftw #fb"
"269592433409527809","","","","","2012-11-17 00:06:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Space is big. Really big. It's so big, you can fit it in your web browser http://t.co/VndQ7ij4 #fb","http://bit.ly/RZNqh3"
"269592096502075392","","","269591807745212416","31284372","2012-11-17 00:05:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @utorrent: 100,000 Stars: A Google Chrome Experiment you have to see to believe: http://t.co/SQ4r41hZ","http://bit.ly/UL2yw0"
"269459906195775489","","","","","2012-11-16 15:20:22 +0000","web","Still no @QuicklineUK wireless internet for me..."
"269450326279602176","269448279895453696","28117032","","","2012-11-16 14:42:18 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@boomerangmouth What about it?"
"269444522054934528","","","","","2012-11-16 14:19:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","WTF. After installing Black Ops II from 2 DVDs, it now wants to download 11.5GB of updates via steam? Fail! #fb"
"269125691386253312","","","269125247159136257","56449446","2012-11-15 17:12:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @thetechreport: Windows 7 update brings some DX11.1 features http://t.co/mheghFQw","http://goo.gl/fb/AJLi8"
"268872962558525440","","","","","2012-11-15 00:28:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Wheeee. Stopping Google Services Framework three times and 4.2!"
"268795364444880896","","","","","2012-11-14 19:19:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","MS have halved the power consumption of the 360 in that time. Sony have done similar - 380W-190W PSU in the PS3. Nearly twice the 360 though"
"268794980431196160","","","","","2012-11-14 19:18:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","It is somewhat amazing that GTA V is looking like that (apparently) on 6/7 year old hardware"
"268789800297975809","","","","","2012-11-14 18:57:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Am I going to have to buy a PS3/Xbox 360 for GTA V? I suspect it'll come ""later"" for PC... #fb"
"268782614113054720","268766289470840832","14822382","","","2012-11-14 18:29:03 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@d0od What do you eat? :-0"
"268766356231581697","268766289470840832","14822382","","","2012-11-14 17:24:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Try Dust?"
"268765723566948352","268765424504684544","14822382","","","2012-11-14 17:21:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Not everything has fish in it..."
"268742136780947456","","","","","2012-11-14 15:48:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","CPU: Intel? Core? Processor. Say what, Google?"
"268740003427909632","268739855096369152","50338462","","","2012-11-14 15:39:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@simonbutcher @Microsoft How would I know if it's possible? :/"
"268739144082149377","268737173136756736","50338462","","","2012-11-14 15:36:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@simonbutcher Is what possible? :/"
"268722841690705920","268720142358306818","96965958","","","2012-11-14 14:31:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@RoyalMail Somewhat amusingly, through googling, and a freedom of information act request, you do publish local numbers for some offices..."
"268720783407316992","","96965958","","","2012-11-14 14:23:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@RoyalMail And I don't want to spend ages waiting in a tel queue. Why can't I just have a proper number and speak to someone at the office!?"
"268720562145210368","","96965958","","","2012-11-14 14:22:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@RoyalMail delivery office. Normally, the ""sorry you were out"" type cards say to wait 24 hours etc. Ringing the number yielded no help"
"268720386768777216","268720142358306818","96965958","","","2012-11-14 14:21:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@RoyalMail Received a card for item being undelivered due to customs charges. I have no idea from when I can attempt to get it from the...."
"268717657912668160","","","","","2012-11-14 14:10:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","And the @RoyalMail delivery office number is nothing more than an electronic ""information"" service. Why can't I speak to a person there!?"
"268715496201928704","","","","","2012-11-14 14:02:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","To make it worse, I have no idea what the item even is. Something Kickstarter related I guess.."
"268714976041132033","","","","","2012-11-14 14:00:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","?5.36 customs charge. To go with that, @RoyalMail add an ?8 handling charge? Nothing like encouraging people to use your services"
"268691503348588545","","","","","2012-11-14 12:27:01 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Think that's a no then..."
"268689062800547840","268688792788025345","14822382","","","2012-11-14 12:17:19 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@d0od Uh... bleugh!"
"268688818893361153","","","268687242023804929","15560223","2012-11-14 12:16:21 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","RT @techradar: In the UK and after a tech bargain? Comet's firesale is now on http://t.co/fACGkkEx","http://www.techradar.com/news/world-of-tech/comet-fire-sale-now-on-1112501"
"268688711997325312","268688063876706305","28117032","","","2012-11-14 12:15:55 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@boomerangmouth New TV, ps3, monitors... I could potentially spend a lot :-/"
"268688243577454593","268688025859538945","14822382","","","2012-11-14 12:14:03 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@d0od Yup, apparently in store only, not online..."
"268687975427231744","","","","","2012-11-14 12:12:59 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Do I go to a comet store and see what I can buy... #fb"
"268503715961516032","268503407231389696","28587521","","","2012-11-14 00:00:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@tjlawrence Yup... How much is an iPhone 5? At that sorta price, you don't feel so bad replacing your phone..."
"268500847007260672","","","","","2012-11-13 23:49:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""But be warned: there's no juicy Google subsidy ? you'll be shelling out ?399 for a PayG 16GB Nexus 4 from O2."" Aha! http://t.co/rzCbGJp4","http://bit.ly/SlnbhU"
"268500092380643328","","","","","2012-11-13 23:46:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Typically though, the 16GB is ?50 more expensive than it is in the US"
"268498610667261953","","","","","2012-11-13 23:40:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Not a year since the Galaxy Nexus was released, it's replaced by a phone twice as powerful for roughly half the price? #firstworldproblems"
"268465570276597760","","","","","2012-11-13 21:29:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Found my camera. Apparently I took it to Germany and back with me. #fb"
"268452036767535104","","","","","2012-11-13 20:35:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Based on the timestamps on my ""camera dump"" folder (backup); 3rd October is the last time I know for sure I had it... #fb"
"268442475801219073","","","","","2012-11-13 19:57:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I know I said I wanted a new camera (with GPS etc), but I didn't want losing my current camera to be a precursor to it! Damn it. #fb"
"268276977998368768","268274945568690177","19058966","","","2012-11-13 08:59:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks @tjlawrence wtf. It's like half the price of the Galaxy Nexus was at release..."
"268002215065694208","","","","","2012-11-12 14:48:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Wow, you can buy Diesel in Belgium for about ?1.08 a litre. Was ?1.30 in NL (service stations at least). #fb"
