"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"151472034994585600","151471932473229312","60264283","","","2011-12-27 01:18:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory Considering they helped draft the thing, it might just be damage control at this point"
"151470933880745985","151469924869607426","60264283","","","2011-12-27 01:14:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory Indeed. They've also *apparently* dropped support for SOPA. I got the EPP codes directly from GoDaddy myself, so that helps..."
"151464311146020864","","","","","2011-12-27 00:48:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","That's 2 domains outbound from GoDaddy... 1 to expire, one to move more carefully... #fb"
"151457081201926144","","","","","2011-12-27 00:19:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I guess I should move my domains away from GoDaddy..."
"151452781859979267","151452618529587201","1860461","","","2011-12-27 00:02:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@phoenix_rises They could try the ones for Windows. They're surely going to work"
"151406351808073728","151396766779060224","25743312","","","2011-12-26 20:57:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@dueledge September 2010 or thereabouts"
"151055393924202497","","","","","2011-12-25 21:43:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Why, just because I got my Xoom in the USA, can I not install the Amazon Store, iPlayer, ITV Player? Do I have to reflash with gb rom? #fb"
"151044796201439232","","","","","2011-12-25 21:01:00 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Just taken 15 tablets and a lemsip. Hypercondriac much? #srsly #fb"
"151020790794567680","151017712557109249","2991771","","","2011-12-25 19:25:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@LeonardChallis 3 DRM'd movies, 2 DRM'd songs... and some ObjectiveC in your call tree"
"151011101977485312","","","","","2011-12-25 18:47:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","An FYI for anyone interested: Football Manager 2012 is 33% off (now ?20.09) in the Steam Christmas sales #fb"
"150878979656646656","","","","","2011-12-25 10:02:06 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","?16 computer gets close to launch - http://t.co/wqJrqkvQ pi!","http://www.bbc.co.uk/news/technology-16316439"
"150755357285826562","","16186995","","","2011-12-25 01:50:52 +0000","web","@kickstarter ""The email address and password you entered do not match."" And? I'd hope they don't!"
"150750547580952576","","","","","2011-12-25 01:31:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","For some reason, I don't think I want to know the answer to the question of ""How much medication have I just taken"". #fb"
"150674598290137088","150673100751634432","34594015","","","2011-12-24 20:29:58 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@penemuew Ahhh. Screens saying as much are quite helpful! :)"
"150671454688649216","150341357720961024","15797140","","","2011-12-24 20:17:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@hhariri @jetbrains Your YouTrack installation (youtrack.jetbrains.net) seems to be down :("
"150651402698506240","","","","","2011-12-24 18:57:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Anyone got anything they want to trade for ""50% off LEGO Batman"" on steam? #fb"
"150370835587268608","150370629135253505","57938220","","","2011-12-24 00:22:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@LcawteWikia God knows. That drive is still probably also still in warranty, just FYI"
"150369780291993601","150369519922192384","57938220","","","2011-12-24 00:18:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@LcawteWikia Or.... I might've put it in the drobo as a test drive. I've nfi what FS they use"
"150369716005896192","150369519922192384","57938220","","","2011-12-24 00:18:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@LcawteWikia Unless I'm mistaken, that's my old OS drive... So might have had vista/7 on it..."
"150369162609430528","150368947236118528","57938220","","","2011-12-24 00:16:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@LcawteWikia Never heard of it. Which drive is it?"
"150368583522861056","150368432678903809","57938220","","","2011-12-24 00:13:58 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@LcawteWikia I did what now? :S"
"150340212847939585","150339619504926720","15797140","","","2011-12-23 22:21:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@hhariri Bad weather? Or did they just not want to let the pilot have another go?"
"150337372066811904","150335422260711424","94409323","","","2011-12-23 22:09:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@w00teh Shush."
"150335299954802690","150335128831410176","14740219","","","2011-12-23 22:01:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@amazonmp3 LLLLLLLLLLLLLLLLLLLLLLLLLLLEEEEEEEEEEEEEEEEEEEEEEEEEEEEEERRRRRRRRRRRRRRRRRRRRRRRRRRROOOOOOOOOOOOOOOOOOOYYYYYYYYYYYYYYYYYYYYYYYYYY"
"150315809921712128","150311534512443392","131465058","","","2011-12-23 20:44:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@hackermonthly Issue 16, 17 and 18 all point to the issue 19 zip. Replace numbers hit enter, they download fine ;)"
"150311575851515907","","","150311534512443392","131465058","2011-12-23 20:27:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @hackermonthly: Happy Christmas. All Hacker Monthly Issues Free Download for Everyone. 1 Day Only. http://t.co/y9PLTFSS (please retweet)","http://post.ly/4TX3L"
"150306458314088448","150257378095398913","14311405","","","2011-12-23 20:07:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@ChrisJohnRiley @eurotrashsec Not like Vector then? :p"
"150009016263778305","","","","","2011-12-23 00:25:11 +0000","web","Ah, I see @IVSoftware use a lib called ""tosser"" in defcon... #fb"
"149975119769505792","149950562807451649","86170997","","","2011-12-22 22:10:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@eurotrashsec Also, fix the /index.php/Page to use /wiki/Page or similar, see http://t.co/yIKOgS8Z","http://bit.ly/suaNFY"
"149974806140432385","149950562807451649","86170997","","","2011-12-22 22:09:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@eurotrashsec FYI, you're missing a point (1.16.5 - IE6 sucks) release, and there are 2 newer major versions (1.17 and now 1.18) out now!"
"149894193551126528","","","","","2011-12-22 16:48:55 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","It seems couriers are using some sense this year. No one in at address? Fuck it, its going through the letterbox. Win. #fb"
"149828714060980224","149827474426048513","28117032","","","2011-12-22 12:28:43 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@boomerangmouth I could've posted it to g+ and not Facebook... Funnier if it had come from g+, to Twitter then onto Facebook!"
"149827809278308352","149827465093713920","16254149","","","2011-12-22 12:25:08 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@freakolowsky Facebook still send domas mails about jobs. Like they want to employ him twice!"
"149827004588507136","","","","","2011-12-22 12:21:56 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Ooh, Facebook are mailing me on LinkedIn about job opportunities. #fb"
"149464784419565568","149389679819632640","28117032","","","2011-12-21 12:22:36 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@boomerangmouth maybe could go on Thursday night after you finish work... Eat in la IKEA cafe!"
"149325792076234752","149165642052943872","28117032","","","2011-12-21 03:10:17 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@boomerangmouth Do you need/want to go to IKEA? I think I might've worked out what to get desk wise..."
"149325460315181057","","","","","2011-12-21 03:08:58 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","FireFox 9.0!?"
"149153950342447104","149153361160183810","87428004","","","2011-12-20 15:47:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@DabsDotCom BF3, MW3, Elder Scrolls, LA Noire"
"149152923086102528","149117192829546496","28117032","","","2011-12-20 15:43:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boomerangmouth I can fit a ""standard"" 150cm wide desk.. I just could do with a smaller desk for the part of the L for about 1m long..."
"149148516143472641","149117192829546496","28117032","","","2011-12-20 15:25:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boomerangmouth All Jonas desks (ie yours) are out of stock..."
"149146590358142976","149117192829546496","28117032","","","2011-12-20 15:18:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boomerangmouth I've got this 15% off voucher too... ""Redeemable until 23/12/2011"".. ie friday. Open till 9pm though :p"
"149136582413262848","149134037410254849","1856171","","","2011-12-20 14:38:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@1stvamp Indeed. 1.7 is quite a lot faster though"
"149117396349755392","","","","","2011-12-20 13:22:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Can someone work out how long the avg. developer spends waiting for version control software to update (svn up/git fetch) in their life? #fb"
"149117111917223937","149104388554760192","28117032","","","2011-12-20 13:21:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boomerangmouth FUCKYEAH"
"149084348153462784","","","","","2011-12-20 11:10:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I need another bookshelf. And I still need a new desk. #fb"
"149084007114620929","149083659058688000","14822382","","","2011-12-20 11:09:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Even the internets? Do you own all of them?"
"149083524790620160","","14822382","","","2011-12-20 11:07:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Is there more OMG subsidiaries that I don't know about? I just found a book published by OMG Press...."
"149079697626632192","","","","","2011-12-20 10:52:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","For Windows XP you have to name file setup.exe to get it to run with elevated permissions for install. Vista/7 can do it in the manifest #fb"
"148934346429046784","148928153333665792","112745660","","","2011-12-20 01:14:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JeroenDeDauw It's not open source software ;)"
"148888659226132481","","","","","2011-12-19 22:13:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""25% off any one title on steam listed with valve as the publisher"" - Well that sucks, I've already got them all...."
"148867822443958273","148867648376147969","60264283","","","2011-12-19 20:50:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory Currently it's a ""because I can"" type of thing"
"148866932311986176","","16589206","","","2011-12-19 20:46:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@wikileaks Why don't you guys get the Solaris 11 source code up? :D"
"148866822026956800","","","","","2011-12-19 20:46:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Downloading Solaris 11 sourcecode #likeaboss #fb"
"148862632139558912","","","","","2011-12-19 20:29:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Steam offering a prize of ""every game on steam""..."
"148862010870870016","","","","","2011-12-19 20:27:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Awesome, XPlane 10 ""US-Community Edition"" from @XPlaneOfficial and @AerosoftGMBH comes on 9 (dual layer?) DVDs #fb"
"148855670488309760","","","","","2011-12-19 20:02:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Dear @steam_games Y U NO WERK!?"
"148851154158227456","","","","","2011-12-19 19:44:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","It would seem that steam are DDoS'ing themselves..."
"148493133712330752","","","148492865281077248","14075928","2011-12-18 20:01:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @TheOnion: Well Folks, It Appears Some Shithead Down There Is Shining A Laser Pointer Into The Cockpit And We're About To Crash http: ..."
"148419965647728642","148419631462359040","14822382","","","2011-12-18 15:10:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Ohai. No reply to the previous tweet? Or am I right? Haha. Was he in a bad mood? Or is it just cause of me?"
"148419500881100800","","","","","2011-12-18 15:09:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","/me throws stuff at @d0od"
"148391430627393536","148387196058079232","14822382","","","2011-12-18 13:17:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od I'm guessing the last text sent by ""you"" wasn't actually sent by you, was it? :p"
"148386967334297600","148382901602500609","14822382","","","2011-12-18 12:59:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Am I allowed to talk to you today? :p"
"148134522549051392","148134277815611392","60264283","","","2011-12-17 20:16:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory Haha. No. Just receiving one that is text abbreviated and not with content they'd usually send.."
"148133148608307202","","","","","2011-12-17 20:11:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ahhh. The amusement of receiving a text from someone, knowing full well they didn't write it."
"148097992296112128","","14822382","","","2011-12-17 17:51:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Let me know when I'm allowed to talk to you :p"
"148096987726745601","","","","","2011-12-17 17:47:28 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","While they're still ignoring you and acting like a child? Fuck right off. #fb"
"148096723309445122","","","","","2011-12-17 17:46:25 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Don't you just love having to apologise for something that isn't entirely your fault, knowing the other person isnt going to reciprocate #fb"
"147461675673600000","147461612620615680","14822382","","","2011-12-15 23:42:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Up late much?"
"147080997958205440","","","","","2011-12-14 22:30:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","How can I be logged into Steam, but then be logged out in Steams internal web browser? ffs"
"147069827998171136","","","","","2011-12-14 21:45:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I think I need to install Synergy again..."
"147038546337857536","147037285609783296","14822382","","","2011-12-14 19:41:35 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@d0od Well you're being silly then!"
"147036565435199488","147035569975861248","14822382","","","2011-12-14 19:33:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Have you got a fittest writer category??"
"147026306515746817","147026197681934336","60264283","","","2011-12-14 18:52:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory Though, there seems to be some purchasing bugs in the android apps... Buy one get one free and maybe better..."
"147024720322240513","147017738299256832","60264283","","","2011-12-14 18:46:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory They're doing them elec now, cheaper too! can buy back copies for last year or so, but nearly at full price per issue :/"
"147000466469949440","","","","","2011-12-14 17:10:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Old copies of magazines... Nearly 10 years worth. Wish I could easily transfer them to electronic copy and dispose of... #fb"
"146986311574761472","","","","","2011-12-14 16:14:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Seems AutoWikiBrowser with ApiEdit is a lot faster than I thought, 19 edits a minute? Niiiice #fb"
"146949615986556929","146943365659897859","28117032","","","2011-12-14 13:48:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boomerangmouth Usually she doesn't want my phone, but she will take my tablets for periods.."
"146943256045944832","146943121320718336","28117032","","","2011-12-14 13:22:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boomerangmouth And the iPhone/iPod Touch/Android device to go with it? ;)"
"146942979125428224","146942830819020800","28117032","","","2011-12-14 13:21:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boomerangmouth I am looking for stuff for Katie, and they are tempting me...."
"146942646135435264","","","","","2011-12-14 13:20:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Mobile phone controlled helicopter? Yes pl0x. Damn you amazon for tempting me! #fb"
"146879380990341120","146860912442220544","14822382","","","2011-12-14 09:09:07 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@d0od I can think of a few things to help"
"146628167627579393","","","","","2011-12-13 16:30:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ahhh, so now my phone can be used to measure my heart rate.... #fb"
"146559135654219777","","","","","2011-12-13 11:56:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ahhh Ram. The poor mans pc upgrade.  At least it works well #fb"
"146555965473435648","","","146544342918627328","22054297","2011-12-13 11:43:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @GeneticGenesis: Every time I go on Wikipedia I see @tehreedy's face... http://t.co/qutszq9V","http://twitter.com/GeneticGenesis/status/146544342918627328/photo/1"
"146554231200038912","","","","","2011-12-13 11:37:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Oh, and it gets better, @dell why is the other memory stick (in the stupid place), then under the keyboard cable connector!?"
"146552432917352448","146551645772324864","3011131","","","2011-12-13 11:29:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@DavidMorris1984 http://t.co/7oQ5VTWY","http://dell.to/v2sr51"
"146551821798871043","146551645772324864","3011131","","","2011-12-13 11:27:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@DavidMorris1984 I've seen it before on other machines. The issue here is that they bothered to split them up, which I can't fathom.."
"146551342893240320","","","","","2011-12-13 11:25:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","That's it @dell - Put one memory stick at the bottom of the laptop (yay), and the other one under the keyboard, just to be accessible"
"146550617203159040","146544342918627328","22054297","","","2011-12-13 11:22:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@GeneticGenesis #trolololololol"
"146534714344353792","","","","","2011-12-13 10:19:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Well, that's 27 transactions on my credit card of 10-13p from the Google Billion app sales... #fb"
"146530412812963840","","","","","2011-12-13 10:02:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Well, that didn't last long. Installing VS 2010 Ultimate on my new desktop #fb"
"146400408422719488","","","146399527153311745","15911738","2011-12-13 01:25:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @SquidDLane: Hey mobile wikipedia users, we just enabled https for mobile. Enjoy."
"146390981065973761","","","146390937722036224","167499429","2011-12-13 00:48:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @DEVOPS_BORAT: Source of Facebook is tell me they are close of release TurboPHP."
"146328694800130048","","","","","2011-12-12 20:40:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","APB is just craaazy"
"146306157206712320","","","","","2011-12-12 19:11:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Dear Android SDK, Y SO MANY FILES!?"
"146305871553630208","146305829816119296","14822382","","","2011-12-12 19:10:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Ohai."
"146289107981701120","","","","","2011-12-12 18:03:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Seriously, is it too much to ask for a game to use the monitors native res; at least (probably better) to default to what Windows uses!? #fb"
"146288555684147200","","","","","2011-12-12 18:01:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","No, DO NOT OPEN ANYTHING ""IN MY BROWSER"" IN FUCKING IE"
"146286893041061889","146286704003784704","60264283","","","2011-12-12 17:54:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory My head. The NHS want to verify if there's anything up there."
"146284413657948161","","","","","2011-12-12 17:44:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","3-4 weeks listed for an MRI scan appointment, one now booked for Friday 16th, so within a week... Yay! #fb"
"146265141615398912","146264926271451136","60264283","","","2011-12-12 16:28:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory They're effectively functioning as one"
"146264571659812865","146264420958474240","60264283","","","2011-12-12 16:26:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory Same as nearly every other government department"
"146264226053369856","146264146063802368","60264283","","","2011-12-12 16:24:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory They've always paid me ontime"
"146262448989667328","146262097091764224","51462770","","","2011-12-12 16:17:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@ScanComputers If it's a facebook offer, why is it showing on Twitter? ;D"
"146262042863607808","","","","","2011-12-12 16:16:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ahhh, SLC balance viewer is giving an error 500. Well done"
"146261941629894656","146261802324463617","60264283","","","2011-12-12 16:15:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory Indeed, generated on 11/11... They then wait a month to send it? :/"
"146260829380153344","","","","","2011-12-12 16:11:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ahh, the SLC saying loan repayments start in April 12. Have they not noticed I started paying it back 6 months ago? #fb"
"146249912298905601","146249815569858562","50338462","","","2011-12-12 15:27:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@simonbutcher Not now Bernard"
"146246555039563776","146246488849260545","14822382","","","2011-12-12 15:14:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od gaygaygay"
