"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"181104915136000001","181104452504272897","19058966","","","2012-03-17 19:49:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks @thebigboo That's why I ended up with the 2830VNP - oooh, I could use the VoIP..."
"181104317418315777","181103607305871361","19058966","","","2012-03-17 19:46:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks @thebigboo Their tech staff seem to be rather in the know also. Misco have it 179.99 inc VAT. Googling suggests you 170-180"
"181103464875704320","181102749411323904","19058966","","","2012-03-17 19:43:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks @thebigboo Yeeeah. Nice bandwith management/QoS stuff too, data flow monitor. Can host a USB stick (SMB). It's business class!"
"181102777831927808","181102351334125569","19058966","","","2012-03-17 19:40:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks PPTP, IPSEC, L2TP"
"181101771681308672","181100304169828352","15866848","","","2012-03-17 19:36:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@thebigboo @stuarthicks Draytek 2830N. Gigabit. 3G/USB/Ethernet fallover along with many other enterprisey level features"
"181101223569666049","181100828587864064","19058966","","","2012-03-17 19:34:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks Well, the ?180 inc VAT version Draytek 2830N will be enough.. I just bought the one with even more shiny. No issues so far"
"181100727433830400","181100430154145793","19058966","","","2012-03-17 19:32:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks ?239.99 inc VAT and another ?42 for extended warranty..."
"181100271626227712","181097596608192512","19058966","","","2012-03-17 19:30:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks Yeah... Don't ask me how much I bought my current router for..."
"181070863108542464","","","","","2012-03-17 17:33:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","62.5GB music, 14,439 files (including some images etc), can't find anything I want to listen to... #fb"
"181070143382765568","181063647668355072","60264283","","","2012-03-17 17:31:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory You're about 24 hours late..."
"181070096922460160","","","","","2012-03-17 17:30:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Big ESXi 5 update is big. http://t.co/JgAEc4v3 to 5.0update01","http://bit.ly/yrYPHq"
"181055767133175808","181051640487485440","50338462","","","2012-03-17 16:33:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@simonbutcher 8GB one in my camera. Used 2.73GB in just under a year. Got a 32GB in my Xoom too..."
"181042084843753472","","","","","2012-03-17 15:39:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Though, said memory card is now ?25 cheaper than when I bought it in July last year. #yaytechnology"
"181041526099554304","","","","","2012-03-17 15:37:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","New phone doesn't have SD card reader. This means I have a 32GB Class 10 I can use in my car... #fb"
"180427919007555584","180427290927304704","50338462","","","2012-03-15 22:59:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@simonbutcher Also buying in CA (online)means no US sales tax ontop. I noticed a Corsair Flash Voyager GT 6GB memory stick is about the same"
"180422691835228161","","","","","2012-03-15 22:38:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","So, largest/fastest SSD from @corsairmemory is the 480GB Force GT. It works out about a 3rd cheaper to buy it from Amazon US than in the UK"
"180353424221675523","","","","","2012-03-15 18:03:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Anyone suggest a Seedbox company? Don't need much space (10-20GB would be more than enough), just some decent speed bandwith... #fb"
"180351946530619392","180351448230535169","57938220","","","2012-03-15 17:57:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Lcawte Just don't have 52 shots of tequila"
"180351883607670785","180351448230535169","57938220","","","2012-03-15 17:56:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Lcawte You can drink on the street, and they sell beer at Train Stations... 2 years ago I didn't see anyone get ID'd...."
"180349597200302080","","","180346764128296960","621583","2012-03-15 17:47:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @BBCTech: Rural net firm runs out of cash http://t.co/NxkShu0b","http://bbc.in/Ae2PQF"
"180349580502773760","180348898647347200","57938220","","","2012-03-15 17:47:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Lcawte 9 hours? Try 14 for me... Or 11 from Brighton apparently..."
"180348798286049280","","","","","2012-03-15 17:44:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Berlin in April and early June. To drive there and back or not? #fb"
"179933981280702464","","","179882148214484992","115180931","2012-03-14 14:16:18 +0000","web","RT @webide: PhpStorm &amp; WebStorm 4.0 EAP 116.101 http://t.co/txweyyRR full PHP 5.4, PHPDoc inheritance, CSS speedup, new JS completion","http://ow.ly/9E6GR"
"179722824968183808","179721571592712194","19058966","","","2012-03-14 00:17:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks Is it Lupus?"
"179721196311556096","179717746274217984","19058966","","","2012-03-14 00:10:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks Insert vague comment about someone being shot or else hurt in a Walker related incident."
"179721065617035266","179720558534082562","25743312","","","2012-03-14 00:10:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@dueledge 1kg of spam ought to be enough for anyone"
"179646503290277889","","","","","2012-03-13 19:13:58 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""The package weight exceeds the allowable free-delivery limit."" #spamspamspam"
"178911582095540225","178907224939298816","14822382","","","2012-03-11 18:33:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Get up out of bed? Or get up and get more sugar?"
"178653208825184256","","","","","2012-03-11 01:26:58 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Wow, so apparently Origin can't pause and resume the downloads of add-ons for gams. That's really fucking useful. #fb"
"178585965907034112","","","","","2012-03-10 20:59:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Why are physical versions of things cheaper than their electronic counterparts!?"
"178577198356234242","","","","","2012-03-10 20:24:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","You can't find an answer on Google? Chances are you're not looking very hard... #fb"
"178259596274696193","","","","","2012-03-09 23:22:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I still don't get how it's cheaper to get Amazon to send me a DVD case, and for me to enter the code online, than to buy them online #fb"
"178259456860233729","","","","","2012-03-09 23:22:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","$19.99 (?12.76), ?15.99 or 1600 Microsoft Points (?12.56 based on Amazon UK price of 16.39 for 2100. 2000 for ?17 from MS direct) #fb"
"178146103781367808","178145674834083840","15866848","","","2012-03-09 15:51:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@thebigboo I've not had an issue when it's Recorded or Special Delivery. It's when it gets sent as the 1st class (untracked) ""next day"""
"178145288429637632","178145169252687872","28117032","","","2012-03-09 15:48:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boomerangmouth Yus :D"
"178144087533301762","178141193836838912","28117032","","","2012-03-09 15:43:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boomerangmouth Lol, yeah. I'll poke Amazon and see if I can get another extension to your Amazon Prime :P"
"178139659342327809","","","","","2012-03-09 15:26:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Well, it looks like Royal Fail have done it again, and aren't going to honour the Amazon Prime next day delivery. Fuckers. #fb"
"178136170000158720","178134413559865345","21489569","","","2012-03-09 15:12:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@gilesdavis Yeah, they did. First time I've seen a form since. The form now says ""since your last donation"", so that was quite suprising"
"178130482905624576","","","","","2012-03-09 14:49:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I'm getting bored of all this cronspam"
"178130149911433216","178129813419196416","2569881","","","2012-03-09 14:48:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@orta They've changed the wording on the form. I don't think it said ""since your last donation"" previously (ie before the last change)"
"178129761749565442","","","","","2012-03-09 14:46:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Website still says ""Are you a man who has had oral or anal sex with a man in the past 12 months, with or without a condom?""... #fb"
"178129313013571584","","","","","2012-03-09 14:45:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","What happened to the part about in the last year? As it's 4 months or so between donations. Seems they maybed added more sense #fb"
"178128960964661248","","","","","2012-03-09 14:43:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""Male donors only: Since your last donation have you had oral or anal sex with a man, with or without a condom?"" - New blood healthcheck #fb"
"177938597981339648","","","177937403896541185","94178695","2012-03-09 02:07:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @humphreybc: Just don?t use any of that... http://t.co/fYrEIs4Y","http://clientsfromhell.net/post/18915820171/just-dont-use-any-of-that-gay-queerie-stuff-to"
"177207941206777856","","","","","2012-03-07 01:44:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ah. Don't you just love finding out that someone has fallen out with you (/not talking to you) by noticing your not friends on facebook? #fb"
"176717250210971648","","","","","2012-03-05 17:14:10 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","16-year-old Nick D?Aloisio is summarising the entire web (Wired UK) http://t.co/CABuyRST","http://www.wired.co.uk/magazine/archive/2012/04/start/overloads-overlord"
"176716282878623745","","","176713851713241088","290214935","2012-03-05 17:10:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @RISCOScode: For @Raspberry_Pi , @CJEMicros has in development a real time clock. Impressed that this RISC OS company's on the ball.
 ..."
"176715957471936512","","","","","2012-03-05 17:09:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""wow how come I commit in master? O_o"" http://t.co/qmP2oEH4 #fb","http://bit.ly/zQTDnf"
"176663536808902656","176662129179496448","2004411","","","2012-03-05 13:40:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@tomwardill Though, I know some cars allow you to do it by swapping bulbs around rather than buying deflectors"
"176663430353264640","176662129179496448","2004411","","","2012-03-05 13:40:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@tomwardill AFAIK it doesn't matter what you drive, if you're driving a right hand drive car on the left hand side, you'll need to change it"
"176082872057335809","","","","","2012-03-03 23:13:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Power surge and the router didn't drop connection? Win"
"175669673684254722","","","","","2012-03-02 19:51:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I should probably pre order Mass Effect 3.... #fb"
"175669613156241408","175669320087650304","22054297","","","2012-03-02 19:51:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@GeneticGenesis Hush."
"175213825732263936","","","","","2012-03-01 13:40:06 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Would you like a screw to go with that tyre sir? http://t.co/4iVS8yMR #fb","http://yfrog.com/h7763zuj"
"175213508496076800","","","","","2012-03-01 13:38:50 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","And my mum was complaining her winter tyres look bad! http://t.co/6XNdHX9M #fb","http://yfrog.com/odvbcoyj"
