"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"7601138228527104","","","","","2010-11-25 01:07:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","There's a Steam sale on. And Steam now has wishlists... #fb"
"7571176402456576","","","","","2010-11-24 23:08:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Need a way to backup SMS from my Android 1.6 phone to my new 2.2 phone... #fb"
"7557169100619777","","","","","2010-11-24 22:12:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","HU5 1/10 #uksnow"
"7383303816478720","7382514649800705","20662765","","","2010-11-24 10:41:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Ebuyer Since when is 11am lunchtime? :P"
"7381354031357952","","","7379214860812288","94178695","2010-11-24 10:33:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @humphreybc: They're up to 5.0 for Windows, but only 2.1 Beta for Linux. What gives, @Skype?"
"7165263602524161","","","5588271740493824","7508362","2010-11-23 20:15:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @leftcase: (Pls RT) @karoobroadband Why should I pay more than a Driffield customer just because I live in Hull? #idontlikemonopoly"
"7145403233341440","","","","","2010-11-23 18:56:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Why do people go to the petrol station, and put ?5 worth of fuel in. It's not going to get you far really, is it? #fb"
"7144988102098944","","","","","2010-11-23 18:54:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Apparently somewhere down Cottingham Road there are live reindeer... #fb"
"7128707013541888","","","","","2010-11-23 17:49:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Need to find a new fitting car windscreen mount for my new HTC Desire HD #fb"
"7127053581156353","","","","","2010-11-23 17:43:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","http://freeside.co.uk/~reedy/BingOnYoutube.png Bing, on Youtube? That's slightly confusing... #fb"
"7099984583327744","","","","","2010-11-23 15:55:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","New phone despatched... #fb"
"7082526568882177","7082429596565504","19058966","","","2010-11-23 14:46:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks The first rule of Geek Club, is don't talk about Geek Club."
"7072666489982976","","","","","2010-11-23 14:07:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","It's always amusing when you can find flights alot cheaper direct from an Airline, rather than via a price comparison site... #fb"
"7049409204322305","","","","","2010-11-23 12:34:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Wheeee. New phone should be at my parents tomorrow #fb"
"7045437181665280","","","","","2010-11-23 12:18:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","?50 cashback, or 3 year warranty on the printer I bought.... #fb"
"7028948504416257","","","","","2010-11-23 11:13:26 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","Sounds like I might be being saved from IIS hell. Even if it's Apache on Windows, it is a step in the right direction. #fb"
"6879755299196928","","","","","2010-11-23 01:20:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Have you seen http://whatthecommit.com/ ? Courtesy of @GeneticGenesis #fb"
"6846938615906305","","","","","2010-11-22 23:10:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Never work with Children or Animals. Oh, or computers. #fb"
"6755253017907200","","","6755188345937920","19058966","2010-11-22 17:05:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @stuarthicks: Every day is lensday! #lb"
"6743582950039554","","","","","2010-11-22 16:19:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","http://bit.ly/aKlGjz GIEF MONEY #wikipedia"
"6726392272125953","","14355014","","","2010-11-22 15:11:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@shinaku, so Freeside has twice the SFTP now?"
"6717099393163264","","","6716878202339328","21849534","2010-11-22 14:34:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @NovatechLtd: RT and Follow @NovatechLtd to win the Logitech HD C310 Webcam... Drawn today at 16:00 UK time... UK residents only please!"
"6691600470118400","6691460132896768","40903514","","","2010-11-22 12:52:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mitchhewer1 Serves you right for buying a crackberry. Drop it down the toilet or something, it's probably more believable :P"
"6689388750700544","","","","","2010-11-22 12:44:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I lol'd. RT @stuarthicks: I accidentally cake."
"6687073851416577","","80528911","","","2010-11-22 12:34:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@cpwcares SimFree price - Discount for difference between SimFree and Advertised price + PAYG Top up = Price to pay :D"
"6670687200612353","6650018580668416","80528911","","","2010-11-22 11:29:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@cpwcares Cancel my online order from elsewhere.. There's a ?50 saving to be made. Surely this is false advertising then? Instore & mag :("
"6670297491050496","6650018580668416","80528911","","","2010-11-22 11:28:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@cpwcares Thanks, that's annoying though. Your November magazine has it listed as 399.95 + Top up. Do I wait, & cancel my online order..."
"6646991731822592","","","","","2010-11-22 09:55:40 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","On my way to a meeting with a ""consultant"". This shall be interesting... #fb"
"6644636340723712","6643504042213377","80528911","","","2010-11-22 09:46:19 +0000","web","@cpwcares Hopefully you're gonna be working through last nights tweets today? :)"
"6464988705202176","","","6464945944264704","15911738","2010-11-21 21:52:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @SquidDLane: Before twitter/facebook, what did football fanatics do to annoy everyone? Did they call all of their friends on the phon ..."
"6427811317293056","","","","","2010-11-21 19:24:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Well, as a result of today, I now own a decent Multimeter. Not all bad #fb"
"6421626698596353","6414354501083137","50338462","","","2010-11-21 19:00:09 +0000","web","@simonbutcher Though, it is in the Nov Magazine. Comes to 399.95 + 10/20 top up. 45-55 &lt; MobilePhonesdirect. Might just go in &rage nxt week"
"6419732190208000","6414354501083137","50338462","","","2010-11-21 18:52:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@simonbutcher Probably. But they gave the ""oh, they're new in.."" ""blame the computers"". Said it should be on next week. Weekend staff, eh?"
"6394474489974785","","","","","2010-11-21 17:12:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Dear @cpwcares @TheCarphoneWarehouse When is the HTC Desire HD available on PAYG instore? You advertise it, but stores can't sell it :("
"6393938436952064","6385055505063936","28117032","","","2010-11-21 17:10:08 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@120789 Said phones haven't been out long.. Might be available next week..."
"6378511988166656","","","","","2010-11-21 16:08:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Carphone Warehouse in store can buy HTC Desire HD PAYG, computer won't let them, website doesn't show it. But they show a price on ads #fb"
"6161958386540544","","19058966","","","2010-11-21 01:48:20 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@stuarthicks NARWAHL"
"5756318132477952","","","","","2010-11-19 22:56:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Android Market update seems to have included automatic updates. Nice to see it on 1.6 aswell... #fb"
"5666177095311362","","","","","2010-11-19 16:58:16 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","But who? @KarooBroadband @pollingj"
"5651258081812481","5650713216557056","1856171","","","2010-11-19 15:58:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@1stvamp You've got those at your House now? :P"
"5650504398929920","5650409326645249","1856171","","","2010-11-19 15:55:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@1stvamp Bytemark are who we got most of the new machines for FreeSide from...."
"5649730147196928","","","","","2010-11-19 15:52:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I want a decent server co-locating somewhere... Else a decent spec VM somewhere. Anyone any provider suggestions? #fb"
"5647675407990784","","","","","2010-11-19 15:44:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","David Grey just called me a pedant. #fb"
"5644050203934721","5643979706081280","33717982","","","2010-11-19 15:30:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@olivarrr Surely it's cause HE CAN'T PLAY WOW"
"5643919945633793","","","","","2010-11-19 15:29:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Note to self: Sort mehserver\.(net|co\.uk|com) email. Deprecate and move away from old Orange email.... And maybe some VPS #fb"
"5638457909051392","5637920270589954","1856171","","","2010-11-19 15:08:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@1stvamp MediaWiki has done something very similar for itself :)"
"5637146039812097","5624552289730560","2569881","","","2010-11-19 15:02:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@orta Or just increment it when you actually change your JS. That's what WMF. That and it helps Squid and Varnish..."
"5619415005532160","","","5617874462838784","15205083","2010-11-19 13:52:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @pollingj: @KarooBroadband what I don't get is that bundles should represent value for money. If I got a bundle I would be paying more."
"5612264874844160","","","","","2010-11-19 13:24:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Why does the Google Chrome Developer build seem to be more leading edge than the Canary build? #fb"
"5612155940372480","","","5607758518812672","138008469","2010-11-19 13:23:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @wikichad: Yeah I'm just a little bit crazy about what I do #wikipedia #wikimedia http://is.gd/hpRqv"
"5413212329607168","","","","","2010-11-19 00:13:05 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Not sure why you'd want a Tablet dualbooting Android and Windows 7...#fb"
"5392877412687872","","","","","2010-11-18 22:52:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Hmm. It seems Amazon are sending me a hard drive from Germany, it's currently in Bad Hersfeld DE. That's coming a long way. #fb"
"5345542854938624","5342891606020097","14394029","","","2010-11-18 19:44:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@doorQdotCom I think it's lonely. Send me your credit card number, I'll buy it a friend."
"5332264137261057","","","","","2010-11-18 18:51:25 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","My phone stalled and reset itself. And is randomly duplicating applications. This is getting more frequent :-(. Its giving up. #fb"
"5319634085478401","5319273866072064","779050","","","2010-11-18 18:01:14 +0000","web","Or is that a virtual console....? :P @Kiwi_Si @alanrenouf"
"5318877118472192","","","5316914968530946","15936036","2010-11-18 17:58:13 +0000","web","RT @alanrenouf: Introducing the new ESXiPad http://bit.ly/cqkioh - Remote demo's have just got easier #VMware"
"5318826111541248","5316914968530946","15936036","","","2010-11-18 17:58:01 +0000","web","Hmm, is that an iPad? And ESXi actually running on it? :O @alanrenouf @Kiwi_Si"
"5312865300905985","","","","","2010-11-18 17:34:20 +0000","web","Looks like I'm awaiting around for ShittyLink tomorrow #fb"
"5261992084381697","","","","","2010-11-18 14:12:11 +0000","web","A SVN client for @PortableApps would be so awesome... #fb"
"5260591920840704","","","5178090602897408","26368675","2010-11-18 14:06:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @kvisle: Dear Google Chrome. Your friendly error messages explaining why links are broken suck. If the server responds, I want to rea ..."
"5253146578259968","","","","","2010-11-18 13:37:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I just made a Cowsay plugin for my ACW #fb"
"5247201718571009","","","","","2010-11-18 13:13:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Still can't work out why the Microsoft.VisualBasic.Interaction.InputBox in the fucking core framework? Goddammit MS. #fb"
"5242159863177217","5242042456215552","15168409","","","2010-11-18 12:53:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@MattGarforth Stop iTunes spamming twitter..."
"5099305169850368","","","","","2010-11-18 03:25:43 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","I get a feeling today is going to involve raging at a certain lecturer. Don't worry, I'm British; we like complaining. #lb #fb"
"5091334213865474","","","","","2010-11-18 02:54:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Up at 3am dealing with Apache segfaults. #fb"
"5088036295544832","","","","","2010-11-18 02:40:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Something in my Amazon basket increased by ?5 whilst there. It was cheaper a few hours earlier. #shouldveorderedearlier #fb"
"5059982940708865","5059897464987648","57931192","","","2010-11-18 00:49:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@smigifer but TFS is the industry standard!"
"4998439469318144","","","4998359823683584","206218267","2010-11-17 20:44:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @HUUMobile: I'm the reason your sandwiches are so expensive &gt;:-P"
"4913744240967680","","","","","2010-11-17 15:08:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","It'd be nice if @SynapsePhones had more specific delivery dates... #fb"
"4885704102387712","4874544317726720","94409323","","","2010-11-17 13:16:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@w00teh Tell them I need one to test Wikipedia browsing on! :D"
"4868644043497472","","94409323","","","2010-11-17 12:09:09 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@w00teh GIEF. Bring some extras back?"
"4715457944748032","","","","","2010-11-17 02:00:27 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","Anyone know of any reputable shops with simfree htc desire hd's for sale? @amazonuk are on 6 week lead time :-( #fb"
"4669824789651456","","","","","2010-11-16 22:59:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Component based architecture - Thanks David Grey/Neil Gordon, this is how coursework should be, not like the crap Len gives us. #fb"
"4654272968921088","","","","","2010-11-16 21:57:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Vanquis have put my credit card limit up from ?500 to ?1250. Maybe they should think about lowering the APR of the card I'm on.... #fb"
"4628659537182720","","119345842","","","2010-11-16 20:15:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brikkb I've added Norweigan translation to mine :D"
"4593563841073153","","","","","2010-11-16 17:56:05 +0000","web","So, it would seem I've done most of an 80 hour coursework in about 2 hours. #fb"
"4532848916701185","4522549232803841","20678384","","","2010-11-16 13:54:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@VodafoneUK Awesome, thankyou :). It seemed weird it was halfway there, and obviously was done for printed statements to some extent :)"
"4501384388943872","","","","","2010-11-16 11:49:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","There will be no SEED MEng lecture at 17:15 today (Tues 16th Nov). #fb"
"4500775665410048","","","4500106027995136","18272862","2010-11-16 11:47:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @hulldigital: RT @sytaylor: Needs access to a printer in #Leeds urgently, prior to 3pm.  Can anyone help?!?!!!???!!"
"4500600435777536","4489197226295296","20678384","","","2010-11-16 11:46:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@VodafoneUK Hmmm. Unfortunately that means you have to do it on multiple pages. Being able to do a full PDF like you'd get in the post..."
"4490730324103168","","","","","2010-11-16 11:07:28 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","It always amuses me when you find people who ""know""/follow random people you ""know"" @hcatlin @pollingj"
"4338456104796160","","","","","2010-11-16 01:02:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","http://bit.ly/agwm7z and people wonder why I don't like apple products...? #fb"
"4307426283098113","","20678384","","","2010-11-15 22:59:05 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@VodafoneUK Is there any way to get a full itemised PDF bill from your website? The PDF always just seems to be a summary :("
"4240470154674177","","","","","2010-11-15 18:33:01 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","""Guys are dicks, but fucking women"" heard in passing. #fb"
"4190072173764608","","","","","2010-11-15 15:12:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Are the tuxdroids actually worth buying @1stvamp ? @stuarthicks"
"4188305193177088","","2479801","","","2010-11-15 15:05:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@robmiles Or a Karotz? http://bit.ly/caibM3"
"4150774653263872","","","","","2010-11-15 12:36:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Another reason I need a new phone - my battery is getting worse #fb"
"4145496302034945","3996869910863872","2991771","","","2010-11-15 12:15:37 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@LeonardChallis You just need to poke someone to get your password reset..."
"4131881641574401","","","","","2010-11-15 11:21:32 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","Headaches suck, like really bad. #fb"
"3983083392995328","","","","","2010-11-15 01:30:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Is free of #lb for a while at least"
"3983046441181184","3982302602330112","2991771","","","2010-11-15 01:30:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@LeonardChallis What?"
"3980099963584513","","","","","2010-11-15 01:18:24 +0000","web","Nearly free from stage 1 #lb"
"3980057634668544","","","","","2010-11-15 01:18:14 +0000","web","24 building access is really 24 hour building access when you come in to hand in coursework at 1.15am! #fb"
"3979009117396992","","","","","2010-11-15 01:14:04 +0000","web","New Motto: @Freeside, bringing the social to the anti-social. #fb"
"3962678963871745","","","","","2010-11-15 00:09:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Encoding sucks. #fb"
"3920151082704897","3919873319108608","15168409","","","2010-11-14 21:20:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@MattGarforth orly?"
"3914964217626624","","","","","2010-11-14 20:59:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Canhasnewandroidphoneplox? Nexus One? HTC Desire HD? Samsung Galaxy (probably not)? Synapse custom one? #fb"
