"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"193750997137494016","193750497100972033","15252357","","","2012-04-21 17:20:12 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@ArtemisRich Silly continental Europeans!"
"193732021313482754","","","","","2012-04-21 16:04:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","So in Germany (rest of Europe too?) there are shops that won't take Visa or Mastercard cards. Wtf? I've seen places (uk) say no Amex... #fb"
"193289665430827008","","","193286298012884992","87428004","2012-04-20 10:47:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @DabsDotCom: This week we're giving away a ?25 http://t.co/3YJPeBoL voucher. To enter, simply retweet and follow @DabsDotCom.","http://Dabs.com"
"192573272410439682","192572754422284288","50338462","","","2012-04-18 11:20:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@simonbutcher Well, that might hopefully mean they store it with one way encryption..."
"192566549662547968","","","","","2012-04-18 10:53:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","It's always rather worrying when companies send you your passwords in clear text in emails. Yeah, thanks for that.."
"192412523360829440","","","","","2012-04-18 00:41:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Tonight there is only blood all over the shower and the shower mat... #fb"
"192184651169796096","","","","","2012-04-17 09:36:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I seem to be getting static shocks from my laptop again..."
"192020713799024641","192018654794219520","33717982","","","2012-04-16 22:44:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@olivarrr Nose bleed"
"192017731116204032","","","","","2012-04-16 22:32:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","And that's another set of Hotel White laundry with blood on. Oh, and my laptop keyboard too. #fb"
"191920955554144257","","17968723","","","2012-04-16 16:08:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@MelbourneHost Who's the cute blonde guy in a lot of your sites photos? ;)"
"191858374151913473","","","","","2012-04-16 11:59:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","It's annoying/wrong that some exchanges aren't yet LLU'd, so we get screwed with IPStream based BT pricing"
"191831879471734784","","","","","2012-04-16 10:14:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Or wait till I can have an office at my dads work, FTTC/21CN/LLU'd and use it for ""colo"" ;) #fb"
"191829329091641346","","","","","2012-04-16 10:04:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Need faster internet at home. Annoyingly, the best I can do is a 2nd phone line and adsl bond, or use like 3G for load balancing. Crappy #fb"
"191814975059271680","","","","","2012-04-16 09:07:08 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Oh fsck"
"191813439881093120","191753641726705664","78534241","","","2012-04-16 09:01:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@copilotsupport That's what I did. CoPilot wouldn't even find the city name when I typed it in, even entering it as displays it on the map.."
"191641605420232705","191638347125501953","14822382","","","2012-04-15 21:38:13 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@d0od Ohai"
"191634015290265601","","","","","2012-04-15 21:08:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Awessome shower is awesome"
"191564214983344128","","","","","2012-04-15 16:30:42 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Arrived in Berlin, decent drive over from Siint Niklas. #fb"
"191560199381856256","","","","","2012-04-15 16:14:45 +0000","<a href=""http://www.tweekly.fm/"" rel=""nofollow"">Tweekly.fm</a>","My Top 2 #lastfm Artists: M83 (11) & Greyson Chance (2) http://t.co/Yj15LVui","http://bit.ly/jPWQAY"
"191246609416331264","187467608696688641","78534241","","","2012-04-14 19:28:39 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@copilotsupport How come i can find a find a place on the map manually, but searching for it yields nothing? :-/"
"191236091532156929","","","","","2012-04-14 18:46:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Sint-Niklaas, Belgium."
"191234455975890944","191232114199502848","60264283","","","2012-04-14 18:40:21 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@jamgregory Lol, no. A VW diesel engine"
"191231464598290432","191184033051459584","60264283","","","2012-04-14 18:28:28 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@jamgregory having a car rated at 60.1 on the urban cycle, 83 on extra urban and 74 on the combined cycle!"
"191183381625704448","","","","","2012-04-14 15:17:24 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Just over 2 hours to the m25 from Goole. At the eurotunnel in less than 4 hours, with no stops. Averaged 54.3MPG over 276 miles! #fb"
"190922246951411713","","139748938","","","2012-04-13 21:59:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@timodescamps Tally-ho!"
"190922185232232448","","","190921946085605376","139748938","2012-04-13 21:59:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @timodescamps: @tehreedy damnit! I won't be able to keep you out! I'm performing in Holland as a British WWII pilot... oh the #irony"
"190921139541905408","","139748938","","","2012-04-13 21:55:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@timodescamps I'm coming to invade Belgium tomorrow ;)"
"190907021548191744","190899538876317696","33717982","","","2012-04-13 20:59:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@olivarrr At home!"
"190896901619597312","","","","","2012-04-13 20:19:02 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Why the hell did plume upload the photos using 2 different image host? #lolwut"
"190896599164125184","","","","","2012-04-13 20:17:52 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","http://t.co/n4BhsLH6  Proof of zee snow! (If plume doesn't be a bag of fail) http://t.co/RIGYflK6","http://yfrog.com/kjflwwlj","http://twitter.com/tehreedy/status/190896599164125184/photo/1"
"190857738165817345","","","","","2012-04-13 17:43:25 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","YO8 2/10 #uksnow"
"190835009119203328","","","","","2012-04-13 16:13:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ding. Just paid my car off in full. #fb"
"190595269795123201","","","","","2012-04-13 00:20:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","So after all that, it seems apt-cacher-ng just wanted it's port changing from 3142 to 9999 and all is well. FU----"
"190518914751545344","","","","","2012-04-12 19:17:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","32GB Micro SDHC card (2.98GB Usable). 62.7GB Music. It's not gonna fit! #firstworldproblems"
"190163351236640769","","","","","2012-04-11 19:44:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","For gods sake Apple, can you not fix your homepage so it doesn't include non HTTPS content when you're browsing in HTTPS!?"
"189410216859811840","","","","","2012-04-09 17:51:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Seriously Steam, using ""Block all communications"" doesn't block trade requests!?"
"189015334542512133","","","","","2012-04-08 15:42:22 +0000","<a href=""http://www.tweekly.fm/"" rel=""nofollow"">Tweekly.fm</a>","My Top 3 #lastfm Artists: The Primitives (22), Gotye (22) & Barenaked Ladies (4) http://t.co/Yj15LVui","http://bit.ly/jPWQAY"
"188783109838356482","","","","","2012-04-08 00:19:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","So why is Microsoft Flight offered directly from Microsoft AND via Steam (still needing a windows live login)... At least no MS points #fb"
"187954632855781376","","","","","2012-04-05 17:27:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I think I need a new wallet. #fb"
"187542398119849985","187540006842273793","78534241","","","2012-04-04 14:09:26 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@copilotsupport Samsung Galaxy Nexus on 4.0.4 and same for my Motorola Xoom. Thanks! :-)"
"187475733977899008","187467608696688641","78534241","","","2012-04-04 09:44:32 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@copilotsupport ICS Android 4 has changed its USB modes, and it looks like your software doesn't support those modes!"
"187089822538665984","187086928422776832","33717982","","","2012-04-03 08:11:04 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@olivarrr Of course you would!"
"186991052954140672","","","","","2012-04-03 01:38:35 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","RT @mrsnakeoil: @puppetlabs Just a quick THANKYOU for http://t.co/SA0oD5Ac. Our packaging guy has MORE than enough work. Big help thank you!","http://apt.puppetlabs.com"
"186968308514435072","","","","","2012-04-03 00:08:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Fuck yeah, ICS 4.0.4"
"186964815166701568","","","","","2012-04-02 23:54:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","So apparently MI5 use Apache as their webserver... #fb"
"186931324429406208","186924686846853121","57938220","","","2012-04-02 21:41:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Lcawte I got an account in the beta reduced price time..."
"186923375757754369","","242113579","","","2012-04-02 21:09:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@geekyscott Reinstalled SMS2PC today, didn't even have to use a static IP this time. Was going to use USB didn't have to :) Niice"
"186918166885171200","","","","","2012-04-02 20:48:58 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Hmmm. That's the second time (at least) I've had a password reset request on my minecraft account...."
"186574196955021312","","","","","2012-04-01 22:02:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Oh wonderful. Apparently @Battlefield haven't bothered to fix the quick time events in ""The Eleventh Hour"" in the patch :("
"186561462356017152","","","","","2012-04-01 21:11:33 +0000","<a href=""http://www.tweekly.fm/"" rel=""nofollow"">Tweekly.fm</a>","My Top 3 #lastfm Artists: Soundtrack (16), Jimmy Eat World (13) & Marina & the Diamonds (13) http://t.co/Yj15LVui","http://bit.ly/jPWQAY"
"186549554047500288","183311138115690496","14461150","","","2012-04-01 20:24:14 +0000","web","@jimkillock @openrightsgroup Is it possible for someone to write a template email to send to MPs with regards to Web Monitoring? Thanks! :)"
"186481681144889344","","","","","2012-04-01 15:54:32 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Stop the UK from snooping on all our email and Facebook messages http://t.co/oqRUd0r0 #IMP #privacy #bigbrother #CCDP #fb","http://bit.ly/stopthesnooping"
