"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"74816967227351040","","","","","2011-05-29 12:38:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @shinaku: @LeonardChallis except when you tweet about it at 13:38 ;)"
"74813230823899136","74808756969553920","14822382","","","2011-05-29 12:23:58 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od That's with Android 2.2 and 2.3... Any luck?"
"74809106271191040","74808756969553920","14822382","","","2011-05-29 12:07:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Seriously? On ubuntu, plug phone via USB into laptop, set USB Tetherting, wait a few seconds internet. Virgin Media Fail? :("
"74804512757514240","","","","","2011-05-29 11:49:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I wonder if @humphreybc knows why @d0od is so useless..."
"74780717959225344","","","","","2011-05-29 10:14:47 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","/me throws rocks at @d0od"
"74510338481070080","","","74507234184409089","26368034","2011-05-28 16:20:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @rwanderman: Alaska Airlines ditches paper flight manuals for iPads http://j.mp/jJlLD9 #iPad"
"74452157885202432","","","","","2011-05-28 12:29:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",".@humphreybc More substantial wiki entry is more substantial.. http://bit.ly/iVuhuc Seems it grew quite well overnight ;D"
"74234618605342720","74233633547890688","119345842","","","2011-05-27 22:04:46 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","@brikkb @jbrooks_ @w00teh stop being lazy"
"74212373770141696","","","74200911211270144","5857812","2011-05-27 20:36:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @Caius: Derp. http://t.co/sigWYuw


[So far http://t.co/ykWlwbm has made me facepalm the most. And yes, it works on 5.3 installs. Mup ...","http://www.phpsadness.com/","http://www.phpsadness.com/?page=sad/11"
"74143284796207104","74143209193869312","21673232","","","2011-05-27 16:01:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@aquilum Which one?"
"74128249604677633","","","","","2011-05-27 15:02:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",".@aquilum I wonder if yours was better or worse than my SEED groups one..."
"74123130750242817","","","74123029994672128","15028398","2011-05-27 14:41:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @OpenRightsGroup: BREAKING: TalkTalk and BT are appealing the Judicial Review on four grounds: http://bit.ly/jrappeal #deajr #deact"
"74083478454538240","74082092207710208","94178695","","","2011-05-27 12:04:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc Usually that's ok.. If you want to make any claims, needs to be verifiable using a 3rd party source. Not sure on the best advice"
"74081675050618881","74081161944637440","94178695","","","2011-05-27 11:57:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc So, anyone directly related (with you guys being the owners), it's a big no no. Encouraging your readers to edit though... ;D"
"74081459358543872","74080884860530688","94178695","","","2011-05-27 11:56:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc I'm not paid to write ;). Yes, there is the http://bit.ly/kRpY12 Conflict of Interest guidelines. So you really shouldn't.."
"74080043306983424","74079304224481280","94178695","","","2011-05-27 11:50:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc Don't know if you saw me telling @d0od, http://bit.ly/juN5Qg You've currently got 78 outgoing links from the english wikipedia!!"
"74079849622413312","74079304224481280","94178695","","","2011-05-27 11:49:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc Finally? ;) Someone created you one back in April 2010, I just restored it, and tidied it up a bit ;D"
"74070076994752512","74070028189835264","14822382","","","2011-05-27 11:10:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Do you want me to ring it? :P"
"74068865289682944","74060713211072512","14822382","","","2011-05-27 11:06:08 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od *poke* *poke* *poke* *poke* *poke* *poke* *poke* *poke* *poke* *poke* *poke* *poke* *poke* *poke* *poke* *poke* *poke* *poke* *poke*"
"74064056071356416","74060713211072512","14822382","","","2011-05-27 10:47:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od I'm not sure if that's a compliment. Also, in what way? :P"
"74053016239611904","74052942159822848","14822382","","","2011-05-27 10:03:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od I dunno, would that do something for you..? ;P"
"74052142838726656","74051985481007104","14822382","","","2011-05-27 09:59:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od I'll make a note of that for future reference.... ;D"
"74017237119414272","","","73836312028909568","19575586","2011-05-27 07:40:59 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","RT @hackernewsbot: Going Paper-Free for $220... http://stevelosh.com/blog/2011/05/paper-free/"
"74015759470301184","","","73942008397430784","19575586","2011-05-27 07:35:06 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","RT @hackernewsbot: HTC sides with consumers - no more locked bootloaders in Android phones... https://www.facebook.com/HTC/posts/1015030 ..."
"73877198867660801","","","73863746119942145","91333167","2011-05-26 22:24:31 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","RT @climagic: tar xzvf = ""XTRACT ZE VUCKING FILES"" (said with thick German accent). From http://qdb.us/305221  Thx .@g0dkar"
"73876512482410496","73874507386994689","139748938","","","2011-05-26 22:21:47 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","@timodescamps you big homo"
"73828220230844417","","","","","2011-05-26 19:09:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","/me wonders if @d0od gets distracted by shiny objects"
"73815717119668224","73810797679222784","1856171","","","2011-05-26 18:20:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@1stvamp Cheers, will poke at it tomorrow :)"
"73802776743919617","73802629301538816","1856171","","","2011-05-26 17:28:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@1stvamp Any hints? Googling around seemed to only find very specific examples for different frameworks/cms' etc..."
"73794989703958528","73794869734277120","1856171","","","2011-05-26 16:57:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@1stvamp Ya, it just only ever makes my browser download them..."
"73785289335767040","","","","","2011-05-26 16:19:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Bleh, why won't python play nice under apache"
"73773278522638336","73772936737206272","14822382","","","2011-05-26 15:31:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od You do get completely in the zone then? Past experience of wp leaves me with mixed feelings about it. Poke me later when less busy?:-)"
"73770086133014528","73667928398118912","14822382","","","2011-05-26 15:18:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Get on Skype?"
"73736881384341505","","","","","2011-05-26 13:06:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Windows, when turning something off and on again does quite often fix the problem!"
"73692340891557888","73667928398118912","14822382","","","2011-05-26 10:09:57 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","@d0od ohrly. Canhas?"
"73555012806119424","73554923316445184","94409323","","","2011-05-26 01:04:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@w00teh I've seen the fail whale at least 5 or 6 times in the last few days..."
"73516186758955009","73516112960159744","1856171","","","2011-05-25 22:29:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@1stvamp break out the whisky!"
"73501516731916289","73466845948166144","14822382","","","2011-05-25 21:31:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od *poke harder*"
"73488782883692544","","","","","2011-05-25 20:41:05 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Portal 2 OST http://bit.ly/kpldUW #fb"
"73467097698668544","73466845948166144","14822382","","","2011-05-25 19:14:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od if you accept on MSN, Skype and add me on facebook, that gives you at least 3 or 4 more ways for you ;D"
"73464893369622529","73464812167888896","15911738","","","2011-05-25 19:06:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@SquidDLane I'm glad you put a ""sometimes""on there ;)"
"73461221654929408","","","73461168043331584","7905122","2011-05-25 18:51:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @guardiantech: China using prisoners in lucrative internet gaming scam http://bit.ly/kNIkAz"
"73444875403669504","","","","","2011-05-25 17:46:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","/me pets @d0od on the head"
"73444308858056705","73444038489018368","14822382","","","2011-05-25 17:44:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od http://bit.ly/juN5Qg 77 outbound links to your site ;)"
"73438458961600512","73422243144806400","14822382","","","2011-05-25 17:21:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Hah. Just noticed you've got 7 citations/references of your work on the Wikipedia List of Ubuntu releases page http://bit.ly/iSyapK"
"73437536139231232","73422243144806400","14822382","","","2011-05-25 17:17:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od OMG Who said what now?"
"73423397425647616","73422847502057472","15083005","","","2011-05-25 16:21:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@firebox Spam Solo, Ham Solo, Anakin Skywater, R2-VitaminD2, Darth by Chocolate Cake Vader, Jam Jar Binks, Princess Layer Cake..."
"73390586190761984","73385266169126913","94178695","","","2011-05-25 14:10:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc What're you wanting to know about your followers then? ;P"
"73385632180879360","","119345842","","","2011-05-25 13:51:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brikkb @w00teh RT @humphreybc: Meego are having a conference. What could they possibly be talking about besides their doomed future?"
"73383772954951681","73383489684254720","94178695","","","2011-05-25 13:43:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc I know 2 people who are there, want me to get them to tweet you about it when they're awake? ;P"
"73383654931435521","","94178695","","","2011-05-25 13:43:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc QT and other stuff. There's a lot of people there, and they get free hardware. I can see some reason to be there ;)"
"73383597515603969","","","73383489684254720","94178695","2011-05-25 13:43:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @humphreybc: Google opening seawater-cooled data center, finally glad it applied for that Wave trademark (video) http://engt.co/jwyZ1v"
"73380541726064640","73379802383523840","94178695","","","2011-05-25 13:30:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@humphreybc foreach ( followers as user ) {  echo user-&gt;about(); }"
"73369954711371776","","","73369930141143041","621583","2011-05-25 12:48:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @BBCTech: Cookie law deferred for one year http://bbc.in/m7jgrR"
"73365592253530113","","","","","2011-05-25 12:31:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","You've got some weird countrymen, @humphreybc http://bbc.in/jGGwkB"
"73358192784060417","73358021555793921","28117032","","","2011-05-25 12:02:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@120789 LastPass is used by a few of my uni mates... http://bit.ly/kLW3NA"
"73357814663352320","73357718093701120","28117032","","","2011-05-25 12:00:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@120789 Could switch to using a password manager if you want to start doing something like that..."
"73357538296479744","73357451709267968","28117032","","","2011-05-25 11:59:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@120789 as in what password to use/how to generate a reasonable one?"
"73357199547699203","72941565034774530","14822382","","","2011-05-25 11:58:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od *poke*"
"73071824300294145","","","73071573690630144","36803580","2011-05-24 17:04:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @steam_games: Daily Deal - Uplink 66% off!:  http://bit.ly/jVtS9W"
"72965304006868992","","","","","2011-05-24 10:00:58 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","Playing sonic 2 on the mega drive with my 4 year old sister. #retro #fb"
"72946384239722496","","14822382","","","2011-05-24 08:45:47 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","@d0od I'll enquire more about it later. ;P Also, reply to the DM"
"72931825625997312","72913174923448320","15168409","","","2011-05-24 07:47:56 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","@MattGarforth one way is fine, the other is queer ;)"
"72829659062083586","","","","","2011-05-24 01:01:58 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","Part of me still wants to buy my graduation robe for teh #luls, but I can't decide how sensible the idea is... #fb"
"72819544359579649","72819430022852608","14117492","","","2011-05-24 00:21:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@expandrive When is it starting? I know I should already be on the list! ;D"
"72816002215313408","","","","","2011-05-24 00:07:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","The twitter fail whales seem to be out in force tonight #fb"
"72814423286353920","","","","","2011-05-24 00:01:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Bob: ""looks like they've got some science on them"" http://bit.ly/kTr9hC #weeblandbob"
"72796732425113600","72783502319423488","14822382","","","2011-05-23 22:51:08 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Best wishes for tomorrow then, eh? :-)"
"72248917747703808","","","72220202917560320","64672345","2011-05-22 10:34:18 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","RT @eurocontrol: air travel in Europe update: no impact on Eur. or transatlantic flights, situation to remain so for next 24h http://ow. ..."
"71944853872840704","71944653234126848","49344076","","","2011-05-21 14:26:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@gawbul @GeneticGenesis That and with Skype and other VoIP stuff being on phones... Soon we'll only need internet in our phone packages..."
"71943933487353857","71943659662221312","22054297","","","2011-05-21 14:22:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@GeneticGenesis Just need something to become the defacto/""industry"" standard, so I don't have to have 5 different chat apps to text people"
"71943839635615745","71943659662221312","22054297","","","2011-05-21 14:22:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@GeneticGenesis Wonder be a suprise. Considering it's ""pure profit"" for networks if they're charging for them. It's about time..."
"71939632157298688","","","","","2011-05-21 14:05:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I wonder when SMS will get properly deprecated, and some 3rd party ""chat"" type program becomes the default standard.. #fb"
"71939432030277632","71836843380965376","20678384","","","2011-05-21 14:04:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@VodafoneUK Yeah, I understand that, it's just confusing how/why it's cheaper to do so..."
"71652523160768512","","","","","2011-05-20 19:04:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Why is it cheaper to send texts to the USA whilst in Europe @VodafoneUK than it is in the UK!? 25p from UK to abroad, 11p when in EU"
"71559435910266880","71554094799663104","14822382","","","2011-05-20 12:54:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Follow me? Want to ask something in PM"
"71554795126788097","71554094799663104","14822382","","","2011-05-20 12:36:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Lol. Shame I missed that... (A)"
"71553124871057408","71552910319812610","14822382","","","2011-05-20 12:29:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Orly? Though, that's suggesting pictures of that nature exist, and you keep them with other more safe pictures... What was it? :P"
"71551482763288578","71549423150313472","28117032","","","2011-05-20 12:22:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@120789 I use SMS2PC for that..."
"71549271995977729","71549147228012544","14822382","","","2011-05-20 12:14:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Why, are you likely to...? :P"
"71547308956844032","71544356024229888","14822382","","","2011-05-20 12:06:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Nice display picture btw ;)"
"71538968176504832","","","","","2011-05-20 11:33:13 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","SEED viva, ugh. #donotwant #fb"
"71523191327166464","","","","","2011-05-20 10:30:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Does your SEED project have a happy ending? #fb"
"71177761246560256","","","","","2011-05-19 11:37:55 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","Lol, due to the @fon app on my phone, it keeps trying to connect to various fon spots while I'm on the park and ride bus into York.. #fb"
"70823811070705665","","","70819287530618880","15332748","2011-05-18 12:11:27 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","RT @chrissie1: Because we care - Did you notice there is a new .Net framework version? by @chrissie1 http://t.co/gmF030X","http://blogs.lessthandot.com/index.php/DesktopDev/MSTech/MSAccess/AccessFormsReports/did-you-notice-there-is"
"70271371057434624","","","68913127575658496","141258490","2011-05-16 23:36:15 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","RT @QAAtweets: Is Wikipedia a legitimate academic source? @Harvard professor says yes in this week's QAA podcast http://t.co/dKqaBGl @Ps ...","http://ow.ly/4SWIQ"
"70265959780327424","","","70263995118002176","94178695","2011-05-16 23:14:44 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","RT @humphreybc: Woah, Lenovo Thinkpad X1 looks awesome! Thin, tough, fast, light, beautiful. http://bit.ly/mQJ72K"
"70167801549164544","","","","","2011-05-16 16:44:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","FUCK YEAH. ANDROID 2.3 :D #fb"
"70142839467687938","70141707248861184","28117032","","","2011-05-16 15:05:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@120789 That would then class as exam revision procrastination if I did it today...."
"70141558984409088","","","","","2011-05-16 15:00:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I *REALLY* need to sort through all the photographs I've taken over the last year or so, and upload some to the Wikimedia Commons #fb"
"69550944823689216","","","69548055581573120","19575586","2011-05-14 23:53:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @hackernewsbot: How Little Sleep Can You Get Away With?... http://www.nytimes.com/2011/04/17/magazine/mag-17Sleep-t.html?hp"
"69063287911874560","","","","","2011-05-13 15:35:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Fail internet is fail #mwhack11"
"69024194603655168","","","","","2011-05-13 13:00:25 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","Kaldari is giving himself wikilove #mwhack11"
"69018726682464256","","","","","2011-05-13 12:38:41 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","Over 9000 #mwhack11"
"68441531790524416","68441452249751552","56463905","","","2011-05-11 22:25:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brightbyte I don't think I can bring a person back as luggage..."
"68440251437293568","","","","","2011-05-11 22:20:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","They arrived with people wearing them already? @WikimediaDE @brightbyte"
"68428858587750401","68428689355964416","18515199","","","2011-05-11 21:34:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@pogoplug No uploading isn't entirely true... They've still got to upload it when they're requesting it ;)"
"68259568202944512","","18633872","","","2011-05-11 10:22:03 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd</a>","@kevinx1 Yup, I know. And branded were supposed to get it later. But some have already got it :-("
