"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"16288356246","16219090025","2991771","","","2010-06-16 06:55:37 +0000","web","@LeonardChallis Yeah, might be worth a tag along.... :)"
"16288346063","16217447976","15866848","","","2010-06-16 06:55:22 +0000","web","@thebigboo October 2007 through the ultimate steal!"
"16286293225","","","","","2010-06-16 06:06:58 +0000","web","Rather impressed with the time the batteries of his @LogitechUK VX Nano have lasted - a good 20 months or so!"
"16285357558","","","","","2010-06-16 05:46:06 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","Why are people buying alcopops in asda at 6.45am!? #fb"
"16213269477","16213134483","13501","","","2010-06-15 09:51:49 +0000","web","@jonmoss @robmiles might...."
"16210729061","16170095833","15866848","","","2010-06-15 08:48:30 +0000","web","@thebigboo Recent offer presumably? It's wanting ?50 from me!"
"16210661833","","","","","2010-06-15 08:46:47 +0000","web","Send email to uni helpdesk from work email, get response of this to my uni email... :/ #fb"
"16208049781","16207807834","15205083","","","2010-06-15 07:46:18 +0000","web","@pollingj Ta, will poke. Website quote google products/shopzilla etc for the new site aswell, useless for bespoke non consumer products!"
"16207241555","","15205083","","","2010-06-15 07:31:42 +0000","web","@pollingj @jonmoss @1stvamp or... Anyone familiar with SEO & assoc. ""costs"" usually charged and alike? Or how to go about/""get started""?"
"16202477749","","","","","2010-06-15 06:32:16 +0000","web","Twitter seems a bit broken..."
"16176935867","16170095833","15866848","","","2010-06-14 21:21:35 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@thebigboo Ohrly. That if you bought 2007 at all? Or only recently?"
"16165309148","16162251297","15866848","","","2010-06-14 17:55:23 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@thebigboo 40 ish again?"
"16126692268","","","","","2010-06-14 05:50:04 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","6.45 and already in work. #fb"
"16099223616","","","","","2010-06-13 21:37:15 +0000","web","Dual monitors - Help increase the productivity of your procrastination! #fb"
"16031735179","16031684595","32409378","","","2010-06-12 21:53:24 +0000","web","@RoxyFirestorm @120789 wants to know where you got your dinosaurs from?"
"16023968241","16022834114","1856171","","","2010-06-12 19:16:10 +0000","web","@1stvamp Complaining about it being on, that is. Not that the score isn't what they want."
"16023773132","16022834114","1856171","","","2010-06-12 19:13:38 +0000","web","@1stvamp Even if they're complaining about it?"
"16023011369","","","","","2010-06-12 19:02:18 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","Use a blowtorch to light chinese latern. #fb"
"16017661269","","","","","2010-06-12 17:32:15 +0000","web","Going to have to find a Vista compatible PCI Modem. Oh the joys. #fb"
"15992615857","","","","","2010-06-12 09:56:44 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","Is it me, or do i7 LGA1366 cpus actually feel heavy? #fb"
"15992259502","","","","","2010-06-12 09:46:37 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","What's the point of overtaking me on the motorway, to then slow down, pull in, causing me to then overtake me? #baddrivers #fb"
"15992256205","","","","","2010-06-12 09:46:32 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","Amazing the people who pull out and cause me to change speed or direction. #baddrivers #fb"
"15992253117","","","","","2010-06-12 09:46:26 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","Lost my phone case this morning, I'm sure I had it in my car. Hmmm. #fb"
"15959340440","","","","","2010-06-11 22:24:01 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","RT @GeneticGenesis Bar Quote: @tehreedy is so far out the closet that he's stacked servers in front of the door... #fb"
"15954643527","","","","","2010-06-11 20:45:25 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","Omg. Want ipod headphones for tf2. #fb"
"15859416852","","","15852277937","119019349","2010-06-10 15:51:43 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","RT @VCEMonk: #EMC #vSpecialist How many power strips can be daisy-chained? That's what we are here to find out:  http://youtu.be/RfjJz_LQAUA"
"15796363356","15796189697","14117492","","","2010-06-09 19:13:11 +0000","web","@expandrive Pfft. Who cares about Mac? Bring 2.0 for Windows out ;)"
"15794968382","","","","","2010-06-09 18:44:47 +0000","web","&lt;3 @jetbrains"
"15791835261","15791761946","15797140","","","2010-06-09 17:43:23 +0000","web","@hhariri Will do later, thanks! :)"
"15791825672","","15797140","","","2010-06-09 17:43:11 +0000","web","@hhariri Usage stats for AWB - http://bit.ly/9U8WPe"
"15791647487","15791146353","15797140","","","2010-06-09 17:39:41 +0000","web","@hhariri If I wasn't a student/earning more, I'd happily buy the software. I could barely code C# happily without ReSharper now. :)"
"15791585272","15791146353","15797140","","","2010-06-09 17:38:27 +0000","web","@hhariri http://bit.ly/dzgmWE http://bit.ly/97uK9F Automated Wiki Editor. We've got a lot of code/regexes, and quite a lot thats slow..."
"15784949422","","","","","2010-06-09 14:30:49 +0000","web","Does someone want to buy me a copy of @jetbrains dotTrace? It's a real shame they don't have an open source license for it. #fb"
"15777915614","","","","","2010-06-09 12:23:13 +0000","web","6 weeks for EasyJet to just give me a flight refund? Pfft. At least it's here now. Just other expenses to try and sort with them... #fb"
"15771410584","","","","","2010-06-09 09:59:30 +0000","web","Fucking done. Finally. #fb"
"15717810843","","","15717104052","621583","2010-06-08 16:42:08 +0000","web","RT @bbctech: The government may legislate to open up the ducts of utlity companies as part of its plans for a new fast.. http://bit.ly/a ..."
"15663327355","","","","","2010-06-07 23:21:47 +0000","web","I really need to pollute my #lastfm library with some new music #fb"
"15651402358","","","","","2010-06-07 19:35:45 +0000","web","OMG OMG OMG OMG THERE IS A NEW IPHONE. And? #care #fb"
"15648952940","","","15648876951","16488676","2010-06-07 18:49:55 +0000","web","RT @brionv: RT @markdilley The BP Fail Whale http://derekmarkham.com/the-bp-fail-whale"
"15647295198","","","15646870292","16488676","2010-06-07 18:20:39 +0000","web","RT @brionv: Hmm, curious how Apple worked out the 'iOS' trademark with Cisco."
"15635705319","15632005921","1856171","","","2010-06-07 15:12:21 +0000","web","@1stvamp Mine has to be run in VS (joy). Might just take an image of my laptop later on after testing it"
"15629386377","","1856171","","","2010-06-07 13:34:03 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@1stvamp Any useful advice on the dissertation presentation front?"
"15513955487","","","","","2010-06-05 22:05:32 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","Watching chavs fight with bouncers. Always good fun. Much luls. #fb"
"15496845962","","","","","2010-06-05 16:17:48 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","Pool + alcohol = win #fb"
"15483712301","","","","","2010-06-05 12:19:24 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@Ebuyerdotcom If the warehouse sale started at 12, why was it really busy already before 12? :p"
"15441447052","15439458390","19423687","","","2010-06-04 20:44:29 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@petermorris_550 still stuck?"
"15417025720","15412834278","94178695","","","2010-06-04 13:55:05 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@humphreybc read only no, writable yes, guest ok yes. On security set to share. Why smb for linux? Use sftp?"
"15319127141","","44114848","","","2010-06-03 11:38:27 +0000","web","@codemonkey_uk @pr0g89 I'm presuming you mean as a parameter modifier?"
"15319094269","","94178695","","","2010-06-03 11:37:44 +0000","web","@humphreybc ""New Mini 9 is so cute"" - How manly of you ;)"
"15263302124","","","","","2010-06-02 16:39:39 +0000","web","Ebuyer sent parcelforce, so they left it next door. They might be out, but I can collect it later at least!"
"15263282202","","","","","2010-06-02 16:39:19 +0000","web","Bah. Seem to have a habit of just missing couriers. Walked past a courier again today going to uni. #fb"
"15194305608","","","","","2010-06-01 18:05:38 +0000","web","So, how am I using Eduroam with no HTTP proxy? :/ #fb"
"15193884014","15188863888","20406311","","","2010-06-01 17:57:39 +0000","web","@GavinInHull Don't be daft!"
"15180736169","","","15180493096","7905122","2010-06-01 14:18:22 +0000","web","RT @guardiantech: Google 'getting rid of Windows' http://bit.ly/cwmx7F"
"15170889896","","","","","2010-06-01 11:16:39 +0000","web","Netgear TV Set Top box thing came today - beta test. Reasonably impressed on first look. Customs must've opened it. No HDMI cable though #fb"
"15168611140","","","","","2010-06-01 10:19:22 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","Many creme eggs http://yfrog.com/288khj #fb"
"15166907689","","","","","2010-06-01 09:33:17 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","Don't you just hate it when your twitter client om nom noms your tweets?"
"15166904735","","2327961","","","2010-06-01 09:33:12 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@mhgl Its not bad, no ilo is annoying. E200 performance isn't great. Bare in mind they are going eol. Mines a lab/used as a working vm host"
"15166835336","15155358481","2327961","","","2010-06-01 09:31:14 +0000","web","@mhgl Not lab par se. Used for working vms. E200 performance isn't great, lack of ILO is annoying. Not a ""bad"" machine. Oh, and has gone EOL"
"15166776725","","","","","2010-06-01 09:29:44 +0000","web","RT @hulldigital: New KC website launches http://www.k-c.co.uk/ #kc - Why the stupid hyphen in the URL? Isn't that considered bad practise?"
"15165341982","15155358481","2327961","","","2010-06-01 08:48:37 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@mhgl Cheap machine, bit of cost for accessories. Least it doesn't need eec/registered ram. For the 360, if not sas, may struggle for slots"
"15146089428","","","","","2010-06-01 01:36:19 +0000","web","A month, and not hear anything from EasyJet. Apart from a ""Yes, we're busy"" a week later. Canhasrefundplox?"
