"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"230349940713472001","","","","","2012-07-31 17:11:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Nyan cat - All 151 Pokemon http://t.co/VxscJSki #fb","http://bit.ly/MhkQrd"
"228583103495540736","228582749173342208","57938220","","","2012-07-26 20:10:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Lcawte IIRC the tuition loan doesn't while you're at uni. The maintenance loan does. http://t.co/ZCPW1k8l","http://bit.ly/MM9tUo"
"228578560380661760","","","","","2012-07-26 19:52:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Isn't it nice to know that your student loan is accruing around ?30 a month interest... #fb"
"228578220302286849","228576145849860096","15866848","","","2012-07-26 19:51:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@thebigboo ""We are writing to inform you that you are due to start repaying your Income Contingent Loan on 06/04/2012."""
"228578181194604544","228576145849860096","15866848","","","2012-07-26 19:50:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@thebigboo It was a seperate payment direct to them.. You don't start repaying it via HMRC until the start of tax year AFTER you graduate"
"228573157999656960","","","","","2012-07-26 19:31:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","On the repayment site of @sf_england, their system doesn't seem to have record of the direct debit I've been paying for the last year... #fb"
"228546372897501184","","","","","2012-07-26 17:44:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Discharged by York Hospital Neurology. Still no idea what the cause of the headaches. Stay on the meds. Try to come off them later #fb"
"228265686118580224","","","228265411437793280","14146389","2012-07-25 23:09:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @jetbrains: Hello world! ReSharper 7.0 is released: http://t.co/mj7Cx2gJ http://t.co/YSYIBhDe","http://blogs.jetbrains.com/dotnet/2012/07/resharper-70-is-released/","http://fb.me/1S534RNLz"
"228187778817613826","228187286855106560","14822382","","","2012-07-25 17:59:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Serves you right for buying a Mac."
"227436010139697154","227432731108315137","15797140","","","2012-07-23 16:12:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@hhariri Just ask how he likes it. Then judge any further communication based on his response ;)"
"227399462866280448","","65045121","","","2012-07-23 13:47:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@OwenJones84 You're rather good looking. :-)"
"227385900601073664","","2964261","","","2012-07-23 12:53:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@SamH @1stvamp @notch @MojangTeam ""including, but not limited to, Mindcraft"" What's Mindcraft?"
"227179919380189184","","","","","2012-07-22 23:14:48 +0000","<a href=""http://www.tweekly.fm/"" rel=""nofollow"">Tweekly.fm</a>","My Top 3 #lastfm Artists: Marina &amp; the Diamonds (31), Erran Baron Cohen (2) &amp; Michelle J. Nasser (2) http://t.co/OAVW8xNC","http://bit.ly/jPWQAY"
"227141816443609088","227140665375600640","25743312","","","2012-07-22 20:43:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@dueledge ""Olympic Opening Hours"""
"227080730071670785","227068749574975489","27855118","","","2012-07-22 16:40:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield And then the worry of whether you'll actually get your points awarded, as when you rejoin, you're back to 0 (BF2 carried on)"
"227080587654070272","227068749574975489","27855118","","","2012-07-22 16:40:05 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield It's not the first time it's happened, but it's not regular. Mainly the annoyance of being dropped out a round! :/"
"227064216765493248","","","","","2012-07-22 15:35:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ugh @battlefield 3 just crashed to desktop..."
"225998982659317760","225992917565710336","28117032","","","2012-07-19 17:02:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boomerangmouth Yeeeeaaaaah. What time were you planning see Batman?"
"225992769137680385","225992712069984256","28117032","","","2012-07-19 16:37:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@boomerangmouth MEBBE =0"
"225992617937215490","","","","","2012-07-19 16:36:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I broke my Ikea cup last night :( #fb"
"225961621619605504","","","","","2012-07-19 14:33:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","The internet really does make the world small..."
"225582085711212544","","","","","2012-07-18 13:25:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Not exactly sure why HSBC have sent me a paper statement for 12th July to the 14th July on an account I just opened..."
"225229314239631360","225228238509719552","242113579","","","2012-07-17 14:03:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@geekyscott Waiting on some new single player FPS.. CoD Black Ops II, Crysis 3, FarCry 3.. Not till November/October though. HL2 EP3/HL3? :D"
"225228944943747072","225228238509719552","242113579","","","2012-07-17 14:02:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@geekyscott BF3 is about the only game I play. Don't seem to have the time. Stack of unplayed games on my steam account too.."
"225227907067420672","","","","","2012-07-17 13:58:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Battlefield 4? Hmmm http://t.co/50cz8kBA","http://bit.ly/Nveyj8"
"225201823655538688","225197770062045185","50338462","","","2012-07-17 12:14:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@simonbutcher 2013"
"225201517202907137","225197770062045185","50338462","","","2012-07-17 12:13:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@simonbutcher Office 2013"
"225190229336793089","225189510416310272","19058966","","","2012-07-17 11:28:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks Hull actually has it's own council, rather than the East Riding of Yorkshire council ;)"
"225189299572850688","","","","","2012-07-17 11:24:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","If you live in the East Riding of Yorkshire, please help and fill out this Broadband Survey by the council! http://t.co/SNLsmm6N #fb","http://bit.ly/SEDrfy"
"225188769089847296","","","","","2012-07-17 11:22:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","If you live in the East Riding of Yorkshire, please help and fill out this Broadband Survey by the council! http://t.co/SNLsmm6N","http://bit.ly/SEDrfy"
"225188347298054144","","","","","2012-07-17 11:21:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","East Riding of Yorkshire Total unbundled exchanges: 3 (7.14%)"
"225185828186505216","225173692857061378","242113579","","","2012-07-17 11:10:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@geekyscott You mean, it's like butter? ;)"
"224966449842753536","224966264685199361","242113579","","","2012-07-16 20:39:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@geekyscott You'll want Extension:Lockdown, probably.. http://t.co/RK4JkF05","http://bit.ly/Lt9vCI"
"224935791707688960","224935547842465794","242113579","","","2012-07-16 18:37:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@geekyscott Wikis are designed to be open, and aren't CMS ;). You can do some restriction with core, but other stuff requires extensions.."
"224919825150001152","224895224630091776","242113579","","","2012-07-16 17:33:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@geekyscott By restrict, do you mean from allowing people to edit them?"
"224878203334963200","","","224877237726478336","18877250","2012-07-16 14:48:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @drogon: 200 @Raspberry_Pi s vs. a 20 year old supercomputer: https://t.co/1yb4psqm","https://projects.drogon.net/a-box-of-200-raspberry-pis/"
"224877734088806400","224876225477349377","7144422","","","2012-07-16 14:46:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@lifehacker I've been a ""cousin"" to one of my friends for a good 4 years according to Amazon Prime..."
"224530603738005504","224530437027016706","2004411","","","2012-07-15 15:47:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@tomwardill http://t.co/hruaFXHb","http://bit.ly/NpDZFz"
"224528758969876480","224528412893655040","2004411","","","2012-07-15 15:40:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@tomwardill @serverdensity USB pffft? Network it!"
"224523497056124928","","","224523162837204993","35737385","2012-07-15 15:19:07 +0000","web","RT @BTCare: @tehreedy I'm sorry they don't accept bribes :) If you need anything else drop me a tweet."
"224518528533925889","224517146863083521","35737385","","","2012-07-15 14:59:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@BTCare Or is it worth watching out for Engineers at my exchange? Do they accept bribes? :P"
"224517643951026178","224517146863083521","35737385","","","2012-07-15 14:55:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@BTCare Doesn't stop me being jealous of friends not so far away getting BT Infinity installed in the next couple of weeks ;)"
"224517416095465474","224517146863083521","35737385","","","2012-07-15 14:54:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@BTCare I'm more pleased about actually finally seeing some progress. Don't think any LLU providers will be going in anytime soon :)"
"224503090764718080","","","","","2012-07-15 13:58:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ooooh. My exchange finally has a 21CN WBC RFS date set: 28/02/2013. Nothing like doing things quickly eh BT? :/ 7.5 months to go! #fb"
"224157563414003713","","","","","2012-07-14 15:05:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Xoom is on 4.0 on a 2.6 kernel. My phone was on 4.0 with 3.0 kernel. Strange. Anyway 4.1 coming to my Xoom too :D"
"224154687920799744","224147915030003712","60264283","","","2012-07-14 14:53:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory It certainly speeds it up. Try update straight off and it tells you you're upto date. Stop and delete data, then try again..."
"224147450598916097","","","","","2012-07-14 14:24:51 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","According to AnTuTu benchmark, the phone gets 2/3rds of the score it did on 4.0... :/"
"224147192376598529","224146859994775554","60264283","","","2012-07-14 14:23:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory News suggests it's due for yours too in mid July. Try it again in a few days..."
"224146383245025281","224145986560327680","60264283","","","2012-07-14 14:20:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory Go to the settings -&gt; apps -&gt; all. Find and stop ""Google Services Framework"", then clear its data. Then check for updates"
"224139054755745792","224136365070233600","14822382","","","2012-07-14 13:51:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Buy a decent phone ;)"
"224130747383029760","","","","","2012-07-14 13:18:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Fuck yeah 4.1 Jelly Bean! :D Force stop and clear data for Google Services Framework. Then check for updates! :D #fb"
"223825263929196544","","","","","2012-07-13 17:04:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","WTB Moar || faster Internets"
"223421197583527937","","","","","2012-07-12 14:18:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I love hold music and being told repeatedly to ""Please hold""..."
"223389966519111680","","","","","2012-07-12 12:14:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Wow. @ups Don't have enough brown sign written vans in London for the Olympics, so they're shipping them from around the country"
"223185812878131202","","27855118","","","2012-07-11 22:43:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@battlefield Why aren't the new premium achievements not showing up for me? :/"
"223162292978720768","","","","","2012-07-11 21:10:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Owners of the HSPA+ version of Samsung's Galaxy Nexus - available in the UK, most of Europe and the US - are the first to receive the update"
"223162272296615938","","","","","2012-07-11 21:10:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Google has started uploading the latest version of its Android system to users' smartphones."
"223134854181695488","","","","","2012-07-11 19:21:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ok, so the UPS shipment from Amazon is coming from Nurnberg, Germany..."
"223126360116301824","223124749352574976","50338462","","","2012-07-11 18:47:24 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@simonbutcher I think some of it seems to depend on which warehouse they are coming from. Ordered 2 of the same items, 1 ups, 1 dpd..."
"223126047003115521","","50338462","","","2012-07-11 18:46:09 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@simonbutcher I can't really see city link being cheaper than royal mail (yes, I know they aren't cheap either) on books in a5 envelopes..."
"223113628625289217","223112032520646656","74468143","","","2012-07-11 17:56:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@catrope It will total 7 deliveries since last Saturday. Though, this is a higher than usual week..."
"223110201321078786","","","","","2012-07-11 17:43:11 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","I'd love to know how amazon chooses which courier to use. Ups, dpd, city link and royal mail this week so far..."
"223097693214482432","","","","","2012-07-11 16:53:29 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Retweet to enable Namecheap $0.98 com/net/org registration or transfer! @namecheap #ncsale. Details:  http://t.co/F6TQEL3b via @namecheap","http://bit.ly/retweetdeal"
"223077598706671617","","15797140","","","2012-07-11 15:33:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@hhariri Since the upgrade of the JetBrains' YouTrack install, it's telling me I have no rights to create issues. Who do I need to poke? Ta"
"223053029543387136","","","","","2012-07-11 13:56:01 +0000","web","It would seem @AmazonUK is out to annoy me this week. That's 3 out of 7 deliveries that have not met their ""Guaranteed delivery date"". Fail"
"222848438235185153","","","","","2012-07-11 00:23:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Hmmm, Amazon. Something due for delivery ""today"" (11th) and it's still ""Not yet dispatched"". Yeaah.. That's not happening then :/"
"222840643846803456","","622462907","","","2012-07-10 23:52:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@playouya And that's $1,500,000"
"222801789689409536","","22066285","","","2012-07-10 21:17:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@juhrman @playouya And that's a million!"
"222797400144740353","222797297862451200","622462907","","","2012-07-10 21:00:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@playouya Now we twiddle our thumbs for the next 29 days? ;)"
"222797205361266689","","622462907","","","2012-07-10 20:59:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@playouya And that's $950,000"
"222773828139495424","","622462907","","","2012-07-10 19:26:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@playouya $700,000"
"222750215894077441","","622462907","","","2012-07-10 17:52:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@playouya And that's 50% funded"
"222735422583881729","","","","","2012-07-10 16:53:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","It would seem it's just a bit wet outside..."
"222732221742727168","","622462907","","","2012-07-10 16:41:14 +0000","web","@playouya Can you post a hi-res photo of the mainboard? I got https://t.co/D1GkFgYp from the video...","https://www.strongspace.com/shared/cy0qq4m9b0"
"222729888447201281","","14697806","","","2012-07-10 16:31:58 +0000","web","@FairFX Is there an Android app in the pipeline too? :D"
"222727245985349632","","622462907","","","2012-07-10 16:21:28 +0000","web","@playouya And that's $300,000..."
"222721986483335168","","622462907","","","2012-07-10 16:00:34 +0000","web","@playouya 2000 backers!"
"222711600283529216","","","222673163522289666","622462907","2012-07-10 15:19:17 +0000","web","RT @playouya: Help us make a dent in the gaming universe. Make OUYA the next game console... http://t.co/I5jFh50y","http://www.kickstarter.com/projects/ouya/ouya-a-new-kind-of-video-game-console"
"222711575616815105","","622462907","","","2012-07-10 15:19:12 +0000","web","@playouya Seems you might want to do a little clarification of the reward levels in an update. Oh, and extra hardware stats! :D"
"222710727901839361","","16186995","","","2012-07-10 15:15:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@kickstarter It'd be awesome to see some graphs/stats for individual projects - like the growth of OUYA... It's mad!"
"222683616671567873","","","222683456101027841","7905122","2012-07-10 13:28:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @guardiantech: Ouya seeks $950k on Kickstarter for $99 Android games console http://t.co/HGw40ZYd","http://gu.com/p/38qk4/tf"
"222680230752559105","222678366589943811","92044724","","","2012-07-10 13:14:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@AskAmex_UK Done! Thankyou :)"
"222668389422862336","","","","","2012-07-10 12:27:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Do I have a need for a nexus 7..."
"222668208543506435","","87428004","","","2012-07-10 12:26:52 +0000","web","@DabsDotCom Not so much of a problem as I wanted it, but seems a bit usability/validation fail-esk?"
"222668106563203072","","87428004","","","2012-07-10 12:26:28 +0000","web","@DabsDotCom Uhhh.Your site let me order w/o me checking ""Please read and accept our terms and conditions before placing your order"" box..."
"222665841987170306","222665568526934017","92044724","","","2012-07-10 12:17:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@AskAmex_UK Not yet, thought I'd give it time to clear. Non bonus points went through (from the same time), and a random other 75 miles too"
"222636268159381504","","92044724","","","2012-07-10 10:19:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@AskAmex_UK Hey, any idea why ""Avios Welcome 3"" points have left my account, but not hit my BA account? Other points have from same time..."
"222599150712270848","","","","","2012-07-10 07:52:27 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Its amusing/interesting how common the usage of ""nom"" and derivatives have become. #fb"
"222472766681645056","222472411235352577","824065","","","2012-07-09 23:30:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@yuvipanda Well done, you just jinxed it.."
"222464974180728833","","27855118","","","2012-07-09 22:59:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@battlefield The new assignments for premium members don't seem to be appearing for me (yes, I have premium)..."
"222411211290066946","","","","","2012-07-09 19:25:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Lucky me: Price dropped 2% (was ?8.59 when added)"
"222395227112095745","","","","","2012-07-09 18:22:08 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","For hard drives, 1GB = 1 billion bytes. Actual formatted capacity is less."
"222358342293655552","222357564153806849","15425377","","","2012-07-09 15:55:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Airbus 10% discount off a A319CJ? ;)"
"222340209554104321","222333160665513987","14118663","","","2012-07-09 14:43:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mas90 Try and find a bench power supply for your usb then... I guess the voltage/barrel size should be rather common"
"222332478327750657","","14118663","","","2012-07-09 14:12:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mas90 @Raspberry_Pi ?6 + delivery http://t.co/tRgeFV8z","http://bit.ly/MRqu2K"
"222332394433294336","","14118663","","","2012-07-09 14:12:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mas90 @Raspberry_Pi The other option is to find a ""bench"" style power supply (ie with the brick) for your USB hub... Not figure of 8"
"222329784879939584","","14118663","","","2012-07-09 14:02:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@mas90 @Raspberry_Pi I know there is like http://t.co/sdPlFDD1 Get a non APC one and it'll be a load cheaper","http://amzn.to/MRo4Rv"
"222303892363427840","","17531482","","","2012-07-09 12:19:12 +0000","web","@ProLiant Why is P/N 417705-B21 very expensive for what it essentially is? :S"
"221640641296351232","","","","","2012-07-07 16:23:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I'm going on a BOM hunt. #fb"
