"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"219150665652510720","","","","","2012-06-30 19:29:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Is it me, or do these ""Black box"" plans to decrypt HTTPS traffic just sound like bullshit? http://t.co/vOBnPZIy","http://bit.ly/LMOpjX"
"219040536374419459","219040379889131521","57938220","","","2012-06-30 12:11:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Lcawte I got the screen replaced a few weeks ago, regardless of the insurance/TSA outcome"
"219034900240674816","","","","","2012-06-30 11:49:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Yay, my HSBC travel insurance paid out (into my bank account!) for my laptop screen. Yaay! #fb"
"218883006461517825","218880888631607297","139748938","","","2012-06-30 01:45:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@timodescamps Be thankful you get some nighttime!!"
"218837689724698624","","242113579","","","2012-06-29 22:45:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@geekyscott I should probably also say that we're hiring... Various software engineering positions, among others http://t.co/UVzCobkr ;)","http://bit.ly/LWlN3W"
"218831856911650816","218634002498727936","242113579","","","2012-06-29 22:22:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@geekyscott I'm ""self employed"", but work full time for the WMF. Then do other bits on the side. States 2-3 times/year, EU a few and some UK"
"218794413097357313","","","","","2012-06-29 19:53:47 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Internet in the UK needs sorting. Its wrong that living in the ""right"" area you can get magnitude more speed for a fraction of the price #fb"
"218676063725830146","","","","","2012-06-29 12:03:31 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I just got soaked through on the log flume. #fb"
"218662844500156416","","","","","2012-06-29 11:10:59 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Omnomnomnomnom. Can has pl0x?"
"218637020715692032","","","","","2012-06-29 09:28:22 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Are people stupid? Just because it says 0 mins wait time does not mean the rides have a 0 minute wait time. It lies. I'm sure there'll b ..."
"218633234886557696","218631238557249536","242113579","","","2012-06-29 09:13:19 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@geekyscott Pffft. I wouldn't be up this early for work! Even then I usually work afternoons/evening..."
"218626251592695808","","","","","2012-06-29 08:45:34 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Alton Towers is surprisingly quiet. #fb"
"218467556598611970","218466965029797889","50338462","","","2012-06-28 22:14:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@simonbutcher I suspect they are now le tired."
"218413913165930497","","20662765","","","2012-06-28 18:41:49 +0000","web","@Ebuyer Pfft. I've some ram to return to you guys. So I have to take it to Howden Post Office and post it to... Howden! :/ Dropbox maybe?"
"218346313618702336","","","","","2012-06-28 14:13:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ugh. Need a faster internet connection :("
"218345918955667457","","","","","2012-06-28 14:11:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Nice to see that the HP @ProLiant ML110 G7 is no longer the poor cousin of the larger ML3XX etc. #fb"
"218345623206891520","","","","","2012-06-28 14:10:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Nice to see that the HP ProLiant ML110 G7 is no longer the poor cousin of the larger ML3XX etc. #fb"
"218345098923081728","","","","","2012-06-28 14:08:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I love how companies sell you hardware without an optical drive, but then send you cds with it anyway.... #fb"
"218329256466464768","","","","","2012-06-28 13:05:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Doctor of Computing from Cambridge http://t.co/ztPgZRLE uses ""http;//"" fail...","http://bbc.in/Qr97Eb"
"218127334778208256","","","","","2012-06-27 23:43:03 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Why do people make a shoddy job of writing relatively simple Android apps, and then shove adverts in them. Then have a pro version #fb"
"218102515856719873","218102228874039296","14822382","","","2012-06-27 22:04:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Ouch. About ?30 more expensive vs the dollar price"
"218073253808316416","218043590134333440","14822382","","","2012-06-27 20:08:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Where did you order it from?"
"218043593301049346","218043236260921344","14822382","","","2012-06-27 18:10:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Besides. You must owe me about one"
"218043498954366976","218043236260921344","14822382","","","2012-06-27 18:09:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Unfortunately, I don't make $365,000 a year (or even 52 * 5 * 1000 = $260,000)"
"218043022733094912","218038594344976384","14822382","","","2012-06-27 18:08:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Let me know when you've ordered me one."
"217796488028368896","217796293072920576","16589206","","","2012-06-27 01:48:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@wikileaks Frinds?"
"217758183626776578","","","","","2012-06-26 23:16:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Apparently plugging a USB to serial adapter into a Raspberry Pi is enough to power it..."
"217695010798321664","217694733470941184","16254149","","","2012-06-26 19:05:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@freakolowsky @catrope Though only a week after... It might not have filtered through to marketing. You know how slow them computers are..."
"217684290966790147","","302666251","","","2012-06-26 18:22:34 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@Raspberry_Pi?I'm slightly surprised someone apparently hasn't posted a lego shopping list somewhere online to build a pi case..."
"217683572767719424","217682759857094658","15866848","","","2012-06-26 18:19:42 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>",".@thebigboo Can't you buy Lego piece by piece direct? I'm slightly surprised someone hasn't posted shopping list somewhere online..."
"217677104077217792","217668938400677888","15866848","","","2012-06-26 17:54:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@thebigboo Looks like they had all of the exactly right pieces to make that...."
"217665150516330499","","","","","2012-06-26 17:06:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","?113.99 for a raspberry pi case!? http://t.co/N2cjT8pL #fb","http://bit.ly/LN9CES"
"217664539116843009","217664389954797568","92044724","","","2012-06-26 17:04:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@AskAmex_UK Heh. I could understand sending another one if I hadn't signed up... ;)"
"217662181234311168","","","","","2012-06-26 16:54:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Need 11 rocket kills..."
"217625671625748481","217625535768051712","9450192","","","2012-06-26 14:29:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuherbert No, that's ordering it and getting it delivered to yourself stateside, and bringing it back as luggage ;)"
"217622562249785344","","","","","2012-06-26 14:17:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Over ?26 cheaper to buy an iPod Touch from Amazon US than Amazon UK :("
"217622472437149696","217622014486261760","19058966","","","2012-06-26 14:16:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks Dammit. I was going to get one when I was last in SF, as an ios dev device. But I didn't :("
"217621900652855298","217621183787565056","19058966","","","2012-06-26 14:14:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks Though... This ETR9360 is ""compatible with iphone"". I wonder if it'd work with a Touch. Can that tether from wifi to usb?"
"217621134500311040","217620948189327361","19058966","","","2012-06-26 14:11:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks I know android tethers with Ubuntu reasonably well... Then just bridge the connections..."
"217620931227549697","217620780903702528","19058966","","","2012-06-26 14:10:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks There's an Android Fon app (official) that automagically logs you into Fon spots that are around you. That offloads that"
"217620824096636930","217620359388729344","19058966","","","2012-06-26 14:10:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks I suspect a pi connected to an android phone could do it.."
"217620487860256770","217620359388729344","19058966","","","2012-06-26 14:09:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks The intention is/was to get some more bandwith by using a neighbours BT Fon spot..."
"217620149371547649","217619427913502721","19058966","","","2012-06-26 14:07:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks I also bought a http://t.co/UnPEZpwj from @solwise, but that doesn't support android tethering either :(","http://bit.ly/NI4BBw"
"217619877379325952","217619427913502721","19058966","","","2012-06-26 14:06:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks Annoyingly, Draytek don't support usb tethering from Android phones :("
"217619794948657152","217619427913502721","19058966","","","2012-06-26 14:06:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stuarthicks I want to do it ""easily"". Like use spare android (or AP), login to fon, share to a router... Rather than via a laptop. If poss"
"217619245801025536","217417843132743682","138008469","","","2012-06-26 14:04:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@wikichad Quiet server. 1 guy in a tank capping flags. Sneak up on him, destroy his tank. Watch him ragequit"
"217619096471207936","","","","","2012-06-26 14:03:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Know a way to have a hardware ""@fon client""? I want to connect to a fon network (using a router/similar) and share it among numerous devices"
"217606534513967104","","","","","2012-06-26 13:13:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ordered an Amex card from @AskAmex_UK / @British_Airways last time I received an offer. Been using it, got a letter again today? Whaa? :/"
"217397801015967744","","","","","2012-06-25 23:24:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Anyone fancy helping me get ""Destroy 1 enemy vehicle with Repair Torch"" for the damn @battlefield 3 assignment? :D"
"217381442055979008","","","","","2012-06-25 22:19:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","How hard is it to get the co-op mission ""The Eleventh Hour"" finished on Battlefield 3!?"
"217317920286576643","","","","","2012-06-25 18:06:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Yay, HSBC Travel insurance are going to pay out for my laptop screen! #fb"
"217269590806368256","217268772589932544","15041480","","","2012-06-25 14:54:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@will_clark Minimal at best. It was only giving me a couple of thousand or so. http://t.co/BlqzEJPU 3180 bonus for 35790 total score :/","http://bit.ly/MLOekE"
"216941951705030656","","","","","2012-06-24 17:12:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I really do wonder sometimes; what is the point, and why do I bother? #fb"
"216914128994971648","","","","","2012-06-24 15:22:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Damn my short term memory. Where did I put the usb hub man!?"
"216895626863050754","","","","","2012-06-24 14:08:41 +0000","<a href=""http://www.tweekly.fm/"" rel=""nofollow"">Tweekly.fm</a>","My Top 1 #lastfm Artists: Park Bench Society (4) http://t.co/Yj11ell8","http://bit.ly/jPWQAY"
"216671143845838848","216659217145282560","824065","","","2012-06-23 23:16:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@yuvipanda Removing the MediaWiki Parser is cheating"
"216651847228862464","","","","","2012-06-23 22:00:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Why do people who can't get LLU broadband get screwed over? I could get a LLU package for the same/better stats for half the price.. #fb"
"216651446874148864","216649634905460736","15866848","","","2012-06-23 21:58:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@thebigboo To what?"
"216629186813628416","216626508012331008","14092550","","","2012-06-23 20:29:57 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@Lloyd Women are all mad. Watching downloads on my laptops is a good way of not being affected. Bar the internet dropping"
"216625896264695808","","","","","2012-06-23 20:16:53 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","That's it, go turn the electricity off at the mains in the garage. That's a real adult response. #fb"
"216610798431240192","","","","","2012-06-23 19:16:53 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Don't you just love software that crashes in normal operation, when you're not even doing anything with it. Talk about well written #fb"
"216595087231168513","","","","","2012-06-23 18:14:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Bah. I'm going to have to refill the Cyan toner now. #fb"
"216586996414550016","","","","","2012-06-23 17:42:18 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Why are people so difficult? #fb"
"216576194940895233","216563541614936064","53076344","","","2012-06-23 16:59:23 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@Emma_Mckeown Yup :p"
"216576020902461441","216563327927713794","824065","","","2012-06-23 16:58:41 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@yuvipanda HOW DARE YOU!?"
"216550681849503746","","","","","2012-06-23 15:18:00 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","It would seem I haven't left the house in a week. Again. #fb"
"216534877930139648","","","","","2012-06-23 14:15:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Looks like I need to clear out my in tray #fb"
"216523863750750209","","27855118","","","2012-06-23 13:31:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@battlefield Only minimal double XP seems to be dished out :("
"216286010575822848","","","","","2012-06-22 21:46:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Weird, Alton Towers put a booking fee onto Mastercard/Visa Credit card transactions, but they don't for AMEX?"
"216195032141668353","","27855118","","","2012-06-22 15:44:47 +0000","web","@Battlefield Any updates on the broken double XP last weekend? :) Thanks!"
"216192624149794816","","","","","2012-06-22 15:35:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","16GB Class 10 SDHC card is noticeably faster in my camera than the 8GB Class 6 SD card was..."
"215964310332112896","215963014132809730","27855118","","","2012-06-22 00:27:58 +0000","web","@Battlefield @i_flying_teacup You need to complete all the pre-requisite dog tags first. Then you'll get Jack of all Trades"
"215962060549406720","","27855118","","","2012-06-22 00:19:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield Is the double XP going to work properly all the way through this time? Any updates on fixing missed XP from last weekend? :/"
"215881838001008640","","","215881596773998592","15006743","2012-06-21 19:00:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @zpower: WOW ??android 4.1 jelly bean is confirmed, and the galaxy nexus will be the first phone to get it. http://t.co/2TdcRfrD","http://vrge.co/KnPsAm"
"215855528537104384","","","215852847290531841","23840756","2012-06-21 17:15:43 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","RT @serverdensity: The bandwidth of a Boeing 747 and its impact on web browsing - http://t.co/PaoOv9lJ","http://hub.am/KVTpxJ"
"215852836523741184","","","","","2012-06-21 17:05:01 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Anyone know what I've been doing for the last year? Answers on the back of a postcard please. #fb"
"215634616701304833","","","","","2012-06-21 02:37:53 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","I know its the longest day, but the birds are singing already! Arrgh #fb"
"215631609586659328","","","","","2012-06-21 02:25:56 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Wide awake at 03:25. I was tired 6 hours or so ago... #fb"
"215489468352831488","215489203109236736","27855118","","","2012-06-20 17:01:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield Feature request: ""3 days ago"" is vaguely useful. Having an actual date/time of start of match (or similar) would be more useful"
"215489182766866432","215488630129573888","27855118","","","2012-06-20 16:59:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield Aha. Which also gives me a useful example of the missing double xp http://t.co/cfytzOZT for me.. Total 64,124, 1500 bonus!?","http://bit.ly/Kzgv0n"
"215488640053288960","","","","","2012-06-20 16:57:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I hate apps (android etc) that you can buy stupid ingame ""credits""... Especially with young children. You leave card details in for ease..."
"215487915030085632","215483016942850049","27855118","","","2012-06-20 16:54:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield And another report from @will_clark http://t.co/2L68DNYw Do I need to submit this formally somewhere?","http://bit.ly/KzgauI"
"215487541451829248","","27855118","","","2012-06-20 16:53:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield Aside from that, where does one view favourite battle reports?"
"215484833898577920","","27855118","","","2012-06-20 16:42:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield @DarknessLancer Seems there is at least some discussion on your forums at http://t.co/sHrE0oV8","http://bit.ly/KzeZvc"
"215483915153055745","215483016942850049","27855118","","","2012-06-20 16:39:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield @felixwenzl When googling the issue, it seems you had the issue last time round (I wasn't able to play that time around)"
"215481352479449088","","","213782600928608256","27091874","2012-06-20 16:28:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @beandog76: I'm going to invent new HTTP status codes: 508 NOT MY FAULT and 208 WORKS FOR ME"
"215481320120385536","215480828849954816","383284380","","","2012-06-20 16:28:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@FelixWenzl @Battlefield It seemed like it was only doubling some points in some cases, so certainly wasn't working properly or consistently"
"215481159059120129","215480828849954816","383284380","","","2012-06-20 16:28:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@FelixWenzl @Battlefield It seemed to work fine for me Friday evening (GMT), but then didn't over the weekend."
"215478248837099520","215477896817557505","27855118","","","2012-06-20 16:16:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield ...!? Your twitter staff apparently knew about it at the weekend http://t.co/15zu6KbF","http://bit.ly/L4E10k"
"215477304250470400","214121339055906817","27855118","","","2012-06-20 16:12:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield Any updates about what happened to double XP over the weekend? And whether it's going to be granted in retrospect?"
"215432118505971713","215431527918600193","96967277","","","2012-06-20 13:13:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@parcelforce It's currently out for redelivery. I can't understand how the driver yesterday apparently was ""unable to locate premises""..."
"215430478847680514","","","","","2012-06-20 13:06:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","It seems that @parcelforce don't want to deliver my @Raspberry_Pi from @rselectronics :("
"215128363394801665","","","","","2012-06-19 17:06:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I can't decide if self review, peer review, or writing goals for yourself is the worst thing. #fb"
"214882266386661377","","","","","2012-06-19 00:48:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Apparently all of Channel 4s website is teh brokens"
"214721490082467841","","","","","2012-06-18 14:09:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Just received the new MediaWiki PHPStorm @webide license from @jetbrains. =D"
"214390294513336321","214121339055906817","27855118","","","2012-06-17 16:13:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield Double XP seems to work fine on non CQ maps/rounds..."
"214375986257600512","214375472761544704","139748938","","","2012-06-17 15:16:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@timodescamps &lt;insert sarcastic comment here&gt; =D"
"214375208084180992","214121339055906817","27855118","","","2012-06-17 15:13:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield Point still not being correctly doubled today :("
"214363085337665537","214250988406714368","20406311","","","2012-06-17 14:25:16 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@HullGamer tehreedy"
"214313418251976704","","","","","2012-06-17 11:07:55 +0000","<a href=""http://www.tweekly.fm/"" rel=""nofollow"">Tweekly.fm</a>","My Top 2 #lastfm Artists: Park Bench Society (8) &amp; Jake Bugg (5) http://t.co/Yj11ell8","http://bit.ly/jPWQAY"
"214125283765272576","214121339055906817","27855118","","","2012-06-16 22:40:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield Are the double points likely to be re-awarded in retrospect? :)"
"214123666185793536","214123436841246721","139748938","","","2012-06-16 22:33:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@timodescamps You know I really love you long time"
"214123282419560449","214122765874237440","139748938","","","2012-06-16 22:32:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@timodescamps Thanks. I can give Immigration and Border Control a heads up this time :p"
"214122500676788224","214122189031620609","139748938","","","2012-06-16 22:29:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@timodescamps Do you speak any Swedish? If not, it's just ""BORK BORK BORK BORK"""
"214121611098460160","214121339055906817","27855118","","","2012-06-16 22:25:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield many thousand in a round, and then doubling I'm lucky to get a few hundred more points. I got a 10k medal last night doubled!"
"214121473751781376","214121339055906817","27855118","","","2012-06-16 22:25:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield PC! Good to hear it's not just me. It seemed to be working fine 24 hours or so ago when I was playing"
"214120941507186688","","27855118","","","2012-06-16 22:23:05 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield I seem to be only getting part of my XP doubled in rounds played this evening... :/"
"214028437390757891","","","","","2012-06-16 16:15:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Yay, free FON internet at my sisters house"
"213692746949595136","213691940007456768","824065","","","2012-06-15 18:01:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@yuvipanda @lcawte Nope, we live in a ""developed"" country ;)"
"213691776526073857","213687032202002433","57938220","","","2012-06-15 17:57:44 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@Lcawte Driving legally unattended requires a certificate of proficiency. Anyone can start using mediawiki if they want. Its not comparable"
"213686836357365760","","","","","2012-06-15 17:38:06 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","How can people struggle to drive straight into a parking bay? #fb"
"213686727737491457","","","","","2012-06-15 17:37:40 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","""Service in 9300 mi or 370 days."" It would seem my car doesn't know its on a 10,000 mi/365 day service plan... #fb"
