"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"170237403821383680","170224010158809090","15866848","","","2012-02-16 20:05:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@thebigboo @brikkb @robmiles http://t.co/MldVCHP8 Says I'm the 2nd most experienced Open Source VB .NET Developer...","http://bit.ly/wE9K61"
"170168493734502401","170168320534908928","57938220","","","2012-02-16 15:31:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Lcawte Bleh. Corsair K90 keyboard. Decided for MMO players with a fucktonne of macros"
"170167235955011585","170167076441436160","57938220","","","2012-02-16 15:26:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Lcawte Over ?100 on Amazon..."
"170166822975442944","","","","","2012-02-16 15:25:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Seriously, the Corsair M90 Keyboard needs firmware updates!?"
"169970541187444737","","","165818227409166336","476159743","2012-02-16 02:25:09 +0000","web","RT @OpenAdviceBook: #OpenAdvice was just released at #FOSDEM - check it out at http://t.co/ugFn3ix4","http://open-advice.org"
"169783057627348993","","27855118","","","2012-02-15 14:00:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Battlefield Are the quick time events at the end of hte CO-OP The Eleventh Hour fixed yet?"
"169572910825086979","","","","","2012-02-15 00:05:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Google for ""awkward"" - 2nd result is awkwardboners dot com. http://t.co/fdF9pnRz What is this I don't even. #fb","http://bit.ly/wlts6w"
"169571600113479680","","","","","2012-02-14 23:59:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","That awkward moment when you realise you have a reason to set up a caching proxy for your home network... #firstworldproblems #fb"
"169236957484953601","","","","","2012-02-14 01:50:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Hmm. Seems to be the case. Well that sucks"
"169236542110433281","","","","","2012-02-14 01:48:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Does Amazon UK not get ""Quick Picks""? @lifehacker ??"
"169225994585112577","","","","","2012-02-14 01:06:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","And something that sucks more than computers is NFS. NFS *REALLY* sucks"
"169215281493835776","","","","","2012-02-14 00:24:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Computers suck"
"168830835963854848","","","","","2012-02-12 22:56:22 +0000","<a href=""http://www.tweekly.fm/"" rel=""nofollow"">Tweekly.fm</a>","My Top 3 #lastfm Artists: Florence + the Machine (20), Ed Sheeran (16) & Rizzle Kicks (14) http://t.co/Yj15LVui","http://bit.ly/jPWQAY"
"168741715107262464","168741253545074688","14822382","","","2012-02-12 17:02:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Homo."
"168725450401656833","","","","","2012-02-12 15:57:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Do people not realise that speaking ill of the (recently) dead just makes you look like a cunt? #fb"
"168525021315203073","","","","","2012-02-12 02:41:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Don't you just love software that contacts *THE* server. Is there really only one? #fb"
"168355799079464960","","","","","2012-02-11 15:28:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Interesting, so the EA Origin client is acctually built with Qt... #fb"
"168151603780657152","","","","","2012-02-11 01:57:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Sometimes you really do wonder what the point of putting effort in towards something, if you're not going to reap any of the rewards... #fb"
"168107136323293187","","","168106671485362177","112745660","2012-02-10 23:00:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @JeroenDeDauw: Word of the day ""mobile clusterfuck"""
"168107097123336193","","","","","2012-02-10 23:00:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","STFU - Stand there for Unicorns. #fb"
"167966228906909696","167963119317032960","60264283","","","2012-02-10 13:40:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory @d0od Dirteh homos."
"167958819362713600","167917260625821698","60264283","","","2012-02-10 13:11:17 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@jamgregory @d0od wat"
"167791405106872320","","","","","2012-02-10 02:06:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Seriously, twitter spam from posting about my little sister being sick? :/"
"167782654765314050","","","","","2012-02-10 01:31:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Oh, the sound of children getting up in the middle of the night. Sorted now at least. #fb"
"167710301221945344","","","","","2012-02-09 20:43:46 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Dear PEAR, why the hell is the factory method of the Mail class not static? http://t.co/npJL1Rge #fb","http://bit.ly/zOdEo1"
"167633046768586752","","","","","2012-02-09 15:36:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",".@boomerangmouth When it's literally just a whiteoout and you can't see anything but snow. Maybe. ERRRR NEERRRRRR SSSSSNEEEEEERRRRRR"
"167629802654801921","","","","","2012-02-09 15:23:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","YO8 3/10 #uksnow"
"167622682056212481","","","","","2012-02-09 14:55:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","YO8 2/10 #uksnow"
"167603259689807873","","","","","2012-02-09 13:38:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","So apparently the Android Market won't work if the time/date on your phone is rather wrong...."
"166891436539785216","166889552437444609","14822382","","","2012-02-07 14:29:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od It is cos I R cleverer"
"166889428554481664","","","166816586274062338","19058966","2012-02-07 14:21:55 +0000","web","RT @stuarthicks: @w00teh Y U NO FIX CHATSPIKE"
"166889337965907969","","","","","2012-02-07 14:21:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Qt? In my Windows!? It's more likely than you think. #fb"
"166885365578346496","","","","","2012-02-07 14:05:46 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Big energy companies are ripping us off. I just joined 38 Degrees #BigSwitch to take back the power http://t.co/6hnyXDAR - Please RT","http://38d.gs/zqSNI9"
"166866392321228800","","","166826918379913217","82329721","2012-02-07 12:50:22 +0000","web","RT @SaitekSim: Microsoft Flight out on the 29th February http://t.co/2enS1EYz","http://bit.ly/wy13DC"
"166590932668514304","166585069228670977","60264283","","","2012-02-06 18:35:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jamgregory @d0od I see..."
"166582237939240961","166581829929934848","14822382","","","2012-02-06 18:01:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Did you die again? /me glares"
"166580417242210304","166580278825979905","14822382","","","2012-02-06 17:54:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Grindr is amazing?"
"166578257876094976","166577992867385344","14822382","","","2012-02-06 17:45:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0od Omg, you're alive. And something like that. Maybe.."
"166577703762395138","","","","","2012-02-06 17:43:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","How can people have smart/camera phones and not have any photos? Morons."
"166576751454064642","","","","","2012-02-06 17:39:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Still need a new ""gaming"" keyboard for my desktop. Backlit etc... #fb"
"166506645294292994","166502768209702913","824065","","","2012-02-06 13:00:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@yuvipanda Are you unproductive when using a stolen computer?"
"166196688413929472","166194810905047041","112745660","","","2012-02-05 16:29:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JeroenDeDauw I've done most of my yearly code review quota already I think..."
"166191717425496064","","","","","2012-02-05 16:09:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Booored. Done over my weekly working hours, BF3 is annoying me"
"166141223462117376","","","","","2012-02-05 12:48:49 +0000","<a href=""http://www.tweekly.fm/"" rel=""nofollow"">Tweekly.fm</a>","My Top 3 #lastfm Artists: Lana Del Rey (12), Foster The People (10) & Jimmy Eat World (2) http://t.co/Yj15LVui","http://bit.ly/jPWQAY"
"165829443808542720","165827995976740865","25583","","","2012-02-04 16:09:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@tommorris It's the lack of feedback, so you've nfi where your hands are on teh damned thing..."
"165825754301599744","","","","","2012-02-04 15:55:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I bloody hate this keyboard #firstworldproblems"
"165819819596320768","","","","","2012-02-04 15:31:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Fucking morons"
"165819091083460609","","","","","2012-02-04 15:28:46 +0000","web","""you were kicked by an admin. Stated reason: RPG/SMAW on Infantry is not allowed!"" It'd be nice if the server rules actually said that... :("
"165810306646409219","","","","","2012-02-04 14:53:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","YO8 1/10 #uksnow"
"165805082774994945","","","","","2012-02-04 14:33:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","YO8 0.1/10 #uksnow"
"165071734804987904","","","","","2012-02-02 13:59:03 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","YO8 1/10 #uksnow"
"164767551048515585","164765003587665921","204395187","","","2012-02-01 17:50:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@ju110257 Does your mobile no still end 6631?"
"164763393104949248","164760953429307393","204395187","","","2012-02-01 17:33:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@ju110257 I has an idea..."
"164761373786652672","164760953429307393","204395187","","","2012-02-01 17:25:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@ju110257 You're getting old!"
"164746960400691200","164746247914262529","56463905","","","2012-02-01 16:28:30 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brightbyte Only ever used Eclipse for Java. Support etc is great. See http://t.co/HaslWt3U http://t.co/K4FdKMwx http://t.co/8Tk03mTZ etc","http://bit.ly/xiYj1h","http://bit.ly/w7x5SX","http://bit.ly/wzO9fg"
"164727108348817408","164725890889166849","56463905","","","2012-02-01 15:09:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brightbyte Yup. Don't need it for the trial. Sent to your wmde email. Good till June, then needs renewing :)"
"164698684943110145","","","","","2012-02-01 13:16:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Anyone know of a CDB reader/viewer type of thing? #fb"
"164688885035708417","164663211566710785","56463905","","","2012-02-01 12:37:44 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@brightbyte Try PhpStorm. I've got a license for mw developers for it"
"164531815728693251","","","","","2012-02-01 02:13:36 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Reading a Clarkson book talking about m1 carriage widening between London and Watford. In June 2008. And look, its still going on now!! #fb"
"164510350924984321","164508540134887424","22054297","","","2012-02-01 00:48:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@GeneticGenesis Needs doing at least once a week...."
"164508445616242688","","","","","2012-02-01 00:40:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","I just broke Wikipedia. But I've fixed it again, so it's all alright... #fb"
