"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"10840605306","","","","","2010-03-21 22:14:54 +0000","web","High-Speed Camera Scans Books in Seconds http://bit.ly/9WsVSl #fb"
"10825760313","","","","","2010-03-21 15:45:38 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Although it doesn't feel weird being at my parents, having my desktop with me makes it feel weird. #fb"
"10825621800","","","10817471563","16170178","2010-03-21 15:42:18 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @digininja: End of the dektop is nigh - http://2tu.us/1uap - Rubbish, I'm not getting rid of my desktop and 3 large screens!"
"10732331273","","","","","2010-03-19 17:17:44 +0000","web","So, it seems my laptop is a write off. Once again provin DSGi/PC World/CIIS (the company that repaired it) are a bunch of fuckwits. Joy. #fb"
"10730025408","","","","","2010-03-19 16:24:47 +0000","web","http://reedy.pastebin.com/vb8cWE1a - @OpenRightsGroup #debill response from David Davis. If anyone is interested!"
"10729971096","10728003967","14461150","","","2010-03-19 16:23:33 +0000","web","@jimkillock Thanks! Email forwarded :)"
"10727710933","","15028398","","","2010-03-19 15:32:52 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@OpenRightsGroup What's the email to send #debill responses to? Favorable response from david davis! #fb"
"10675525417","10675089354","1856171","","","2010-03-18 15:15:48 +0000","web","@1stvamp Ahhh. Cheers"
"10674501141","","1856851","","","2010-03-18 14:52:54 +0000","web","@Jonty has your server died?"
"10670655323","10669448142","87428004","","","2010-03-18 13:23:16 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@DabsDotCom 3bg? ;-)"
"10642014585","","","10641970685","57931192","2010-03-17 22:34:41 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @smigifer: &quot;there is on such thing as hiv&quot; -guy in the pub #fb"
"10640355649","","","","","2010-03-17 21:51:14 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Hmmm. Guinness. #fb"
"10634256417","","","","","2010-03-17 19:05:22 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Well, that's the first pint of guinness I've had. On st. Patricks day too. #fb"
"10633269166","","","","","2010-03-17 18:37:20 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Is slightly peturbed by the fact of @orta viewing everyone in the iphone dev lecture as women...."
"10627879650","","","","","2010-03-17 16:06:35 +0000","web","I've asked my MP to ensure that draconian internet laws are not rushed through parliament. http://bit.ly/boKmLO #38degrees #debill #fb"
"10622947345","","","","","2010-03-17 14:09:04 +0000","web","So, the laptop repair people ""are submitting a report to my insurance company this afternoon"". That doesn't sound good tbh.... #fb"
"10598994194","10584197906","50338462","","","2010-03-17 01:47:17 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@simonbutcher 21 and still getting both. *sigh*"
"10598955481","10582953208","14117492","","","2010-03-17 01:46:22 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@expandrive any updates on possible windows v2 release dates?"
"10563151064","","","10562894262","87428004","2010-03-16 09:58:25 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @DabsDotCom: Its #competition time! Simply RT and follow @DabsDotCom to win a Logitech V100 Mouse! (UK Only) http://bit.ly/t2comp"
"10547976381","10529901049","50338462","","","2010-03-16 02:14:36 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@simonbutcher Id hope not. But I've had it most of my life... Seen a few doctors from time to time, to no real avail!"
"10518731257","","","","","2010-03-15 14:05:35 +0000","web","Ughh. Headaches and nosebleeds. Must be stress. #fb"
"10426109190","","","","","2010-03-13 15:32:08 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Always feels funny leaving keys at car garages! #fb"
"10398324883","10398164968","1856851","","","2010-03-13 00:43:01 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@jonty Isn't Wilberforce supposed to look like one....?"
"10397043842","10396832170","25743312","","","2010-03-13 00:10:23 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@dueledge It's not *that* bad ;)"
"10396934894","","","","","2010-03-13 00:07:37 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Why do bought drinks taste better than home made ones? #fb"
"10396770254","","","10382767323","28587521","2010-03-13 00:03:25 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @tjlawrence: @shinaku Is that a Tumblr account I see? xD"
"10380924498","","","","","2010-03-12 17:12:25 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Kerb crawling in hull is bad, mmmkay? http://yfrog.com/jvx5vj #fb"
"10378611172","","","","","2010-03-12 16:17:00 +0000","web","try {
//do something
}(Exception ex) 
{ 
ex.ReturnToSender();
}"
"10374926490","","","","","2010-03-12 14:51:03 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@GeneticGenisis http://twitgoo.com/k985c #fb"
"10338807630","","","","","2010-03-11 20:42:32 +0000","web","I wonder why my laptop is going to come back. I could really do with it back before the Easter holidays.... #fb"
"10322401103","","","10322283498","28587521","2010-03-11 13:43:01 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @tjlawrence: Seriously, can the @chromiumbrowser team improve the parsing and viewing of XML documents?"
"10316328641","","","10316133722","27855118","2010-03-11 10:22:11 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @OfficialBFBC2: Avoid ""mapathy"" and check out our latest blog post about this months map pack which has no extra cost to VIP players  ..."
"10315985264","","","10312126705","13501","2010-03-11 10:08:04 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @jonmoss: Bottom line is that Labour should have invested in broadband and fibre 10 years ago #uselessmuppets"
"10298139642","","","","","2010-03-11 00:57:18 +0000","web","Looks like most of #google #streeview is up now for hull etc. #fb"
"10221305742","","","","","2010-03-09 13:53:32 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Google street view car on hessle road in hull! #fb"
"10166959844","","","10166741918","7905122","2010-03-08 11:41:09 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @guardiantech: Chatroulette: 71% men, 15% women and 14% perverts http://bit.ly/9ukmBr"
"10118886444","","","","","2010-03-07 12:56:43 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","#protip If your going faster than most of the traffic in an area with average speed cameras, your probably speeding.... #fb"
"10069932577","","","","","2010-03-06 11:25:58 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","I'm at a University Of Hull Geography open day. Lucky me. I can't believe what some people are actually wearing.... #fb"
"10027197795","10025663310","16170178","","","2010-03-05 14:54:11 +0000","web","@digininja I thought i they couldn't give you the right change it was a free fare?"
"10022121134","","","","","2010-03-05 12:41:50 +0000","web","The @DalaiLama is on twitter!"
"9979098481","","","9972536178","5980732","2010-03-04 16:00:44 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @djco: RT @sbohlen: it looks like everyone is having an affair with Mercurial, cheating on their first fling with Git after divorcing SVN"
"9973961063","9972969050","1856851","","","2010-03-04 13:50:06 +0000","web","@jonty Dell India?"
"9920898745","","","","","2010-03-03 11:55:18 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","At @CCLcomputers waiting for stuffs!"
"9917795566","","","9917434789","14355014","2010-03-03 09:47:26 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @shinaku: I'm going to be coding almost constantly until the end of semester by the looks of it. So much coursework to do o____o"
"9830900393","","","","","2010-03-01 16:12:55 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","EASTERNEUROPEINTOMTOM http://twitgoo.com/fcufa"
"9825289078","","","","","2010-03-01 13:49:07 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Kamilla buys the best biscuits! #fb"
"9802699980","","","","","2010-03-01 01:30:46 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","So it seems my laptop post screen repair is overheating. Exhaust fan seems to be doing naff all. :( #fb"
